alx,b,Deg.C,depth_m,dt,g,kPa,r,w,wlx,ts
5.5,2,21.809,3.77184995,2016-11-03T09:12:49.984684,6.8,141.957,7.3,16.4,11.1,1550946694.09456
5.5,2,21.809,3.7727459,2016-11-03T09:12:51.357037,6.8,141.966,7.6,16.4,11.1,1550946695.46690
5.5,2,21.812,3.7727459,2016-11-03T09:12:52.729460,6.8,141.966,7.3,16.4,11.1,1550946696.83933
5.5,1.8,21.808,3.7775243,2016-11-03T09:12:54.105745,6.8,142.014,7.3,16.1,11.1,1550946698.21561
5.5,1.8,21.807,3.78757885,2016-11-03T09:12:55.477255,6.8,142.115,7.3,16.1,11.1,1550946699.58712
5.5,1.8,21.811,3.7819045,2016-11-03T09:12:56.848587,6.8,142.058,7.3,16.1,11.1,1550946700.95845
5.5,2,21.814,3.7753342,2016-11-03T09:12:58.219808,6.8,141.992,7.8,16.6,11.1,1550946702.32967
5.5,2,21.812,3.7827009,2016-11-03T09:12:59.592007,6.8,142.066,7.8,16.6,12.9,1550946703.70187
5.5,2,21.814,3.78001305,2016-11-03T09:13:00.968946,6.8,142.039,7.8,16.6,11.1,1550946705.07881
5.5,2,21.816,3.78220315,2016-11-03T09:13:02.340376,6.8,142.061,7.6,16.4,11.1,1550946706.45025
5.5,2,21.813,3.7775243,2016-11-03T09:13:03.712553,6.8,142.014,7.8,16.6,11.1,1550946707.82242
5.5,2,21.816,3.7852892,2016-11-03T09:13:05.087826,6.8,142.092,7.8,16.6,11.1,1550946709.19769
5.5,2,21.813,3.7779225,2016-11-03T09:13:06.459741,6.8,142.018,7.8,16.6,11.1,1550946710.56960
5.5,2,21.813,3.78100855,2016-11-03T09:13:07.831213,6.8,142.049,7.8,16.6,11.1,1550946711.94108
5.5,2,21.817,3.78021215,2016-11-03T09:13:09.204480,6.8,142.041,7.8,16.6,11.1,1550946713.31434
5.5,2,21.82,3.78160585,2016-11-03T09:13:10.576424,6.8,142.055,7.8,16.6,12.9,1550946714.68629
5.5,2,21.818,3.7741396,2016-11-03T09:13:11.954755,6.8,141.98,7.8,16.6,11.1,1550946716.06462
5.5,2,21.817,3.77244725,2016-11-03T09:13:13.329418,6.8,141.963,7.8,16.9,11.1,1550946717.43928
5.5,2,21.821,3.7759315,2016-11-03T09:13:14.701400,6.8,141.998,7.8,16.9,11.1,1550946718.81127
5.5,2,21.819,3.77563285,2016-11-03T09:13:16.078296,7,141.995,7.8,16.9,11.1,1550946720.18816
5.5,2,21.816,3.7801126,2016-11-03T09:13:17.449912,7,142.04,7.8,16.9,11.1,1550946721.55978
5.5,2,21.817,3.7743387,2016-11-03T09:13:18.821208,7,141.982,7.8,16.9,11.1,1550946722.93108
5.5,2,21.815,3.7813072,2016-11-03T09:13:20.193053,7,142.052,7.8,16.9,11.1,1550946724.30292
5.5,2,21.816,3.77921665,2016-11-03T09:13:21.564941,7,142.031,7.8,16.9,11.1,1550946725.67480
5.5,2,21.815,3.77802205,2016-11-03T09:13:22.941820,7,142.019,7.8,17.1,11.1,1550946727.05169
5.5,2,21.814,3.77981395,2016-11-03T09:13:24.313749,7,142.037,7.8,17.1,11.1,1550946728.42361
5.5,2,21.811,3.77304455,2016-11-03T09:13:25.685100,7,141.969,7.8,17.1,11.1,1550946729.79497
5.5,2,21.815,3.778918,2016-11-03T09:13:27.061174,7,142.028,7.8,17.1,11.1,1550946731.17104
5.5,2,21.812,3.7743387,2016-11-03T09:13:28.432503,7,141.982,7.8,17.1,11.1,1550946732.54238
5.5,2,21.811,3.7799135,2016-11-03T09:13:29.804806,7,142.038,7.8,17.1,11.1,1550946733.91468
5.5,2,21.814,3.7735423,2016-11-03T09:13:31.176146,7,141.974,7.8,17.1,11.1,1550946735.28602
5.5,2,21.811,3.77563285,2016-11-03T09:13:32.549624,7,141.995,7.8,17.1,11.1,1550946736.65950
5.5,2.3,21.811,3.7759315,2016-11-03T09:13:33.926365,7,141.998,7.8,17.1,11.1,1550946738.03624
5.5,2,21.814,3.78120765,2016-11-03T09:13:35.298467,7,142.051,7.8,17.1,11.1,1550946739.40832
5.5,2,21.81,3.77881845,2016-11-03T09:13:36.673031,7,142.027,7.8,17.1,11.1,1550946740.78289
5.5,2,21.809,3.77702655,2016-11-03T09:13:38.053994,7,142.009,7.8,17.1,11.1,1550946742.16386
5.5,2,21.809,3.7731441,2016-11-03T09:13:39.429510,7,141.97,7.8,17.1,11.1,1550946743.53938
5.5,2,21.81,3.77881845,2016-11-03T09:13:40.801866,7,142.027,7.8,17.1,11.1,1550946744.91173
5.5,2,21.811,3.77822115,2016-11-03T09:13:42.173560,7,142.021,7.8,17.1,11.1,1550946746.28343
5.5,2,21.812,3.7763297,2016-11-03T09:13:43.544758,7,142.002,7.8,17.1,11.1,1550946747.65463
5.5,2,21.81,3.77344275,2016-11-03T09:13:44.921295,7,141.973,7.8,17.1,11.1,1550946749.03117
5.5,2,21.81,3.77503555,2016-11-03T09:13:46.292381,7,141.989,7.8,17.1,11.1,1550946750.40225
5.5,2.3,21.81,3.7705558,2016-11-03T09:13:47.668606,7,141.944,7.8,17.1,11.1,1550946751.77848
5.5,2,21.811,3.78021215,2016-11-03T09:13:49.046259,7,142.041,7.8,17.1,11.1,1550946753.15613
5.5,2,21.81,3.77583195,2016-11-03T09:13:50.418304,7,141.997,7.8,16.9,11.1,1550946754.52817
5.5,2,21.808,3.7761306,2016-11-03T09:13:51.790375,7,142,7.8,17.1,11.1,1550946755.90025
5.5,2,21.808,3.7801126,2016-11-03T09:13:53.161313,7,142.04,7.8,17.1,11.1,1550946757.27118
5.5,2.3,21.808,3.77861935,2016-11-03T09:13:54.532349,7.8,142.025,8.3,17.1,11.1,1550946758.64222
5.5,2,21.811,3.78120765,2016-11-03T09:13:55.909334,7,142.051,7.8,17.1,11.1,1550946760.01920
5.5,2,21.809,3.7731441,2016-11-03T09:13:57.281626,7,141.97,7.8,17.1,11.1,1550946761.39149
5.5,2,21.808,3.7753342,2016-11-03T09:13:58.653413,7,141.992,7.8,16.9,11.1,1550946762.76328
5.5,2,21.804,3.77563285,2016-11-03T09:14:00.030113,7,141.995,7.8,16.9,11.1,1550946764.13998
5.5,2,21.811,3.77583195,2016-11-03T09:14:01.402325,7,141.997,7.8,16.9,11.1,1550946765.51219
5.5,2,21.81,3.7771261,2016-11-03T09:14:02.774563,7,142.01,7.8,16.9,11.1,1550946766.88442
5.5,2,21.806,3.77901755,2016-11-03T09:14:04.149466,7,142.029,7.8,16.9,11.1,1550946768.25934
5.5,2.3,21.809,3.7723477,2016-11-03T09:14:05.520733,7,141.962,7.8,17.1,11.1,1550946769.63060
5.5,2,21.808,3.7741396,2016-11-03T09:14:06.896566,7,141.98,7.8,16.9,11.1,1550946771.00643
5.5,2,21.807,3.7795153,2016-11-03T09:14:08.268417,7,142.034,7.8,16.9,11.1,1550946772.37829
5.5,2,21.811,3.776927,2016-11-03T09:14:09.641521,7,142.008,7.8,16.9,11.1,1550946773.75140
5.5,2,21.81,3.77304455,2016-11-03T09:14:11.017545,7,141.969,7.8,16.9,11.1,1550946775.12742
5.5,2,21.808,3.7753342,2016-11-03T09:14:12.391133,7,141.992,7.8,16.9,11.1,1550946776.50101
5.5,2,21.81,3.77423915,2016-11-03T09:14:13.762972,7,141.981,7.8,16.9,11.1,1550946777.87283
5.5,2.3,21.81,3.7621936,2016-11-03T09:14:15.139592,7,141.86,7.8,17.1,11.1,1550946779.24945
5.5,2,21.811,3.78499055,2016-11-03T09:14:16.512233,6.8,142.089,7.8,16.6,11.1,1550946780.62211
5.5,2.3,21.809,3.77284545,2016-11-03T09:14:17.888323,7.3,141.967,8.3,17.6,11.1,1550946781.99819
9.2,2.8,21.81,3.63486915,2016-11-03T09:14:19.260717,9.3,140.581,10.3,22.1,16.6,1550946783.37058
9.2,3.3,21.811,3.56637875,2016-11-03T09:14:20.634108,10.1,139.893,11.3,24.2,18.4,1550946784.74398
11.1,3.3,21.811,3.5129204,2016-11-03T09:14:22.014200,10.8,139.356,12.3,26.4,20.3,1550946786.12405
11.1,3.3,21.811,3.5190925,2016-11-03T09:14:23.391397,10.6,139.418,12.1,25.7,20.3,1550946787.50127
12.9,3.8,21.811,3.45109985,2016-11-03T09:14:24.766853,12.1,138.735,13.8,29.2,22.1,1550946788.87672
16.6,5.3,21.815,3.29221805,2016-11-03T09:14:26.151554,16.4,137.139,18.6,39.8,29.5,1550946790.26143
16.6,5.3,21.81,3.2803716,2016-11-03T09:14:27.528156,15.9,137.02,18.4,38.8,29.5,1550946791.63803
16.6,5.3,21.815,3.28803695,2016-11-03T09:14:28.909605,16.1,137.097,18.1,38.5,29.5,1550946793.01948
16.6,5.3,21.815,3.28584685,2016-11-03T09:14:30.286818,16.1,137.075,18.4,39,29.5,1550946794.39669
20.3,6.3,21.816,3.23427995,2016-11-03T09:14:31.662940,18.9,136.557,21.4,45.3,36.9,1550946795.77281
20.3,6.3,21.817,3.20959155,2016-11-03T09:14:33.045243,19.1,136.309,21.6,46.1,35,1550946797.15511
35,10.3,21.819,3.0113875,2016-11-03T09:14:34.422750,31,134.318,35.5,74.5,55.3,1550946798.53262
35,10.3,21.821,2.9928712,2016-11-03T09:14:35.802015,31,134.132,35.2,74,57.1,1550946799.91189
38.7,11.3,21.823,2.9608161,2016-11-03T09:14:37.181118,34,133.81,38.8,80.5,62.7,1550946801.29099
57.1,16.4,21.83,2.76818685,2016-11-03T09:14:38.559753,49.8,131.875,56.1,115.3,88.5,1550946802.66963
59,16.4,21.836,2.7672909,2016-11-03T09:14:39.944616,49.8,131.866,55.9,115.3,90.3,1550946804.05449
71.9,20.9,21.843,2.6524102,2016-11-03T09:14:41.325485,63.7,130.712,70.2,144.7,110.6,1550946805.43535
84.8,23.7,21.858,2.54081465,2016-11-03T09:14:42.706542,71.7,129.591,79.8,163.3,129,1550946806.81641
86.6,23.9,21.87,2.5411133,2016-11-03T09:14:44.093249,73.2,129.594,81.3,166.6,132.7,1550946808.20312
114.3,32,21.888,2.3637152,2016-11-03T09:14:45.475273,97.4,127.812,107.2,218.7,171.4,1550946809.58514
116.1,32,21.908,2.34111735,2016-11-03T09:14:46.865252,97.1,127.585,107,218.2,173.3,1550946810.97512
140.1,39,21.927,2.20493295,2016-11-03T09:14:48.249540,119.3,126.217,130.6,265,208.3,1550946812.35941
151.1,41,21.953,2.1226051,2016-11-03T09:14:49.636162,125.1,125.39,136.7,277.4,221.2,1550946813.74603
164,45.6,21.976,2.0551102,2016-11-03T09:14:51.026778,139.4,124.712,151.8,307.6,243.3,1550946815.13665
169.6,46.1,22.01,2.00384195,2016-11-03T09:14:52.419344,140.7,124.197,153.3,310.3,247,1550946816.52921
169.6,45.8,22.056,2.00682845,2016-11-03T09:14:53.805491,141.4,124.227,153.3,310.3,245.1,1550946817.91536
167.7,45.1,22.113,2.00682845,2016-11-03T09:14:55.195685,139.2,124.227,150.8,304.5,243.3,1550946819.30555
165.9,44.5,22.169,2.0059325,2016-11-03T09:14:56.584152,137.9,124.218,149.2,301.5,241.5,1550946820.69402
167.7,45.1,22.218,2.0103127,2016-11-03T09:14:57.975929,138.9,124.262,150.8,305.3,245.1,1550946822.08579
167.7,45.1,22.259,1.99846625,2016-11-03T09:14:59.362785,140.2,124.143,151.8,306.8,247,1550946823.47265
165.9,44.8,22.304,2.0091181,2016-11-03T09:15:00.750155,139.2,124.25,150.5,303.5,243.3,1550946824.86002
165.9,44.3,22.343,1.9981676,2016-11-03T09:15:02.141992,137.4,124.14,149.2,300.3,241.5,1550946826.25186
162.2,43,22.383,2.0150911,2016-11-03T09:15:03.529010,134.4,124.31,145.2,291.9,234.1,1550946827.63888
160.4,43,22.417,2.0158875,2016-11-03T09:15:04.920707,134.4,124.318,145.5,291.7,234.1,1550946829.03058
165.9,44.5,22.443,2.01598705,2016-11-03T09:15:06.307063,137.7,124.319,149.7,302.3,241.5,1550946830.41693
164,43.8,22.474,2.0385849,2016-11-03T09:15:07.694202,135.4,124.546,146.7,297,239.6,1550946831.80407
147.5,38.8,22.502,2.1066771,2016-11-03T09:15:09.086282,120.1,125.23,130.6,264.3,212,1550946833.19613
145.6,39.5,22.531,2.16750215,2016-11-03T09:15:10.475292,120.6,125.841,131.6,267.8,215.7,1550946834.58517
136.4,37,22.554,2.18104095,2016-11-03T09:15:11.871429,114.5,125.977,124.8,252.4,202.8,1550946835.98130
169.6,45.6,22.572,2.0377885,2016-11-03T09:15:13.260699,139.9,124.538,151.8,308.8,247,1550946837.37057
191.7,53.1,22.591,1.92201185,2016-11-03T09:15:14.647596,162.1,123.375,175.4,356.6,280.2,1550946838.75747
228.6,62.2,22.614,1.66537195,2016-11-03T09:15:16.039513,192.8,120.797,206.6,417,329.9,1550946840.14938
235.9,62.7,22.634,1.5937955,2016-11-03T09:15:17.427663,195.6,120.078,208.6,419.3,339.1,1550946841.53753
272.8,74.7,22.656,1.47483325,2016-11-03T09:15:18.814819,229.8,118.883,244.9,500.3,400,1550946842.92468
289.4,80,22.685,1.4751319,2016-11-03T09:15:20.203979,243.1,118.886,260.5,534.8,422.1,1550946844.31384
341,94.9,22.71,1.37926525,2016-11-03T09:15:21.591356,283.9,117.923,305.3,631.5,506.9,1550946845.70122
324.4,84.3,22.735,1.2479588,2016-11-03T09:15:22.986539,260.2,116.604,277.6,563.3,459,1550946847.09640
313.3,82.8,22.756,1.1555764,2016-11-03T09:15:24.373937,259,115.676,273.3,546.6,442.4,1550946848.48380
322.6,84.8,22.78,1.05393585,2016-11-03T09:15:25.760948,266.5,114.655,279.6,555.7,449.7,1550946849.87082
346.5,90.9,22.798,1.01292125,2016-11-03T09:15:27.154088,282.9,114.243,297.7,597.7,488.4,1550946851.26396
381.5,105,22.813,0.96175255,2016-11-03T09:15:28.541389,320.4,113.729,341,692.1,562.2,1550946852.65126
422.1,110.7,22.834,0.88430265,2016-11-03T09:15:29.935481,338.3,112.951,358.6,728.9,597.2,1550946854.04535
387.1,102.4,22.85,0.9246204,2016-11-03T09:15:31.325045,314.6,113.356,332.5,671.5,545.6,1550946855.43491
355.7,94.1,22.863,0.98942745,2016-11-03T09:15:32.713505,291.4,114.007,307.8,620.1,503.2,1550946856.82337
363.1,98.2,22.875,1.0329308,2016-11-03T09:15:34.105753,300.8,114.444,319.9,650.6,530.8,1550946858.21562
422.1,116.5,22.894,1.0241704,2016-11-03T09:15:35.493171,347.8,114.356,373.2,772.7,628.5,1550946859.60304
416.6,112.5,22.905,1.0215821,2016-11-03T09:15:36.887204,337,114.33,360.2,743.5,611.9,1550946860.99708
383.4,102.9,22.917,1.03601685,2016-11-03T09:15:38.276352,312.6,114.475,333.5,683.3,556.6,1550946862.38622
381.5,102.9,22.929,1.0422885,2016-11-03T09:15:39.665297,312.3,114.538,333,681.8,551.1,1550946863.77516
403.7,110.2,22.938,1.03721145,2016-11-03T09:15:41.060379,331,114.487,353.4,729.9,593.5,1550946865.17025
420.2,116.5,22.948,1.02825195,2016-11-03T09:15:42.449994,345.6,114.397,371.2,769.9,624.8,1550946866.55986
416.6,115,22.961,1.0414921,2016-11-03T09:15:43.841527,341.8,114.53,366.2,758.3,613.8,1550946867.95139
412.9,112,22.971,1.0614021,2016-11-03T09:15:45.230241,333.7,114.73,357.1,736.4,600.9,1550946869.34011
396.3,110.5,22.98,1.06608095,2016-11-03T09:15:46.619864,329.2,114.777,352.6,729.6,582.5,1550946870.72973
427.6,118.8,22.989,1.06588185,2016-11-03T09:15:48.013515,348.8,114.775,375.3,782.2,635.9,1550946872.12338
427.6,118,23.004,1.0639904,2016-11-03T09:15:49.405361,346.8,114.756,373.5,777.4,624.8,1550946873.51523
407.3,111.5,23.013,1.10490545,2016-11-03T09:15:50.795444,330.7,115.167,354.9,735.9,599,1550946874.90531
392.6,108,23.021,1.0972401,2016-11-03T09:15:52.185412,322.9,115.09,345.6,715.3,575.1,1550946876.29528
392.6,107.2,23.032,1.10092345,2016-11-03T09:15:53.574002,320.1,115.127,342.5,707.7,571.4,1550946877.68387
394.4,108.7,23.042,1.09514955,2016-11-03T09:15:54.967219,323.9,115.069,346.8,719.6,578.8,1550946879.07709
405.5,111.7,23.046,1.1016203,2016-11-03T09:15:56.356646,331.5,115.134,355.6,738.2,593.5,1550946880.46652
401.8,110.7,23.052,1.1067969,2016-11-03T09:15:57.745144,328.9,115.186,353.1,731.9,593.5,1550946881.85501
394.4,108.5,23.061,1.10709555,2016-11-03T09:15:59.139282,323.4,115.189,345.1,716.8,580.6,1550946883.24915
390.8,107.5,23.066,1.1028149,2016-11-03T09:16:00.528903,321.4,115.146,343.5,710.2,571.4,1550946884.63877
398.1,109.7,23.077,1.1016203,2016-11-03T09:16:01.922443,325.9,115.134,349.1,723.6,580.6,1550946886.03230
398.1,109.5,23.081,1.1006248,2016-11-03T09:16:03.310945,325.4,115.124,348.6,722.3,588,1550946887.42081
398.1,109,23.091,1.1042086,2016-11-03T09:16:04.700940,325.4,115.16,348.6,721.3,580.6,1550946888.81080
385.2,105.5,23.096,1.1063987,2016-11-03T09:16:06.095356,316.6,115.182,339,699.4,569.5,1550946890.20522
385.2,104.4,23.1,1.1014212,2016-11-03T09:16:07.485229,314.9,115.132,337,694.1,567.7,1550946891.59510
387.1,105.5,23.104,1.10490545,2016-11-03T09:16:08.882168,317.1,115.167,339.5,700.2,567.7,1550946892.99203
390.8,106.2,23.11,1.0982356,2016-11-03T09:16:10.273085,318.6,115.1,341.3,704.5,571.4,1550946894.38296
385.2,105,23.114,1.10749375,2016-11-03T09:16:11.663606,315.1,115.193,337,695.6,565.9,1550946895.77347
387.1,105.5,23.12,1.10948475,2016-11-03T09:16:13.057143,316.4,115.213,339,699.7,565.9,1550946897.16701
388.9,107,23.124,1.10809105,2016-11-03T09:16:14.445568,320.1,115.199,342.5,707.7,571.4,1550946898.55544
390.8,106.7,23.13,1.10510455,2016-11-03T09:16:15.833942,319.1,115.169,342,705,569.5,1550946899.94381
387.1,105.5,23.136,1.1123717,2016-11-03T09:16:17.222515,316.4,115.242,339,698.9,569.5,1550946901.33239
385.2,105.5,23.137,1.1079915,2016-11-03T09:16:18.610912,315.9,115.198,338.3,697.4,564,1550946902.72078
388.9,106.5,23.139,1.1141636,2016-11-03T09:16:20.005646,318.9,115.26,342.5,706.2,573.2,1550946904.11551
392.6,107,23.145,1.11008205,2016-11-03T09:16:21.395458,320.4,115.219,342.5,709.5,576.9,1550946905.50533
390.8,106.7,23.147,1.11227215,2016-11-03T09:16:22.784378,319.4,115.241,342.5,706.7,573.2,1550946906.89425
387.1,105.7,23.153,1.1077924,2016-11-03T09:16:24.173601,317.9,115.196,340,701.4,567.7,1550946908.28347
388.9,106.2,23.153,1.11406405,2016-11-03T09:16:25.563202,318.4,115.259,341.5,704.2,571.4,1550946909.67307
390.8,107,23.155,1.10809105,2016-11-03T09:16:26.959882,320.1,115.199,342.5,708,571.4,1550946911.06974
392.6,107.2,23.158,1.11028115,2016-11-03T09:16:28.356129,320.9,115.221,343,710.5,578.8,1550946912.46600
392.6,107,23.163,1.1111771,2016-11-03T09:16:29.745574,320.4,115.23,342.5,709.7,571.4,1550946913.85544
388.9,106.2,23.169,1.10968385,2016-11-03T09:16:31.139230,318.4,115.215,341.3,703.9,569.5,1550946915.24910
388.9,106.5,23.168,1.11496,2016-11-03T09:16:32.527837,319.4,115.268,342.3,706.5,567.7,1550946916.63771
392.6,107.5,23.174,1.1091861,2016-11-03T09:16:33.921335,321.4,115.21,343,711,578.8,1550946918.03120
390.8,107,23.178,1.1091861,2016-11-03T09:16:35.309671,320.4,115.21,342.5,707.7,576.9,1550946919.41954
390.8,107,23.182,1.10908655,2016-11-03T09:16:36.697854,320.6,115.209,342.8,708.7,571.4,1550946920.80772
392.6,107.7,23.185,1.1061996,2016-11-03T09:16:38.092359,321.9,115.18,343,712.5,573.2,1550946922.20222
392.6,107.5,23.189,1.11386495,2016-11-03T09:16:39.485204,321.1,115.257,343,710,573.2,1550946923.59506
390.8,107,23.194,1.11525865,2016-11-03T09:16:40.879759,320.6,115.271,343,708.7,576.9,1550946924.98962
394.4,107.5,23.193,1.11227215,2016-11-03T09:16:42.268319,321.6,115.241,342.5,709.7,575.1,1550946926.37819
388.9,106,23.201,1.1121726,2016-11-03T09:16:43.656246,318.6,115.24,341.5,703.2,573.2,1550946927.76612
387.1,105.5,23.203,1.1117744,2016-11-03T09:16:45.050298,316.9,115.236,339,698.7,564,1550946929.16017
387.1,106,23.213,1.10988295,2016-11-03T09:16:46.439647,318.4,115.217,341,702.7,571.4,1550946930.54951
392.6,107.2,23.213,1.1091861,2016-11-03T09:16:47.829031,320.9,115.21,342.5,709,576.9,1550946931.93890
390.8,107,23.221,1.1079915,2016-11-03T09:16:49.218327,320.4,115.198,342.5,707.2,569.5,1550946933.32819
388.9,105.7,23.222,1.1105798,2016-11-03T09:16:50.606955,317.4,115.224,340,699.9,565.9,1550946934.71682
385.2,105.2,23.228,1.11496,2016-11-03T09:16:52.001159,316.1,115.268,338.3,696.4,565.9,1550946936.11103
390.8,107,23.236,1.1185438,2016-11-03T09:16:53.391059,320.4,115.304,342.5,707.5,569.5,1550946937.50093
394.4,107.5,23.232,1.1095843,2016-11-03T09:16:54.782158,322.7,115.214,344,712.5,573.2,1550946938.89203
385.2,105.5,23.237,1.1127699,2016-11-03T09:16:56.174005,316.9,115.246,339.5,698.4,562.2,1550946940.28388
383.4,105.2,23.242,1.11286945,2016-11-03T09:16:57.563323,316.4,115.247,338.3,695.9,558.5,1550946941.67320
383.4,104.4,23.245,1.1175483,2016-11-03T09:16:58.957501,314.3,115.294,336.2,692.4,556.6,1550946943.06737
387.1,105.7,23.247,1.12839925,2016-11-03T09:17:00.347640,317.4,115.403,339.5,699.4,562.2,1550946944.45751
400,109.5,23.249,1.12760285,2016-11-03T09:17:01.736511,327.7,115.395,351.1,726.3,584.3,1550946945.84637
387.1,106,23.256,1.12362085,2016-11-03T09:17:03.130999,318.1,115.355,341,701.7,569.5,1550946947.24086
379.7,102.4,23.256,1.11585595,2016-11-03T09:17:04.520524,309.8,115.277,331,679,553,1550946948.63040
376,102.2,23.261,1.12242625,2016-11-03T09:17:05.914717,309.1,115.343,329.7,677,545.6,1550946950.02460
388.9,107,23.268,1.12282445,2016-11-03T09:17:07.303974,320.6,115.347,342.5,707.2,569.5,1550946951.41384
394.4,107.5,23.276,1.11665235,2016-11-03T09:17:08.693550,322.4,115.285,343.5,711.5,573.2,1550946952.80342
388.9,105,23.277,1.1201366,2016-11-03T09:17:10.088037,315.6,115.32,337.5,692.1,567.7,1550946954.19790
372.3,102.7,23.283,1.1420376,2016-11-03T09:17:11.477669,310.3,115.54,331.5,680.3,541.9,1550946955.58754
377.9,102.7,23.283,1.13875245,2016-11-03T09:17:12.873843,310.6,115.507,332,681.5,547.4,1550946956.98371
388.9,106.7,23.288,1.13775695,2016-11-03T09:17:14.262603,320.6,115.497,342.5,706,567.7,1550946958.37247
394.4,107.7,23.295,1.12421815,2016-11-03T09:17:15.651332,323.2,115.361,344.8,712.5,575.1,1550946959.76120
377.9,102.9,23.296,1.13238125,2016-11-03T09:17:17.044729,311.3,115.443,332,681,553,1550946961.15459
376,102.4,23.3,1.1322817,2016-11-03T09:17:18.432921,309.6,115.442,330.5,676.8,551.1,1550946962.54279
383.4,104.7,23.305,1.1320826,2016-11-03T09:17:19.822598,316.1,115.44,337.3,691.9,556.6,1550946963.93247
390.8,106.7,23.308,1.1290961,2016-11-03T09:17:21.211270,320.9,115.41,342.5,704.7,569.5,1550946965.32113
388.9,107.2,23.314,1.11963885,2016-11-03T09:17:22.600872,322.7,115.315,343.3,707.5,573.2,1550946966.71074
385.2,102.4,23.315,1.1075933,2016-11-03T09:17:23.995052,310.3,115.194,331,677.8,551.1,1550946968.10492
368.6,100.4,23.316,1.1358655,2016-11-03T09:17:25.383576,304,115.478,324.4,662.7,532.7,1550946969.49345
379.7,103.9,23.32,1.1557755,2016-11-03T09:17:26.772588,313.8,115.678,334.5,685.3,556.6,1550946970.88245
388.9,105,23.324,1.14731375,2016-11-03T09:17:28.167439,315.9,115.593,338,693.4,564,1550946972.27730
372.3,102.2,23.329,1.16921475,2016-11-03T09:17:29.556856,308.3,115.813,328.9,674.5,545.6,1550946973.66673
372.3,100.9,23.333,1.16383905,2016-11-03T09:17:30.950436,304.8,115.759,325.4,666.7,543.7,1550946975.06030
370.5,101.2,23.337,1.1589611,2016-11-03T09:17:32.342906,306.3,115.71,326.9,668.7,543.7,1550946976.45278
379.7,104.4,23.339,1.16125075,2016-11-03T09:17:33.731620,314.1,115.733,336,689.6,554.8,1550946977.84149
379.7,102.9,23.345,1.1605539,2016-11-03T09:17:35.125978,310.1,115.726,331.7,680.8,545.6,1550946979.23584
376,101.7,23.349,1.1575674,2016-11-03T09:17:36.515686,307,115.696,327.7,671.2,540.1,1550946980.62555
379.7,102.4,23.353,1.1509971,2016-11-03T09:17:37.909509,309.6,115.63,330.7,677.8,553,1550946982.01938
379.7,103.2,23.355,1.15129575,2016-11-03T09:17:39.298692,311.3,115.633,333,682.8,551.1,1550946983.40856
405.5,112.5,23.36,1.14592005,2016-11-03T09:17:40.687605,333.2,115.579,357.1,736.7,593.5,1550946984.79747
403.7,115,23.362,1.13835425,2016-11-03T09:17:42.082026,340.8,115.503,365.2,752.3,591.7,1550946986.19189
401.8,111.2,23.369,1.1302907,2016-11-03T09:17:43.470614,331.5,115.422,354.6,730.9,582.5,1550946987.58048
401.8,112.5,23.367,1.1384538,2016-11-03T09:17:44.859532,333.5,115.504,357.1,736.7,591.7,1550946988.96940
411,114,23.371,1.1227249,2016-11-03T09:17:46.248975,338.3,115.346,362.9,750.5,599,1550946990.35885
407.3,113.3,23.377,1.1390511,2016-11-03T09:17:47.637726,335.5,115.51,359.1,743,599,1550946991.74755
409.2,113.5,23.381,1.13596505,2016-11-03T09:17:49.032087,336.5,115.479,361.2,746.2,593.5,1550946993.14195
411,114.3,23.381,1.1424358,2016-11-03T09:17:50.420950,338.5,115.544,363.2,752.3,602.7,1550946994.53082
411,114.3,23.382,1.13516865,2016-11-03T09:17:51.810584,338.8,115.471,363.4,752.5,606.4,1550946995.92046
411,114,23.383,1.13058935,2016-11-03T09:17:53.200046,337.5,115.425,362.7,750.3,599,1550946997.30991
412.9,114.5,23.385,1.132879,2016-11-03T09:17:54.587780,339,115.448,363.9,753.8,606.4,1550946998.69765
414.7,115,23.387,1.13556685,2016-11-03T09:17:55.981225,341,115.475,366.2,758.8,610.1,1550947000.09109
416.6,115.8,23.392,1.1358655,2016-11-03T09:17:57.372395,342,115.478,366.7,761.3,613.8,1550947001.48226
414.7,115.5,23.39,1.1390511,2016-11-03T09:17:58.762121,341.5,115.51,366.7,760.1,608.3,1550947002.87198
416.6,116,23.387,1.1362637,2016-11-03T09:18:00.157336,342.5,115.482,367.7,763.1,615.6,1550947004.26720
411,113.3,23.389,1.14372995,2016-11-03T09:18:01.546918,335.2,115.557,359.7,745,602.7,1550947005.65679
412.9,115,23.386,1.14392905,2016-11-03T09:18:02.940645,340,115.559,365.2,757.6,602.7,1550947007.05051
422.1,117.5,23.389,1.1511962,2016-11-03T09:18:04.330186,344.8,115.632,372,773.2,619.3,1550947008.44005
425.8,118.5,23.396,1.14950385,2016-11-03T09:18:05.719358,348.1,115.615,374.8,779.5,624.8,1550947009.82923
416.6,116,23.401,1.1537845,2016-11-03T09:18:07.114314,341.5,115.658,367.2,762.6,608.3,1550947011.22419
414.7,115,23.403,1.15846335,2016-11-03T09:18:08.503465,339.8,115.705,364.7,757.6,610.1,1550947012.61334
418.4,117,23.411,1.15129575,2016-11-03T09:18:09.896754,343.5,115.633,370.2,769.9,615.6,1550947014.00663
