Chlorophyll,date,Thermistor,time,ts,Turbidity
148,02/23/19,530,08:35:40,1550946952.42467,324
146,02/23/19,530,08:35:42,1550946954.55612,316
147,02/23/19,530,08:35:44,1550946956.69549,325
147,02/23/19,530,08:35:45,1550946957.76175,318
147,02/23/19,530,08:35:46,1550946958.84121,317
148,02/23/19,530,08:35:47,1550946959.90472,322
147,02/23/19,530,08:35:49,1550946960.97638,336
146,02/23/19,530,08:35:50,1550946962.08517,318
148,02/23/19,530,08:35:52,1550946964.19876,323
147,02/23/19,530,08:35:54,1550946966.34633,323
147,02/23/19,530,08:35:56,1550946968.49089,326
147,02/23/19,530,08:35:58,1550946970.62780,312
147,02/23/19,530,08:36:00,1550946972.76634,316
153,02/23/19,530,08:36:01,1550946973.83722,320
150,02/23/19,530,08:36:02,1550946974.90850,308
149,02/23/19,529,08:36:04,1550946975.97989,317
146,02/23/19,530,08:36:13,1550946985.62426,320
146,02/23/19,530,08:36:15,1550946987.76565,318
148,02/23/19,530,08:36:16,1550946988.82875,321
148,02/23/19,530,08:36:17,1550946989.90046,316
147,02/23/19,530,08:36:19,1550946990.97198,313
145,02/23/19,529,08:36:20,1550946992.04373,323
145,02/23/19,530,08:36:21,1550946993.11596,320
147,02/23/19,530,08:36:22,1550946994.19342,325
148,02/23/19,530,08:36:23,1550946995.25854,319
147,02/23/19,530,08:36:24,1550946996.33023,319
147,02/23/19,529,08:36:25,1550946997.40816,318
146,02/23/19,529,08:36:26,1550946998.48917,322
145,02/23/19,530,08:36:28,1550947000.62275,323
147,02/23/19,529,08:36:29,1550947001.69435,311
146,02/23/19,529,08:36:30,1550947002.76599,315
146,02/23/19,529,08:36:31,1550947003.83760,315
146,02/23/19,529,08:36:32,1550947004.91521,320
146,02/23/19,530,08:36:34,1550947005.98102,316
148,02/23/19,530,08:36:35,1550947007.05244,315
147,02/23/19,529,08:36:36,1550947008.12420,320
149,02/23/19,529,08:36:37,1550947009.19578,321
147,02/23/19,529,08:36:38,1550947010.26744,310
147,02/23/19,529,08:36:39,1550947011.33894,325
150,02/23/19,529,08:36:40,1550947012.41058,318
149,02/23/19,529,08:36:41,1550947013.48222,318
148,02/23/19,529,08:36:42,1550947014.55394,320
148,02/23/19,529,08:36:43,1550947015.62557,319
148,02/23/19,529,08:36:44,1550947016.70124,326
147,02/23/19,529,08:36:46,1550947018.84007,323
146,02/23/19,529,08:36:47,1550947019.91177,312
145,02/23/19,529,08:36:49,1550947020.98956,317
147,02/23/19,529,08:36:50,1550947022.08139,315
149,02/23/19,529,08:36:52,1550947024.22190,323
150,02/23/19,530,08:36:54,1550947026.35735,310
148,02/23/19,529,08:36:56,1550947028.49727,330
149,02/23/19,529,08:36:58,1550947030.64251,310
150,02/23/19,529,08:37:00,1550947032.79210,310
150,02/23/19,529,08:37:02,1550947034.92011,313
151,02/23/19,530,08:37:04,1550947035.98520,312
151,02/23/19,529,08:37:05,1550947037.06556,315
151,02/23/19,529,08:37:06,1550947038.12771,312
150,02/23/19,529,08:37:07,1550947039.19916,312
150,02/23/19,529,08:37:08,1550947040.27042,315
151,02/23/19,530,08:37:09,1550947041.34180,321
151,02/23/19,529,08:37:10,1550947042.41668,315
149,02/23/19,529,08:37:11,1550947043.48686,318
149,02/23/19,529,08:37:12,1550947044.56278,322
150,02/23/19,529,08:37:13,1550947045.64120,317
151,02/23/19,529,08:37:14,1550947046.70597,322
151,02/23/19,529,08:37:15,1550947047.78124,316
152,02/23/19,529,08:37:16,1550947048.84925,310
151,02/23/19,529,08:37:17,1550947049.92102,316
148,02/23/19,529,08:37:19,1550947050.99256,323
148,02/23/19,529,08:37:20,1550947052.06415,316
148,02/23/19,529,08:37:21,1550947053.13580,318
151,02/23/19,529,08:37:22,1550947054.20742,318
150,02/23/19,529,08:37:23,1550947055.27941,317
149,02/23/19,529,08:37:24,1550947056.35083,320
149,02/23/19,529,08:37:25,1550947057.42556,313
150,02/23/19,529,08:37:26,1550947058.49398,308
150,02/23/19,529,08:37:27,1550947059.56566,313
149,02/23/19,529,08:37:28,1550947060.63728,319
150,02/23/19,529,08:37:29,1550947061.70906,313
150,02/23/19,529,08:37:30,1550947062.78056,310
149,02/23/19,529,08:37:31,1550947063.85221,319
149,02/23/19,529,08:37:32,1550947064.93481,319
150,02/23/19,529,08:37:34,1550947065.99512,320
150,02/23/19,529,08:37:35,1550947067.06666,320
154,02/23/19,529,08:37:36,1550947068.14500,312
151,02/23/19,529,08:37:37,1550947069.21650,314
149,02/23/19,529,08:37:38,1550947070.28818,320
150,02/23/19,529,08:37:39,1550947071.35977,313
151,02/23/19,529,08:37:40,1550947072.43145,320
150,02/23/19,529,08:37:41,1550947073.50514,318
150,02/23/19,529,08:37:42,1550947074.57466,323
150,02/23/19,529,08:37:43,1550947075.64992,320
150,02/23/19,529,08:37:44,1550947076.71800,319
153,02/23/19,529,08:37:45,1550947077.79355,312
149,02/23/19,529,08:37:46,1550947078.86128,315
148,02/23/19,529,08:37:48,1550947079.93300,312
150,02/23/19,529,08:37:49,1550947081.00515,318
150,02/23/19,529,08:37:50,1550947082.09347,318
149,02/23/19,529,08:37:52,1550947084.24541,320
149,02/23/19,529,08:37:54,1550947086.36937,313
149,02/23/19,529,08:37:56,1550947088.50340,313
149,02/23/19,529,08:37:57,1550947089.57397,312
147,02/23/19,529,08:37:58,1550947090.64566,312
147,02/23/19,529,08:37:59,1550947091.72472,310
148,02/23/19,529,08:38:00,1550947092.79467,316
150,02/23/19,529,08:38:01,1550947093.86612,315
148,02/23/19,529,08:38:03,1550947094.93768,323
149,02/23/19,529,08:38:04,1550947096.00868,314
150,02/23/19,529,08:38:05,1550947097.08003,308
150,02/23/19,529,08:38:06,1550947098.15166,312
152,02/23/19,529,08:38:07,1550947099.22271,318
148,02/23/19,529,08:38:08,1550947100.29409,314
150,02/23/19,529,08:38:09,1550947101.36928,319
150,02/23/19,529,08:38:10,1550947102.44902,318
149,02/23/19,529,08:38:12,1550947104.57907,313
150,02/23/19,529,08:38:13,1550947105.65097,311
151,02/23/19,529,08:38:14,1550947106.72339,316
150,02/23/19,529,08:38:15,1550947107.79412,311
149,02/23/19,529,08:38:16,1550947108.86557,312
150,02/23/19,529,08:38:18,1550947109.94964,312
148,02/23/19,529,08:38:20,1550947112.08927,329
150,02/23/19,529,08:38:22,1550947114.22314,312
150,02/23/19,529,08:38:23,1550947115.30142,312
146,02/23/19,529,08:38:24,1550947116.37309,317
147,02/23/19,529,08:38:25,1550947117.44459,315
148,02/23/19,529,08:38:26,1550947118.51759,316
147,02/23/19,529,08:38:27,1550947119.58792,320
147,02/23/19,529,08:38:28,1550947120.67406,321
150,02/23/19,529,08:38:30,1550947122.80141,312
147,02/23/19,529,08:38:31,1550947123.87306,320
149,02/23/19,529,08:38:33,1550947124.95178,313
150,02/23/19,529,08:38:34,1550947126.01592,322
149,02/23/19,529,08:38:35,1550947127.08765,324
151,02/23/19,529,08:38:36,1550947128.16067,314
152,02/23/19,529,08:38:37,1550947129.23085,318
151,02/23/19,529,08:38:38,1550947130.30247,314
150,02/23/19,529,08:38:39,1550947131.37450,314
150,02/23/19,529,08:38:40,1550947132.44569,319
151,02/23/19,529,08:38:41,1550947133.51863,318
156,02/23/19,529,08:38:42,1550947134.59022,319
154,02/23/19,529,08:38:43,1550947135.66060,311
151,02/23/19,529,08:38:44,1550947136.73226,317
149,02/23/19,529,08:38:45,1550947137.80416,324
149,02/23/19,529,08:38:46,1550947138.88182,325
151,02/23/19,529,08:38:48,1550947139.96142,322
151,02/23/19,529,08:38:49,1550947141.02524,315
153,02/23/19,529,08:38:50,1550947142.10980,311
150,02/23/19,529,08:38:52,1550947144.24932,311
149,02/23/19,529,08:38:55,1550947147.45234,320
150,02/23/19,529,08:38:56,1550947148.52526,309
150,02/23/19,529,08:38:57,1550947149.59571,313
147,02/23/19,529,08:38:58,1550947150.66742,317
147,02/23/19,529,08:38:59,1550947151.73938,316
148,02/23/19,529,08:39:00,1550947152.81182,319
149,02/23/19,529,08:39:01,1550947153.88139,315
147,02/23/19,529,08:39:03,1550947154.95295,314
148,02/23/19,529,08:39:04,1550947156.02421,317
148,02/23/19,529,08:39:05,1550947157.09549,319
147,02/23/19,529,08:39:06,1550947158.18008,321
147,02/23/19,529,08:39:08,1550947160.30819,318
147,02/23/19,529,08:39:09,1550947161.37956,318
147,02/23/19,529,08:39:10,1550947162.45779,321
148,02/23/19,529,08:39:11,1550947163.53008,320
149,02/23/19,529,08:39:12,1550947164.60137,317
148,02/23/19,529,08:39:13,1550947165.67319,318
148,02/23/19,529,08:39:14,1550947166.74508,316
147,02/23/19,529,08:39:15,1550947167.81623,315
146,02/23/19,529,08:39:16,1550947168.88759,320
146,02/23/19,529,08:39:18,1550947169.96930,324
148,02/23/19,529,08:39:20,1550947172.10114,316
148,02/23/19,529,08:39:21,1550947173.18529,322
147,02/23/19,529,08:39:23,1550947175.31534,315
145,02/23/19,529,08:39:24,1550947176.38718,320
146,02/23/19,529,08:39:25,1550947177.45861,313
146,02/23/19,529,08:39:26,1550947178.53156,320
146,02/23/19,529,08:39:27,1550947179.60504,312
146,02/23/19,529,08:39:28,1550947180.67348,318
147,02/23/19,529,08:39:29,1550947181.75349,323
146,02/23/19,529,08:39:30,1550947182.81885,320
146,02/23/19,529,08:39:31,1550947183.89542,313
146,02/23/19,529,08:39:34,1550947186.04522,315
146,02/23/19,529,08:39:35,1550947187.10869,316
144,02/23/19,529,08:39:36,1550947188.18383,321
145,02/23/19,529,08:39:37,1550947189.25204,318
147,02/23/19,529,08:39:38,1550947190.32533,316
146,02/23/19,529,08:39:39,1550947191.39529,311
146,02/23/19,529,08:39:40,1550947192.47444,319
145,02/23/19,529,08:39:41,1550947193.53837,326
145,02/23/19,529,08:39:42,1550947194.61028,324
144,02/23/19,529,08:39:43,1550947195.68160,318
146,02/23/19,529,08:39:44,1550947196.75383,319
148,02/23/19,529,08:39:45,1550947197.82522,319
146,02/23/19,529,08:39:46,1550947198.89653,315
147,02/23/19,529,08:39:48,1550947199.96847,320
146,02/23/19,529,08:39:49,1550947201.04017,317
145,02/23/19,529,08:39:50,1550947202.16948,312
146,02/23/19,529,08:39:52,1550947204.26549,320
146,02/23/19,529,08:39:54,1550947206.39537,310
146,02/23/19,529,08:39:55,1550947207.46718,313
145,02/23/19,529,08:39:56,1550947208.53951,324
145,02/23/19,529,08:39:57,1550947209.62476,322
145,02/23/19,528,08:39:58,1550947210.68808,320
144,02/23/19,529,08:39:59,1550947211.76022,322
144,02/23/19,529,08:40:00,1550947212.83090,312
145,02/23/19,529,08:40:01,1550947213.90223,317
145,02/23/19,529,08:40:03,1550947214.97360,312
145,02/23/19,529,08:40:04,1550947216.04517,313
146,02/23/19,529,08:40:05,1550947217.11632,324
145,02/23/19,529,08:40:06,1550947218.19090,315
145,02/23/19,529,08:40:07,1550947219.26246,315
145,02/23/19,529,08:40:08,1550947220.33720,314
145,02/23/19,529,08:40:09,1550947221.40343,319
145,02/23/19,529,08:40:10,1550947222.47337,319
143,02/23/19,529,08:40:11,1550947223.54643,321
144,02/23/19,529,08:40:12,1550947224.61662,319
144,02/23/19,529,08:40:13,1550947225.68832,312
146,02/23/19,529,08:40:14,1550947226.76036,316
146,02/23/19,529,08:40:15,1550947227.83187,316
143,02/23/19,529,08:40:16,1550947228.90310,313
140,02/23/19,529,08:40:18,1550947229.97476,317
141,02/23/19,528,08:40:19,1550947231.04651,313
141,02/23/19,529,08:40:20,1550947232.11802,315
142,02/23/19,529,08:40:21,1550947233.19656,312
142,02/23/19,529,08:40:22,1550947234.26896,307
143,02/23/19,529,08:40:23,1550947235.33929,313
142,02/23/19,529,08:40:24,1550947236.41084,309
141,02/23/19,529,08:40:25,1550947237.49171,308
141,02/23/19,528,08:40:27,1550947239.63370,317
142,02/23/19,529,08:40:28,1550947240.69730,313
142,02/23/19,529,08:40:29,1550947241.79259,314
141,02/23/19,529,08:40:31,1550947243.91187,315
142,02/23/19,529,08:40:33,1550947244.99319,314
143,02/23/19,529,08:40:34,1550947246.05519,316
143,02/23/19,529,08:40:35,1550947247.12678,310
144,02/23/19,529,08:40:36,1550947248.20390,316
143,02/23/19,529,08:40:37,1550947249.27008,312
142,02/23/19,529,08:40:38,1550947250.34665,321
143,02/23/19,529,08:40:39,1550947251.42123,317
142,02/23/19,529,08:40:40,1550947252.48528,319
142,02/23/19,529,08:40:41,1550947253.55655,327
142,02/23/19,529,08:40:42,1550947254.62809,325
143,02/23/19,529,08:40:43,1550947255.69983,320
143,02/23/19,529,08:40:44,1550947256.77746,317
144,02/23/19,529,08:40:45,1550947257.84929,313
144,02/23/19,529,08:40:46,1550947258.92107,314
142,02/23/19,529,08:40:48,1550947259.99252,316
141,02/23/19,529,08:40:49,1550947261.06430,319
142,02/23/19,529,08:40:50,1550947262.21501,308
143,02/23/19,529,08:40:52,1550947264.29330,317
142,02/23/19,529,08:40:54,1550947266.42057,312
142,02/23/19,529,08:40:55,1550947267.49259,318
142,02/23/19,529,08:40:56,1550947268.56545,309
144,02/23/19,529,08:40:57,1550947269.63545,311
143,02/23/19,528,08:40:58,1550947270.70709,311
143,02/23/19,529,08:40:59,1550947271.77876,316
142,02/23/19,529,08:41:00,1550947272.84998,320
143,02/23/19,529,08:41:01,1550947273.92129,311
143,02/23/19,529,08:41:03,1550947275.00122,318
143,02/23/19,528,08:41:04,1550947276.06402,317
143,02/23/19,528,08:41:05,1550947277.13868,314
143,02/23/19,529,08:41:06,1550947278.20805,320
144,02/23/19,529,08:41:07,1550947279.27810,314
144,02/23/19,528,08:41:08,1550947280.35627,321
143,02/23/19,528,08:41:09,1550947281.43338,321
146,02/23/19,528,08:41:10,1550947282.49971,318
143,02/23/19,528,08:41:11,1550947283.57220,319
143,02/23/19,528,08:41:12,1550947284.64248,313
142,02/23/19,528,08:41:13,1550947285.71439,322
143,02/23/19,529,08:41:14,1550947286.79207,320
143,02/23/19,529,08:41:16,1550947288.94722,327
143,02/23/19,528,08:41:19,1550947291.08124,311
143,02/23/19,529,08:41:21,1550947293.21390,318
143,02/23/19,528,08:41:22,1550947294.28548,323
143,02/23/19,528,08:41:23,1550947295.36220,320
144,02/23/19,529,08:41:24,1550947296.42947,320
144,02/23/19,528,08:41:25,1550947297.50319,319
144,02/23/19,529,08:41:26,1550947298.57352,317
144,02/23/19,529,08:41:27,1550947299.64742,315
144,02/23/19,529,08:41:28,1550947300.71518,317
144,02/23/19,529,08:41:29,1550947301.78657,317
144,02/23/19,528,08:41:30,1550947302.85828,322
144,02/23/19,529,08:41:32,1550947303.93640,321
144,02/23/19,528,08:41:33,1550947305.00811,322
144,02/23/19,529,08:41:34,1550947306.08712,324
145,02/23/19,529,08:41:35,1550947307.15138,320
144,02/23/19,528,08:41:36,1550947308.23580,320
145,02/23/19,529,08:41:38,1550947310.36471,315
144,02/23/19,529,08:41:39,1550947311.43717,314
144,02/23/19,528,08:41:40,1550947312.50922,314
144,02/23/19,528,08:41:41,1550947313.58126,317
142,02/23/19,528,08:41:42,1550947314.65134,319
143,02/23/19,528,08:41:43,1550947315.72394,320
144,02/23/19,529,08:41:44,1550947316.79451,323
143,02/23/19,529,08:41:45,1550947317.88131,323
144,02/23/19,528,08:41:48,1550947320.01749,315
145,02/23/19,528,08:41:49,1550947321.08186,318
143,02/23/19,529,08:41:50,1550947322.16576,324
145,02/23/19,528,08:41:52,1550947324.34540,325
144,02/23/19,528,08:41:54,1550947326.43571,315
143,02/23/19,528,08:41:55,1550947327.51393,323
144,02/23/19,528,08:41:56,1550947328.58715,315
144,02/23/19,529,08:41:57,1550947329.66572,323
143,02/23/19,529,08:41:58,1550947330.72922,313
143,02/23/19,528,08:41:59,1550947331.80058,315
143,02/23/19,529,08:42:00,1550947332.87172,316
143,02/23/19,528,08:42:02,1550947333.94348,311
143,02/23/19,528,08:42:03,1550947335.01452,313
142,02/23/19,529,08:42:04,1550947336.08591,316
143,02/23/19,528,08:42:05,1550947337.15768,322
143,02/23/19,528,08:42:06,1550947338.22857,318
143,02/23/19,528,08:42:07,1550947339.30036,315
142,02/23/19,528,08:42:08,1550947340.37134,318
143,02/23/19,528,08:42:09,1550947341.44283,320
144,02/23/19,528,08:42:10,1550947342.51441,317
143,02/23/19,529,08:42:11,1550947343.58763,315
144,02/23/19,528,08:42:12,1550947344.65768,320
143,02/23/19,528,08:42:13,1550947345.72929,318
143,02/23/19,529,08:42:14,1550947346.80109,322
143,02/23/19,528,08:42:15,1550947347.87264,320
144,02/23/19,528,08:42:17,1550947348.94955,319
144,02/23/19,528,08:42:19,1550947351.09331,327
144,02/23/19,528,08:42:20,1550947352.16543,323
144,02/23/19,529,08:42:21,1550947353.23661,320
144,02/23/19,528,08:42:22,1550947354.30825,316
144,02/23/19,528,08:42:23,1550947355.37989,318
143,02/23/19,528,08:42:24,1550947356.45163,323
144,02/23/19,528,08:42:25,1550947357.52316,322
143,02/23/19,528,08:42:26,1550947358.59585,319
144,02/23/19,528,08:42:27,1550947359.66666,316
143,02/23/19,528,08:42:28,1550947360.74768,323
144,02/23/19,528,08:42:30,1550947362.88122,312
143,02/23/19,528,08:42:32,1550947363.96970,317
144,02/23/19,528,08:42:34,1550947366.09880,313
143,02/23/19,528,08:42:36,1550947368.23767,313
143,02/23/19,528,08:42:37,1550947369.30930,321
143,02/23/19,528,08:42:38,1550947370.38076,319
143,02/23/19,528,08:42:39,1550947371.45248,312
143,02/23/19,528,08:42:40,1550947372.53020,314
143,02/23/19,529,08:42:41,1550947373.60312,310
143,02/23/19,529,08:42:42,1550947374.68163,311
142,02/23/19,528,08:42:43,1550947375.74555,314
143,02/23/19,528,08:42:44,1550947376.81726,314
143,02/23/19,528,08:42:45,1550947377.88865,314
143,02/23/19,528,08:42:47,1550947378.96343,315
144,02/23/19,528,08:42:48,1550947380.03776,316
145,02/23/19,528,08:42:49,1550947381.10360,314
142,02/23/19,528,08:42:50,1550947382.19992,310
144,02/23/19,528,08:42:52,1550947384.33021,316
145,02/23/19,528,08:42:54,1550947386.46037,314
144,02/23/19,528,08:42:55,1550947387.53171,314
145,02/23/19,528,08:42:56,1550947388.61325,310
146,02/23/19,528,08:42:57,1550947389.67528,310
148,02/23/19,528,08:42:58,1550947390.74654,307
148,02/23/19,528,08:42:59,1550947391.81827,311
146,02/23/19,528,08:43:00,1550947392.88936,311
146,02/23/19,528,08:43:02,1550947393.96065,315
145,02/23/19,528,08:43:03,1550947395.03207,316
147,02/23/19,528,08:43:04,1550947396.10382,322
148,02/23/19,528,08:43:05,1550947397.18444,317
148,02/23/19,528,08:43:06,1550947398.25238,311
147,02/23/19,528,08:43:07,1550947399.32469,311
148,02/23/19,528,08:43:08,1550947400.39511,312
150,02/23/19,528,08:43:09,1550947401.47499,312
149,02/23/19,528,08:43:10,1550947402.53858,314
148,02/23/19,528,08:43:11,1550947403.62294,309
148,02/23/19,528,08:43:13,1550947405.75259,309
148,02/23/19,528,08:43:14,1550947406.82556,310
148,02/23/19,528,08:43:15,1550947407.89588,311
147,02/23/19,528,08:43:17,1550947408.96750,310
145,02/23/19,528,08:43:18,1550947410.05328,308
145,02/23/19,528,08:43:20,1550947412.18309,322
146,02/23/19,528,08:43:21,1550947413.25270,321
147,02/23/19,528,08:43:22,1550947414.32524,320
148,02/23/19,528,08:43:23,1550947415.39584,315
145,02/23/19,528,08:43:24,1550947416.48678,317
146,02/23/19,528,08:43:25,1550947417.54039,318
147,02/23/19,528,08:43:26,1550947418.61182,312
146,02/23/19,528,08:43:27,1550947419.68203,318
147,02/23/19,528,08:43:28,1550947420.75357,311
146,02/23/19,528,08:43:29,1550947421.83328,308
145,02/23/19,528,08:43:30,1550947422.90316,312
147,02/23/19,528,08:43:32,1550947423.97487,310
147,02/23/19,528,08:43:33,1550947425.04639,323
148,02/23/19,528,08:43:34,1550947426.11817,312
147,02/23/19,528,08:43:35,1550947427.18964,324
150,02/23/19,528,08:43:36,1550947428.27270,311
147,02/23/19,528,08:43:38,1550947430.40383,312
148,02/23/19,528,08:43:39,1550947431.47555,303
149,02/23/19,528,08:43:40,1550947432.54737,313
149,02/23/19,528,08:43:41,1550947433.62395,318
149,02/23/19,528,08:43:42,1550947434.69040,316
147,02/23/19,528,08:43:43,1550947435.76224,311
148,02/23/19,528,08:43:44,1550947436.83533,314
145,02/23/19,528,08:43:45,1550947437.90529,314
147,02/23/19,528,08:43:47,1550947438.97703,307
151,02/23/19,528,08:43:48,1550947440.04851,317
147,02/23/19,528,08:43:49,1550947441.12798,306
145,02/23/19,528,08:43:50,1550947442.21106,316
148,02/23/19,528,08:43:52,1550947444.34274,315
145,02/23/19,528,08:43:53,1550947445.42140,310
148,02/23/19,528,08:43:55,1550947447.55433,309
148,02/23/19,528,08:43:56,1550947448.62716,312
150,02/23/19,528,08:43:57,1550947449.69824,317
148,02/23/19,528,08:43:58,1550947450.76943,311
154,02/23/19,528,08:43:59,1550947451.84178,316
146,02/23/19,528,08:44:00,1550947452.92189,320
146,02/23/19,528,08:44:02,1550947453.98315,318
148,02/23/19,528,08:44:03,1550947455.08372,319
147,02/23/19,528,08:44:05,1550947457.19667,311
150,02/23/19,528,08:44:06,1550947458.27153,307
149,02/23/19,528,08:44:07,1550947459.34773,311
147,02/23/19,528,08:44:08,1550947460.41031,318
149,02/23/19,528,08:44:09,1550947461.48953,321
147,02/23/19,528,08:44:10,1550947462.55325,315
148,02/23/19,528,08:44:11,1550947463.62600,318
146,02/23/19,528,08:44:12,1550947464.69605,313
146,02/23/19,528,08:44:13,1550947465.76790,316
145,02/23/19,528,08:44:14,1550947466.83992,312
147,02/23/19,528,08:44:15,1550947467.92030,321
144,02/23/19,528,08:44:17,1550947468.98901,311
144,02/23/19,528,08:44:18,1550947470.06678,318
