Conductivity,Density,Salinity,SN,Soundspeed,Temperature,ts,p_int,rh_int,t_int,Chlorophyll,date,Thermistor,time,Turbidity,AirSaturation,O2Concentration,SN_bottlebone.optode,Temperature_bottlebone.optode,p,rh,t,alt,lat,long,ts_gps,alx,b,Deg.C,depth_m,dt,g,kPa,r,w,wlx,station
52.673,1025.693,37.001,1719,1529.5179999999998,22.166,1550942838.20216,106.709,11.49,27.52,349.0,02/23/19,531.0,07:27:06,478.0,2.6910000000000003,7.307,831,22.279,101.655,76.8,22.090999999999998,10.075,21.88606528,-159.5275108,2019-02-23T17:25:45.000Z,0.0,0.0,22.018,6.99030145,2016-11-03T08:08:34.518271,0.8,174.287,0.0,1.0,0.0,12
52.703,1025.732,37.045,1719,1529.5079999999998,22.143,1550942838.91904,106.709,11.49,27.52,349.0,02/23/19,531.0,07:27:06,478.0,2.637,7.159,831,22.278000000000002,101.655,76.8,22.090999999999998,9.702,21.8860569,-159.5275108,2019-02-23T17:25:46.000Z,0.0,0.0,22.018,6.99030145,2016-11-03T08:08:34.518271,0.8,174.287,0.0,1.0,0.0,12
52.736000000000004,1025.777,37.094,1719,1529.491,22.116,1550942839.6361,106.709,11.49,27.52,372.0,02/23/19,531.0,07:27:07,529.0,2.637,7.159,831,22.278000000000002,101.655,76.8,22.090999999999998,9.702,21.8860569,-159.5275108,2019-02-23T17:25:46.000Z,0.0,0.0,22.018,6.98890775,2016-11-03T08:08:35.890980,0.0,174.273,0.0,0.0,0.0,12
52.787,1025.766,37.096,1719,1529.61,22.160999999999998,1550942840.35381,106.709,11.49,27.52,390.0,02/23/19,531.0,07:27:08,568.0,2.6510000000000002,7.199,831,22.276999999999997,101.655,76.8,22.090999999999998,9.702,21.8860569,-159.5275108,2019-02-23T17:25:47.000Z,0.0,0.0,22.018,6.98890775,2016-11-03T08:08:35.890980,0.0,174.273,0.0,0.0,0.0,12
52.832,1025.815,37.152,1719,1529.61,22.136999999999997,1550942841.07111,106.713,11.49,27.531,390.0,02/23/19,531.0,07:27:08,568.0,2.6510000000000002,7.199,831,22.276999999999997,101.65100000000001,76.8,22.086,9.702,21.8860569,-159.5275108,2019-02-23T17:25:48.000Z,0.0,0.0,22.02,6.9898036999999995,2016-11-03T08:08:37.258250,0.0,174.282,0.0,0.0,0.0,12
52.845,1025.7839999999999,37.126999999999995,1719,1529.69,22.179000000000002,1550942841.7880301,106.713,11.49,27.531,395.0,02/23/19,531.0,07:27:09,580.0,2.6439999999999997,7.18,831,22.276999999999997,101.65100000000001,76.8,22.086,9.702,21.8860569,-159.5275108,2019-02-23T17:25:49.000Z,0.0,0.0,22.02,6.9898036999999995,2016-11-03T08:08:37.258250,0.0,174.282,0.0,0.0,0.0,12
52.873000000000005,1025.79,37.139,1719,1529.7320000000002,22.19,1550942842.51156,106.713,11.49,27.531,389.0,02/23/19,531.0,07:27:10,570.0,2.6460000000000004,7.184,831,22.276999999999997,101.65100000000001,76.8,22.086,9.702,21.8860569,-159.5275108,2019-02-23T17:25:49.000Z,0.0,0.0,22.022,6.984228900000001,2016-11-03T08:08:38.626291,0.0,174.226,0.0,0.0,0.0,12
52.879,1025.826,37.173,1719,1529.682,22.156,1550942843.23317,106.713,11.49,27.531,389.0,02/23/19,531.0,07:27:10,570.0,2.6460000000000004,7.184,831,22.276999999999997,101.65299999999999,76.79,22.089000000000002,9.702,21.8860569,-159.5275108,2019-02-23T17:25:50.000Z,0.0,0.0,22.022,6.984228900000001,2016-11-03T08:08:38.626291,0.0,174.226,0.0,0.0,0.0,12
52.863,1025.808,37.153,1719,1529.681,22.164,1550942843.95003,106.713,11.49,27.531,388.0,02/23/19,531.0,07:27:11,566.0,2.678,7.27,831,22.278000000000002,101.65299999999999,76.79,22.089000000000002,9.702,21.8860569,-159.5275108,2019-02-23T17:25:51.000Z,0.0,0.0,22.021,6.98452755,2016-11-03T08:08:39.998377,0.0,174.229,0.0,0.0,0.0,12
52.918,1025.81,37.168,1719,1529.785,22.198,1550942844.66739,106.713,11.49,27.531,383.0,02/23/19,531.0,07:27:12,560.0,2.678,7.27,831,22.278000000000002,101.65299999999999,76.79,22.089000000000002,9.702,21.8860569,-159.5275108,2019-02-23T17:25:52.000Z,0.0,0.0,22.021,6.98452755,2016-11-03T08:08:39.998377,0.0,174.229,0.0,0.0,0.0,12
53.04,1025.93,37.306999999999995,1719,1529.81,22.148000000000003,1550942845.38761,106.713,11.49,27.531,383.0,02/23/19,531.0,07:27:12,560.0,2.662,7.228,831,22.279,101.65299999999999,76.79,22.089000000000002,9.702,21.8860569,-159.5275108,2019-02-23T17:25:52.000Z,0.0,0.0,22.021,6.98970415,2016-11-03T08:08:41.364462,0.0,174.28099999999998,0.0,0.0,0.0,12
53.17100000000001,1026.003,37.406,1719,1529.935,22.155,1550942846.1240098,106.713,11.49,27.531,377.0,02/23/19,531.0,07:27:14,550.0,2.662,7.228,831,22.279,101.65,76.8,22.09,9.702,21.8860569,-159.5275108,2019-02-23T17:25:52.000Z,0.0,0.0,22.021,6.98970415,2016-11-03T08:08:41.364462,0.0,174.28099999999998,0.0,0.0,0.0,12
53.162,1025.995,37.396,1719,1529.933,22.158,1550942846.84593,106.713,11.49,27.531,379.0,02/23/19,531.0,07:27:15,545.0,2.655,7.209,831,22.279,101.65,76.8,22.09,10.027000000000001,21.88605573,-159.5275017,2019-02-23T17:25:54.000Z,0.0,0.0,22.023000000000003,6.988808199999999,2016-11-03T08:08:42.731604,0.0,174.27200000000002,0.0,0.0,0.0,12
53.041000000000004,1025.907,37.286,1719,1529.8529999999998,22.174,1550942847.5620599,106.713,11.49,27.531,379.0,02/23/19,531.0,07:27:15,545.0,2.647,7.187,831,22.278000000000002,101.65,76.8,22.09,9.53,21.88606726,-159.5274983,2019-02-23T17:25:55.000Z,0.0,0.0,22.02,6.9935865999999995,2016-11-03T08:08:44.103587,0.0,174.32,0.0,0.0,0.0,12
52.945,1025.8139999999999,37.178000000000004,1719,1529.829,22.211,1550942848.28137,106.713,11.49,27.531,362.0,02/23/19,531.0,07:27:16,517.0,2.647,7.187,831,22.278000000000002,101.65299999999999,76.79,22.088,9.53,21.88606726,-159.5274983,2019-02-23T17:25:55.000Z,0.0,0.0,22.02,6.9935865999999995,2016-11-03T08:08:44.103587,0.0,174.32,0.0,0.0,0.0,12
52.898999999999994,1025.8110000000001,37.164,1719,1529.747,22.185,1550942848.99402,106.713,11.49,27.531,367.0,02/23/19,531.0,07:27:17,510.0,2.623,7.122999999999999,831,22.276999999999997,101.65299999999999,76.79,22.088,9.53,21.88606726,-159.5274983,2019-02-23T17:25:55.000Z,0.0,0.0,22.02,6.9939848,2016-11-03T08:08:45.470695,0.0,174.324,0.0,0.0,0.0,12
52.898,1025.833,37.184,1719,1529.707,22.160999999999998,1550942849.70611,106.713,11.49,27.531,383.0,02/23/19,531.0,07:27:18,537.0,2.623,7.122999999999999,831,22.276999999999997,101.65299999999999,76.79,22.088,9.902999999999999,21.88607564,-159.5274983,2019-02-23T17:25:57.000Z,0.0,0.0,22.02,6.9939848,2016-11-03T08:08:45.470695,0.0,174.324,0.0,0.0,0.0,12
52.958999999999996,1025.883,37.244,1719,1529.736,22.147,1550942850.42787,106.713,11.49,27.531,383.0,02/23/19,531.0,07:27:18,537.0,2.63,7.14,831,22.276,101.65299999999999,76.79,22.084,9.731,21.886086,-159.52748590000002,2019-02-23T17:25:58.000Z,0.0,0.0,22.023000000000003,6.99308885,2016-11-03T08:08:46.840596,0.0,174.315,0.0,0.0,0.0,12
53.08,1025.9389999999999,37.325,1719,1529.871,22.164,1550942851.1398802,106.713,11.49,27.531,385.0,02/23/19,531.0,07:27:19,560.0,2.63,7.14,831,22.276,101.65299999999999,76.79,22.084,9.731,21.886086,-159.52748590000002,2019-02-23T17:25:58.000Z,0.0,0.0,22.023000000000003,6.99308885,2016-11-03T08:08:46.840596,0.0,174.315,0.0,0.0,0.0,12
53.17100000000001,1025.982,37.387,1719,1529.9720000000002,22.177,1550942851.8601801,106.711,11.5,27.534000000000002,388.0,02/23/19,531.0,07:27:20,551.0,2.635,7.154,831,22.275,101.65299999999999,76.79,22.084,9.731,21.886086,-159.52748590000002,2019-02-23T17:25:58.000Z,0.0,0.0,22.022,6.99109785,2016-11-03T08:08:48.210321,0.0,174.295,0.0,0.0,0.0,12
53.363,1026.101,37.542,1719,1530.135,22.174,1550942852.58695,106.711,11.5,27.534000000000002,388.0,02/23/19,531.0,07:27:20,551.0,2.635,7.154,831,22.275,101.65299999999999,76.79,22.084,9.559,21.88609635,-159.52747340000002,2019-02-23T17:26:00.000Z,0.0,0.0,22.022,6.99109785,2016-11-03T08:08:48.210321,0.0,174.295,0.0,0.0,0.0,12
53.505,1026.1960000000001,37.663000000000004,1719,1530.243,22.164,1550942853.30236,106.711,11.5,27.534000000000002,401.0,02/23/19,531.0,07:27:21,593.0,2.627,7.1339999999999995,831,22.275,101.65299999999999,76.78,22.087,9.932,21.88610473,-159.52747340000002,2019-02-23T17:26:01.000Z,0.0,0.0,22.023000000000003,6.99707085,2016-11-03T08:08:49.580032,0.0,174.355,0.0,0.0,0.0,12
53.606,1026.274,37.758,1719,1530.3029999999999,22.147,1550942854.0199401,106.711,11.5,27.534000000000002,403.0,02/23/19,530.0,07:27:22,615.0,2.656,7.212999999999999,831,22.274,101.65299999999999,76.78,22.087,9.932,21.88610473,-159.52747340000002,2019-02-23T17:26:01.000Z,0.0,0.0,22.023000000000003,6.99707085,2016-11-03T08:08:49.580032,0.0,174.355,0.0,0.0,0.0,12
53.658,1026.3,37.795,1719,1530.356,22.151,1550942854.73723,106.711,11.5,27.534000000000002,403.0,02/23/19,530.0,07:27:22,615.0,2.656,7.212999999999999,831,22.274,101.65299999999999,76.78,22.087,9.932,21.88610473,-159.52747340000002,2019-02-23T17:26:01.000Z,0.0,0.0,22.023000000000003,7.00841955,2016-11-03T08:08:50.954258,0.0,174.46900000000002,0.0,0.0,0.0,12
53.677,1026.266,37.768,1719,1530.451,22.2,1550942855.46136,106.711,11.5,27.534000000000002,396.0,02/23/19,531.0,07:27:23,605.0,2.654,7.207000000000001,831,22.274,101.652,76.78,22.08,9.932,21.88610473,-159.52747340000002,2019-02-23T17:26:02.000Z,0.0,0.0,22.023000000000003,7.00841955,2016-11-03T08:08:50.954258,0.0,174.46900000000002,0.0,0.0,0.0,12
53.739,1026.3310000000001,37.843,1719,1530.4579999999999,22.171,1550942856.17405,106.711,11.5,27.534000000000002,394.0,02/23/19,531.0,07:27:24,578.0,2.654,7.207000000000001,831,22.274,101.652,76.78,22.08,10.305,21.88611311,-159.52747340000002,2019-02-23T17:26:03.000Z,0.0,0.0,22.023000000000003,7.00045555,2016-11-03T08:08:52.325790,0.0,174.389,0.0,0.0,0.0,12
53.708999999999996,1026.271,37.781,1719,1530.5020000000002,22.214000000000002,1550942856.89101,106.711,11.5,27.534000000000002,394.0,02/23/19,531.0,07:27:24,578.0,2.6660000000000004,7.2379999999999995,831,22.275,101.652,76.78,22.08,10.677999999999999,21.88612149,-159.52747340000002,2019-02-23T17:26:04.000Z,0.0,0.0,22.023000000000003,7.00045555,2016-11-03T08:08:52.325790,0.0,174.389,0.0,0.0,0.0,12
53.688,1026.296,37.798,1719,1530.422,22.176,1550942857.61726,106.711,11.5,27.534000000000002,387.0,02/23/19,531.0,07:27:25,542.0,2.6660000000000004,7.2379999999999995,831,22.275,101.652,76.78,22.08,10.677999999999999,21.88612149,-159.52747340000002,2019-02-23T17:26:04.000Z,0.0,0.0,22.021,6.985025299999999,2016-11-03T08:08:53.694890,0.0,174.234,0.0,0.0,0.0,12
53.547,1026.224,37.698,1719,1530.274,22.160999999999998,1550942858.3362598,106.711,11.5,27.534000000000002,374.0,02/23/19,531.0,07:27:26,504.0,2.633,7.149,831,22.275,101.65100000000001,76.78,22.078000000000003,9.808,21.88612465,-159.52747,2019-02-23T17:26:05.000Z,0.0,0.0,22.021,6.985025299999999,2016-11-03T08:08:53.694890,0.0,174.234,0.0,0.0,0.0,12
53.486000000000004,1026.145,37.611,1719,1530.2939999999999,22.206,1550942859.05595,106.711,11.5,27.534000000000002,374.0,02/23/19,531.0,07:27:26,504.0,2.633,7.149,831,22.275,101.65100000000001,76.78,22.078000000000003,10.181000000000001,21.88613303,-159.52747,2019-02-23T17:26:06.000Z,0.0,0.0,22.021,6.9896046,2016-11-03T08:08:55.066464,0.0,174.28,0.0,0.0,0.0,12
53.343999999999994,1026.103,37.539,1719,1530.095,22.159000000000002,1550942859.77706,106.711,11.5,27.534000000000002,384.0,02/23/19,531.0,07:27:27,563.0,2.613,7.095,831,22.276,101.65100000000001,76.78,22.078000000000003,10.554,21.88614141,-159.52747,2019-02-23T17:26:07.000Z,0.0,0.0,22.021,6.9896046,2016-11-03T08:08:55.066464,0.0,174.28,0.0,0.0,0.0,12
53.223,1026.0510000000002,37.461999999999996,1719,1529.9520000000002,22.136999999999997,1550942860.5092099,106.711,11.5,27.534000000000002,400.0,02/23/19,531.0,07:27:29,564.0,2.634,7.151,831,22.276,101.652,76.78,22.084,10.554,21.88614141,-159.52747,2019-02-23T17:26:07.000Z,0.0,0.0,22.021,6.99527895,2016-11-03T08:08:56.433660,0.0,174.33700000000002,0.0,0.0,0.0,12
53.152,1025.9769999999999,37.376999999999995,1719,1529.945,22.171,1550942861.22474,106.711,11.5,27.534000000000002,400.0,02/23/19,531.0,07:27:29,564.0,2.634,7.151,831,22.276,101.652,76.78,22.084,10.554,21.88614141,-159.52747,2019-02-23T17:26:08.000Z,0.0,0.0,22.021,6.99527895,2016-11-03T08:08:56.433660,0.0,174.33700000000002,0.0,0.0,0.0,12
53.138000000000005,1026.016,37.41,1719,1529.849,22.119,1550942861.94117,106.71600000000001,11.5,27.535,400.0,02/23/19,531.0,07:27:30,568.0,2.615,7.1,831,22.276999999999997,101.652,76.78,22.084,10.057,21.88615294,-159.5274667,2019-02-23T17:26:09.000Z,0.0,0.0,22.02,6.9941839,2016-11-03T08:08:57.800106,0.0,174.326,0.0,0.0,0.0,12
53.131,1025.968,37.364000000000004,1719,1529.918,22.166,1550942862.65802,106.71600000000001,11.5,27.535,399.0,02/23/19,531.0,07:27:31,592.0,2.615,7.1,831,22.276999999999997,101.652,76.78,22.084,10.057,21.88615294,-159.5274667,2019-02-23T17:26:10.000Z,0.0,0.0,22.024,6.9937857,2016-11-03T08:08:59.166418,0.0,174.322,0.0,0.0,0.0,12
53.146,1025.973,37.372,1719,1529.9389999999999,22.171,1550942863.3740802,106.71600000000001,11.5,27.535,399.0,02/23/19,531.0,07:27:31,592.0,2.654,7.206,831,22.276999999999997,101.65299999999999,76.77,22.085,10.057,21.88615294,-159.5274667,2019-02-23T17:26:10.000Z,0.0,0.0,22.024,6.9937857,2016-11-03T08:08:59.166418,0.0,174.322,0.0,0.0,0.0,12
53.162,1025.953,37.357,1719,1530.006,22.203000000000003,1550942864.08602,106.71600000000001,11.5,27.535,401.0,02/23/19,531.0,07:27:32,607.0,2.654,7.206,831,22.276999999999997,101.65299999999999,76.77,22.085,10.057,21.88615294,-159.5274667,2019-02-23T17:26:10.000Z,0.0,0.0,22.022,6.99050055,2016-11-03T08:09:00.533043,0.0,174.28900000000002,0.0,0.0,0.0,12
53.18600000000001,1026.002,37.408,1719,1529.967,22.166,1550942864.80534,106.71600000000001,11.5,27.535,399.0,02/23/19,531.0,07:27:33,597.0,2.6289999999999996,7.138999999999999,831,22.276999999999997,101.65299999999999,76.77,22.085,10.258,21.88617168,-159.5274542,2019-02-23T17:26:12.000Z,0.0,0.0,22.022,6.99050055,2016-11-03T08:09:00.533043,0.0,174.28900000000002,0.0,0.0,0.0,12
53.199,1025.994,37.404,1719,1530.004,22.182,1550942865.52115,106.71600000000001,11.5,27.535,399.0,02/23/19,531.0,07:27:33,597.0,2.6289999999999996,7.138999999999999,831,22.276999999999997,101.65299999999999,76.76,22.078000000000003,10.258,21.88617168,-159.5274542,2019-02-23T17:26:13.000Z,0.0,0.0,22.019000000000002,6.990400999999999,2016-11-03T08:09:01.904887,0.0,174.28799999999998,0.0,0.0,0.0,12
53.232,1026.046,37.46,1719,1529.9779999999998,22.148000000000003,1550942866.25231,106.71600000000001,11.5,27.535,383.0,02/23/19,531.0,07:27:34,532.0,2.6,7.059,831,22.278000000000002,101.65299999999999,76.76,22.078000000000003,10.258,21.88617168,-159.5274542,2019-02-23T17:26:13.000Z,0.0,0.0,22.019000000000002,6.990400999999999,2016-11-03T08:09:01.904887,0.0,174.28799999999998,0.0,0.0,0.0,12
53.285,1026.046,37.473,1719,1530.079,22.182,1550942866.98517,106.71600000000001,11.5,27.535,362.0,02/23/19,531.0,07:27:35,487.0,2.614,7.098,831,22.28,101.65299999999999,76.76,22.078000000000003,10.258,21.88617168,-159.5274542,2019-02-23T17:26:13.000Z,0.0,0.0,22.023000000000003,7.003740700000001,2016-11-03T08:09:03.272092,0.0,174.422,0.0,0.0,0.0,12
53.301,1026.109,37.534,1719,1530.0020000000002,22.125999999999998,1550942867.70163,106.71600000000001,11.5,27.535,362.0,02/23/19,531.0,07:27:35,487.0,2.614,7.098,831,22.28,101.654,76.75,22.079,10.258,21.88617168,-159.5274542,2019-02-23T17:26:15.000Z,0.0,0.0,22.023000000000003,7.003740700000001,2016-11-03T08:09:03.272092,0.0,174.422,0.0,0.0,0.0,12
53.35,1026.067,37.507,1719,1530.1670000000001,22.201,1550942868.42181,106.71600000000001,11.5,27.535,364.0,02/23/19,531.0,07:27:36,498.0,2.625,7.127000000000001,831,22.281,101.654,76.75,22.079,10.583,21.8861705,-159.5274451,2019-02-23T17:26:16.000Z,0.0,0.0,22.024,7.01717995,2016-11-03T08:09:04.638348,0.0,174.55700000000002,0.0,0.0,0.0,12
53.388999999999996,1026.131,37.576,1719,1530.131,22.158,1550942869.13895,106.71600000000001,11.5,27.535,378.0,02/23/19,531.0,07:27:37,529.0,2.625,7.127000000000001,831,22.281,101.654,76.75,22.079,10.583,21.8861705,-159.5274451,2019-02-23T17:26:16.000Z,0.0,0.0,22.024,7.01717995,2016-11-03T08:09:04.638348,0.0,174.55700000000002,0.0,0.0,0.0,12
53.403999999999996,1026.127,37.575,1719,1530.168,22.171999999999997,1550942869.85601,106.71600000000001,11.5,27.535,378.0,02/23/19,531.0,07:27:37,529.0,2.656,7.211,831,22.283,101.654,76.75,22.079,10.583,21.8861705,-159.5274451,2019-02-23T17:26:16.000Z,0.0,0.0,22.024,6.996374,2016-11-03T08:09:06.010192,0.0,174.34799999999998,0.0,0.0,0.0,12
53.446000000000005,1026.184,37.638000000000005,1719,1530.149,22.139,1550942870.57394,106.71600000000001,11.5,27.535,385.0,02/23/19,531.0,07:27:38,553.0,2.656,7.211,831,22.283,101.654,76.75,22.086,9.885,21.8861633,-159.5274542,2019-02-23T17:26:18.000Z,0.0,0.0,22.024,6.996374,2016-11-03T08:09:06.010192,0.0,174.34799999999998,0.0,0.0,0.0,12
53.485,1026.164,37.628,1719,1530.259,22.185,1550942871.29073,106.71600000000001,11.5,27.535,391.0,02/23/19,531.0,07:27:39,592.0,2.6260000000000003,7.127999999999999,831,22.285,101.654,76.75,22.086,9.885,21.8861633,-159.5274542,2019-02-23T17:26:19.000Z,0.0,0.0,22.03,6.990998299999999,2016-11-03T08:09:07.376587,0.0,174.294,0.0,0.0,0.0,12
53.485,1026.184,37.647,1719,1530.225,22.164,1550942872.0102599,106.71600000000001,11.5,27.535,391.0,02/23/19,531.0,07:27:39,592.0,2.6260000000000003,7.127999999999999,831,22.285,101.654,76.75,22.086,9.885,21.8861633,-159.5274542,2019-02-23T17:26:19.000Z,0.0,0.0,22.03,6.990998299999999,2016-11-03T08:09:07.376587,0.0,174.294,0.0,0.0,0.0,12
53.525,1026.223,37.693000000000005,1719,1530.235,22.148000000000003,1550942872.7314,106.71600000000001,11.5,27.538,392.0,02/23/19,531.0,07:27:40,602.0,2.6210000000000004,7.115,831,22.287,101.654,76.75,22.081,9.885,21.8861633,-159.5274542,2019-02-23T17:26:19.000Z,0.0,0.0,22.03,6.989007300000001,2016-11-03T08:09:08.746522,0.0,174.274,0.0,0.0,0.0,12
53.506,1026.203,37.669000000000004,1719,1530.234,22.158,1550942873.45497,106.71600000000001,11.5,27.538,387.0,02/23/19,531.0,07:27:41,578.0,2.628,7.132999999999999,831,22.288,101.654,76.75,22.081,10.755,21.88616014,-159.5274576,2019-02-23T17:26:20.000Z,0.0,0.0,22.03,6.989007300000001,2016-11-03T08:09:08.746522,0.0,174.274,0.0,0.0,0.0,12
53.468,1026.116,37.580999999999996,1719,1530.31,22.225,1550942874.17197,106.71600000000001,11.5,27.538,387.0,02/23/19,531.0,07:27:41,578.0,2.628,7.132999999999999,831,22.288,101.654,76.75,22.081,10.382,21.88615176,-159.5274576,2019-02-23T17:26:21.000Z,0.0,0.0,22.026999999999997,6.99726995,2016-11-03T08:09:10.118690,0.0,174.357,0.0,0.0,0.0,12
53.475,1026.149,37.611999999999995,1719,1530.266,22.195,1550942874.89334,106.71600000000001,11.5,27.538,386.0,02/23/19,531.0,07:27:42,586.0,2.627,7.131,831,22.29,101.654,76.75,22.081,10.382,21.88615176,-159.5274576,2019-02-23T17:26:22.000Z,0.0,0.0,22.026999999999997,6.99726995,2016-11-03T08:09:10.118690,0.0,174.357,0.0,0.0,0.0,12
53.475,1026.143,37.606,1719,1530.276,22.201,1550942875.6184099,106.71600000000001,11.5,27.538,386.0,02/23/19,531.0,07:27:42,586.0,2.627,7.131,831,22.29,101.65,76.78,22.081,10.382,21.88615176,-159.5274576,2019-02-23T17:26:22.000Z,0.0,0.0,22.03,6.99607535,2016-11-03T08:09:11.485987,0.0,174.345,0.0,0.0,0.0,12
53.48,1026.1789999999999,37.641,1719,1530.223,22.166,1550942876.33094,106.71600000000001,11.5,27.538,374.0,02/23/19,531.0,07:27:45,540.0,2.614,7.096,831,22.291999999999998,101.65,76.78,22.081,10.382,21.88615176,-159.5274576,2019-02-23T17:26:23.000Z,0.0,0.0,22.026,6.9937857,2016-11-03T08:09:12.859057,0.0,174.322,0.0,0.0,0.0,12
53.446000000000005,1026.167,37.622,1719,1530.1779999999999,22.156,1550942877.06813,106.71600000000001,11.5,27.538,374.0,02/23/19,531.0,07:27:45,540.0,2.614,7.096,831,22.291999999999998,101.65,76.78,22.081,10.382,21.88615176,-159.5274576,2019-02-23T17:26:24.000Z,0.0,0.0,22.026,6.9937857,2016-11-03T08:09:12.859057,0.0,174.322,0.0,0.0,0.0,12
53.365,1026.112,37.553000000000004,1719,1530.118,22.163,1550942877.78553,106.71600000000001,11.5,27.538,371.0,02/23/19,531.0,07:27:46,529.0,2.622,7.117999999999999,831,22.293000000000003,101.652,76.81,22.085,10.382,21.88615176,-159.5274576,2019-02-23T17:26:25.000Z,0.0,0.0,22.029,6.99527895,2016-11-03T08:09:14.226366,0.0,174.33700000000002,0.0,0.0,0.0,12
53.309,1026.0739999999998,37.504,1719,1530.0770000000002,22.168000000000003,1550942878.50911,106.71600000000001,11.5,27.538,371.0,02/23/19,531.0,07:27:46,529.0,2.6430000000000002,7.1739999999999995,831,22.295,101.652,76.81,22.085,10.382,21.88615176,-159.5274576,2019-02-23T17:26:25.000Z,0.0,0.0,22.029,6.99527895,2016-11-03T08:09:14.226366,0.0,174.33700000000002,0.0,0.0,0.0,12
53.223,1026.004,37.419000000000004,1719,1530.033,22.186999999999998,1550942879.22508,106.71600000000001,11.5,27.538,367.0,02/23/19,531.0,07:27:47,522.0,2.6430000000000002,7.1739999999999995,831,22.295,101.652,76.81,22.085,10.382,21.88615176,-159.5274576,2019-02-23T17:26:25.000Z,0.0,0.0,22.031,6.98990325,2016-11-03T08:09:15.593659,0.0,174.283,0.0,0.0,0.0,12
53.183,1026.052,37.454,1719,1529.872,22.11,1550942879.94112,106.71600000000001,11.5,27.538,367.0,02/23/19,531.0,07:27:48,527.0,2.609,7.082000000000001,831,22.296999999999997,101.65100000000001,76.83,22.09,10.009,21.88614338,-159.5274576,2019-02-23T17:26:26.000Z,0.0,0.0,22.031,6.98990325,2016-11-03T08:09:15.593659,0.0,174.283,0.0,0.0,0.0,12
53.126999999999995,1025.98,37.374,1719,1529.891,22.151,1550942880.65797,106.71600000000001,11.5,27.538,367.0,02/23/19,531.0,07:27:48,527.0,2.609,7.082000000000001,831,22.296999999999997,101.65100000000001,76.83,22.09,10.009,21.88614338,-159.5274576,2019-02-23T17:26:28.000Z,0.0,0.0,22.031,6.99667265,2016-11-03T08:09:16.964994,0.0,174.351,0.0,0.0,0.0,12
53.091,1025.955,37.343,1719,1529.865,22.155,1550942881.3747,106.71600000000001,11.5,27.538,366.0,02/23/19,531.0,07:27:49,501.0,2.642,7.17,831,22.298000000000002,101.65100000000001,76.83,22.09,10.009,21.88614338,-159.5274576,2019-02-23T17:26:28.000Z,0.0,0.0,22.031,6.99667265,2016-11-03T08:09:16.964994,0.0,174.351,0.0,0.0,0.0,12
53.041000000000004,1025.896,37.275999999999996,1719,1529.871,22.185,1550942882.11301,106.71600000000001,11.5,27.538,365.0,02/23/19,531.0,07:27:50,499.0,2.642,7.17,831,22.298000000000002,101.65100000000001,76.83,22.09,10.009,21.88614338,-159.5274576,2019-02-23T17:26:28.000Z,0.0,0.0,22.03,6.9917947,2016-11-03T08:09:18.332236,0.0,174.30200000000002,0.0,0.0,0.0,12
53.051,1025.94,37.319,1719,1529.8139999999999,22.145,1550942882.95747,106.713,11.5,27.543000000000003,365.0,02/23/19,531.0,07:27:50,499.0,2.6319999999999997,7.142,831,22.299,101.654,76.86,22.088,10.878,21.88614023,-159.52746100000002,2019-02-23T17:26:30.000Z,0.0,0.0,22.03,6.9917947,2016-11-03T08:09:18.332236,0.0,174.30200000000002,0.0,0.0,0.0,12
