Conductivity,Density,Salinity,SN,Soundspeed,Temperature,ts,p_int,rh_int,t_int,Chlorophyll,date,Thermistor,time,Turbidity,AirSaturation,O2Concentration,SN_bottlebone.optode,Temperature_bottlebone.optode,p,rh,t,alt,lat,long,ts_gps,alx,b,Deg.C,depth_m,dt,g,kPa,r,w,wlx,station
51.988,1025.45,36.614000000000004,1719,1528.616,21.983,1550977523.16594,107.14299999999999,10.34,29.941999999999997,313,02/23/19,529,17:05:11,402,4.117,11.225999999999999,831,22.052,101.491,54.42,30.051,6.778,21.88604805,-159.52746100000002,2019-02-24T03:03:57.000Z,0.0,0.0,21.778000000000002,6.01749885,2016-11-03T07:50:46.612207,0.0,164.68099999999998,0.0,0.0,0.0,13
51.967,1025.437,36.597,1719,1528.598,21.983,1550977523.88302,107.14299999999999,10.34,29.941999999999997,313,02/23/19,529,17:05:11,402,4.117,11.225999999999999,831,22.052,101.491,54.42,30.051,6.778,21.88604805,-159.52746100000002,2019-02-24T03:03:57.000Z,0.0,0.0,21.778000000000002,6.01749885,2016-11-03T07:50:46.612207,0.0,164.68099999999998,0.0,0.0,0.0,13
51.958,1025.417,36.577,1719,1528.6170000000002,21.999000000000002,1550977524.59805,107.14299999999999,10.34,29.941999999999997,339,02/23/19,529,17:05:12,439,4.005,10.919,831,22.061,101.491,54.42,30.044,6.778,21.88604805,-159.52746100000002,2019-02-24T03:03:59.000Z,0.0,0.0,21.776999999999997,6.0231732000000004,2016-11-03T07:50:47.986058,0.0,164.738,0.0,0.0,0.0,13
51.967,1025.422,36.584,1719,1528.625,21.999000000000002,1550977525.31297,107.14299999999999,10.34,29.941999999999997,339,02/23/19,529,17:05:12,439,3.9560000000000004,10.785,831,22.070999999999998,101.491,54.42,30.044,6.778,21.88604805,-159.52746100000002,2019-02-24T03:04:00.000Z,0.0,0.0,21.776999999999997,6.0231732000000004,2016-11-03T07:50:47.986058,0.0,164.738,0.0,0.0,0.0,13
52.23,1025.5810000000001,36.793,1719,1528.855,21.999000000000002,1550977526.0310302,107.14299999999999,10.34,29.941999999999997,361,02/23/19,529,17:05:14,461,3.9560000000000004,10.785,831,22.070999999999998,101.491,54.42,30.044,6.778,21.88604805,-159.52746100000002,2019-02-24T03:04:00.000Z,0.0,0.0,21.778000000000002,6.06727385,2016-11-03T07:50:49.355939,0.0,165.18099999999998,0.0,0.0,0.0,13
52.431999999999995,1025.691,36.942,1719,1529.0529999999999,22.011999999999997,1550977526.7504401,107.14299999999999,10.34,29.941999999999997,361,02/23/19,529,17:05:14,461,3.909,10.654000000000002,831,22.079,101.493,54.45,30.045,6.778,21.88604805,-159.52746100000002,2019-02-24T03:04:00.000Z,0.0,0.0,21.778000000000002,6.06727385,2016-11-03T07:50:49.355939,0.0,165.18099999999998,0.0,0.0,0.0,13
52.675,1025.8410000000001,37.138000000000005,1719,1529.261,22.009,1550977527.47001,107.14299999999999,10.34,29.941999999999997,403,02/23/19,529,17:05:15,591,3.909,10.654000000000002,831,22.079,101.493,54.45,30.045,6.778,21.88604805,-159.52746100000002,2019-02-24T03:04:02.000Z,0.0,0.0,21.776999999999997,6.1241169,2016-11-03T07:50:50.723276,0.0,165.752,0.0,0.0,0.0,13
53.019,1026.072,37.431999999999995,1719,1529.523,21.985,1550977528.1953099,107.14299999999999,10.34,29.941999999999997,403,02/23/19,529,17:05:15,591,3.863,10.527000000000001,831,22.089000000000002,101.493,54.45,30.045,6.778,21.88604805,-159.52746100000002,2019-02-24T03:04:03.000Z,0.0,0.0,21.776999999999997,6.1241169,2016-11-03T07:50:50.723276,0.0,165.752,0.0,0.0,0.0,13
53.161,1026.142,37.531,1719,1529.674,22.000999999999998,1550977528.9107199,107.14299999999999,10.34,29.941999999999997,421,02/23/19,529,17:05:16,695,3.863,10.527000000000001,831,22.089000000000002,101.493,54.45,30.045,6.778,21.88604805,-159.52746100000002,2019-02-24T03:04:03.000Z,0.0,0.0,21.778000000000002,6.1346692,2016-11-03T07:50:52.095544,0.0,165.858,0.0,0.0,0.0,13
53.232,1026.184,37.586,1719,1529.739,22.002,1550977529.62661,107.14299999999999,10.34,29.941999999999997,428,02/23/19,529,17:05:17,732,3.799,10.35,831,22.098000000000003,101.493,54.49,30.037,6.778,21.88604805,-159.52746100000002,2019-02-24T03:04:03.000Z,0.0,0.0,21.778000000000002,6.1346692,2016-11-03T07:50:52.095544,0.0,165.858,0.0,0.0,0.0,13
53.333,1026.2269999999999,37.65,1719,1529.859,22.022,1550977530.35476,107.14299999999999,10.34,29.941999999999997,428,02/23/19,529,17:05:17,732,3.822,10.412,831,22.107,101.493,54.49,30.037,6.778,21.88604805,-159.52746100000002,2019-02-24T03:04:04.000Z,0.0,0.0,21.781999999999996,6.1338728,2016-11-03T07:50:53.466501,0.8,165.85,0.0,0.0,0.0,13
53.626000000000005,1026.391,37.871,1719,1530.141,22.035999999999998,1550977531.06336,107.14299999999999,10.34,29.941999999999997,432,02/23/19,529,17:05:18,746,3.822,10.412,831,22.107,101.493,54.49,30.037,6.778,21.88604805,-159.52746100000002,2019-02-24T03:04:05.000Z,0.0,0.0,21.781999999999996,6.1338728,2016-11-03T07:50:53.466501,0.8,165.85,0.0,0.0,0.0,13
53.809,1026.51,38.025,1719,1530.286,22.026999999999997,1550977531.7822099,107.14299999999999,10.34,29.941999999999997,433,02/23/19,529,17:05:19,756,3.77,10.267999999999999,831,22.115,101.48899999999999,54.54,30.037,6.452999999999999,21.88604923,-159.52747,2019-02-24T03:04:06.000Z,0.0,0.0,21.773000000000003,6.15965625,2016-11-03T07:50:54.843282,0.0,166.109,0.0,0.0,0.0,13
54.011,1026.627,38.18,1719,1530.474,22.033,1550977532.5009,107.14299999999999,10.34,29.941999999999997,433,02/23/19,529,17:05:19,756,3.77,10.267999999999999,831,22.115,101.48899999999999,54.54,30.037,6.452999999999999,21.88604923,-159.52747,2019-02-24T03:04:06.000Z,0.0,0.0,21.773000000000003,6.16523105,2016-11-03T07:50:56.210015,0.0,166.165,0.0,0.0,0.0,13
53.768,1026.489,37.995,1719,1530.245,22.023000000000003,1550977533.2249901,107.14299999999999,10.34,29.941999999999997,432,02/23/19,529,17:05:20,765,3.755,10.225,831,22.124000000000002,101.48899999999999,54.54,30.037,6.452999999999999,21.88604923,-159.52747,2019-02-24T03:04:07.000Z,0.0,0.0,21.773000000000003,6.16523105,2016-11-03T07:50:56.210015,0.0,166.165,0.0,0.0,0.0,13
53.203,1026.133,37.532,1719,1529.771,22.038,1550977533.94645,107.137,10.34,29.916,429,02/23/19,529,17:05:21,733,3.755,10.225,831,22.124000000000002,101.48899999999999,54.54,30.037,7.3229999999999995,21.88604607,-159.52747340000002,2019-02-24T03:04:08.000Z,0.0,0.0,21.776999999999997,6.16981035,2016-11-03T07:50:57.577040,0.0,166.21099999999998,0.0,0.0,0.0,13
52.353,1025.613,36.852,1719,1529.037,22.044,1550977534.6608698,107.137,10.34,29.916,429,02/23/19,529,17:05:21,733,3.693,10.055,831,22.131999999999998,101.49,54.63,30.039,7.3229999999999995,21.88604607,-159.52747340000002,2019-02-24T03:04:09.000Z,0.0,0.0,21.776999999999997,6.16981035,2016-11-03T07:50:57.577040,0.0,166.21099999999998,0.0,0.0,0.0,13
51.948,1025.357,36.52,1719,1528.705,22.057,1550977535.38695,107.137,10.34,29.916,426,02/23/19,529,17:05:23,709,3.693,10.055,831,22.131999999999998,101.49,54.63,30.039,7.3229999999999995,21.88604607,-159.52747340000002,2019-02-24T03:04:09.000Z,0.0,0.0,21.775,6.21699705,2016-11-03T07:50:58.950243,0.0,166.685,0.0,0.0,0.0,13
51.725,1025.245,36.364000000000004,1719,1528.47,22.033,1550977536.10087,107.137,10.34,29.916,331,02/23/19,529,17:05:24,559,3.6839999999999997,10.027999999999999,831,22.138,101.49,54.63,30.039,7.3229999999999995,21.88604607,-159.52747340000002,2019-02-24T03:04:10.000Z,0.0,0.0,21.775,6.21699705,2016-11-03T07:50:58.950243,0.0,166.685,0.0,0.0,0.0,13
51.825,1025.295,36.434,1719,1528.576,22.044,1550977536.8189,107.137,10.34,29.916,371,02/23/19,529,17:05:25,538,3.705,10.087,831,22.139,101.48899999999999,54.68,30.043000000000003,6.129,21.8860504,-159.5274791,2019-02-24T03:04:11.000Z,0.0,0.0,21.776,6.2226714,2016-11-03T07:51:00.317993,0.0,166.74200000000002,0.0,0.0,0.0,13
54.333,1026.8139999999999,38.429,1719,1530.774,22.043000000000003,1550977537.5336199,107.137,10.34,29.916,371,02/23/19,529,17:05:25,538,3.705,10.087,831,22.139,101.48899999999999,54.68,30.043000000000003,6.129,21.8860504,-159.5274791,2019-02-24T03:04:12.000Z,0.0,0.0,21.776,6.2226714,2016-11-03T07:51:00.317993,0.0,166.74200000000002,0.0,0.0,0.0,13
54.7,1027.029,38.715,1719,1531.11,22.051,1550977538.25259,107.137,10.34,29.916,400,02/23/19,529,17:05:26,612,3.642,9.913,831,22.142,101.48899999999999,54.68,30.043000000000003,6.129,21.8860504,-159.5274791,2019-02-24T03:04:12.000Z,0.0,0.0,21.775,6.22834575,2016-11-03T07:51:01.685294,0.0,166.799,0.0,0.0,0.0,13
54.902,1027.1689999999999,38.891999999999996,1719,1531.261,22.033,1550977538.97097,107.137,10.34,29.916,398,02/23/19,529,17:05:27,609,3.642,9.913,831,22.142,101.493,54.65,30.05,6.129,21.8860504,-159.5274791,2019-02-24T03:04:12.000Z,0.0,0.0,21.775,6.22834575,2016-11-03T07:51:01.685294,0.0,166.799,0.0,0.0,0.0,13
54.093,1026.674,38.243,1719,1530.5520000000001,22.035999999999998,1550977539.68992,107.137,10.34,29.916,398,02/23/19,529,17:05:27,609,3.585,9.759,831,22.147,101.493,54.65,30.05,6.501,21.88605878,-159.5274791,2019-02-24T03:04:14.000Z,0.0,0.0,21.774,6.2618941,2016-11-03T07:51:03.056499,0.0,167.136,0.0,0.0,0.0,13
53.526,1026.327,37.789,1719,1530.058,22.039,1550977540.4089901,107.137,10.34,29.916,362,02/23/19,529,17:05:28,525,3.585,9.759,831,22.147,101.493,54.65,30.05,6.501,21.88605878,-159.5274791,2019-02-24T03:04:15.000Z,0.0,0.0,21.774,6.2618941,2016-11-03T07:51:03.056499,0.0,167.136,0.0,0.0,0.0,13
53.446000000000005,1026.268,37.714,1719,1530.005,22.051,1550977541.13049,107.137,10.34,29.916,307,02/23/19,529,17:05:29,423,3.58,9.743,831,22.151999999999997,101.493,54.65,30.05,6.501,21.88605878,-159.5274791,2019-02-24T03:04:15.000Z,0.0,0.0,21.775,6.28469105,2016-11-03T07:51:04.423144,0.0,167.365,0.0,0.0,0.0,13
53.122,1026.0839999999998,37.468,1719,1529.7,22.038,1550977541.8489301,107.137,10.34,29.916,307,02/23/19,529,17:05:29,423,3.58,9.743,831,22.151999999999997,101.488,54.59,30.046,6.501,21.88605878,-159.5274791,2019-02-24T03:04:15.000Z,0.0,0.0,21.775,6.28469105,2016-11-03T07:51:04.423144,0.0,167.365,0.0,0.0,0.0,13
52.858999999999995,1025.9260000000002,37.26,1719,1529.467,22.035999999999998,1550977542.56967,107.137,10.34,29.916,315,02/23/19,529,17:05:30,429,3.532,9.611,831,22.155,101.488,54.59,30.046,7.046,21.88605681,-159.5274916,2019-02-24T03:04:17.000Z,0.0,0.0,21.771,6.29225685,2016-11-03T07:51:05.790701,0.0,167.44099999999997,0.0,0.0,0.0,13
52.736999999999995,1025.868,37.177,1719,1529.3339999999998,22.02,1550977543.2878802,107.137,10.34,29.916,353,02/23/19,529,17:05:31,490,3.513,9.56,831,22.158,101.488,54.59,30.046,7.046,21.88605681,-159.5274916,2019-02-24T03:04:18.000Z,0.0,0.0,21.771,6.29225685,2016-11-03T07:51:05.790701,0.0,167.44099999999997,0.0,0.0,0.0,13
52.776,1025.89,37.207,1719,1529.371,22.022,1550977544.00199,107.137,10.34,29.916,353,02/23/19,529,17:05:31,490,3.513,9.56,831,22.158,101.493,54.62,30.05,7.046,21.88605681,-159.5274916,2019-02-24T03:04:18.000Z,0.0,0.0,21.773000000000003,6.3180403,2016-11-03T07:51:07.158663,0.0,167.7,0.0,0.0,0.0,13
52.857,1025.928,37.262,1719,1529.46,22.033,1550977544.72198,107.13600000000001,10.35,29.910999999999998,385,02/23/19,529,17:05:32,533,3.403,9.26,831,22.160999999999998,101.493,54.62,30.05,7.046,21.88605681,-159.5274916,2019-02-24T03:04:18.000Z,0.0,0.0,21.773000000000003,6.3180403,2016-11-03T07:51:07.158663,0.0,167.7,0.0,0.0,0.0,13
52.998999999999995,1026.002,37.363,1719,1529.606,22.046,1550977545.44026,107.13600000000001,10.35,29.910999999999998,396,02/23/19,529,17:05:33,576,3.403,9.26,831,22.160999999999998,101.493,54.62,30.05,6.672999999999999,21.88604843,-159.5274916,2019-02-24T03:04:20.000Z,0.0,0.0,21.771,6.35696435,2016-11-03T07:51:08.526938,0.0,168.09099999999998,0.0,0.0,0.0,13
53.242,1026.1580000000001,37.565,1719,1529.8029999999999,22.035999999999998,1550977546.1589198,107.13600000000001,10.35,29.910999999999998,396,02/23/19,529,17:05:33,576,3.392,9.23,831,22.164,101.493,54.62,30.05,6.672999999999999,21.88604843,-159.5274916,2019-02-24T03:04:20.000Z,0.0,0.0,21.774,6.3737883,2016-11-03T07:51:09.900158,0.0,168.26,0.0,0.0,0.0,13
53.566,1026.3419999999999,37.811,1719,1530.108,22.049,1550977546.87791,107.13600000000001,10.35,29.910999999999998,406,02/23/19,529,17:05:34,607,3.392,9.23,831,22.164,101.491,54.68,30.057,6.349,21.8860496,-159.5275006,2019-02-24T03:04:21.000Z,0.0,0.0,21.774,6.3737883,2016-11-03T07:51:09.900158,0.0,168.26,0.0,0.0,0.0,13
54.415,1026.868,38.499,1719,1530.838,22.038,1550977547.59688,107.13600000000001,10.35,29.910999999999998,413,02/23/19,529,17:05:35,611,3.343,9.095,831,22.168000000000003,101.491,54.68,30.057,6.349,21.8860496,-159.5275006,2019-02-24T03:04:21.000Z,0.0,0.0,21.77,6.39558975,2016-11-03T07:51:11.266828,0.0,168.479,0.0,0.0,0.0,13
55.063,1027.245,39.001,1719,1531.4379999999999,22.055,1550977548.31565,107.13600000000001,10.35,29.910999999999998,413,02/23/19,529,17:05:35,611,3.343,9.095,831,22.168000000000003,101.491,54.68,30.057,6.349,21.8860496,-159.5275006,2019-02-24T03:04:22.000Z,0.0,0.0,21.77,6.39558975,2016-11-03T07:51:11.266828,0.0,168.479,0.0,0.0,0.0,13
55.196000000000005,1027.333,39.113,1719,1531.546,22.049,1550977549.0354,107.13600000000001,10.35,29.910999999999998,420,02/23/19,529,17:05:36,639,3.327,9.051,831,22.171,101.495,54.7,30.055999999999997,7.591,21.88605483,-159.527504,2019-02-24T03:04:23.000Z,0.0,0.0,21.769000000000002,6.43003405,2016-11-03T07:51:12.634503,0.0,168.825,0.0,0.0,0.0,13
54.619,1026.975,38.646,1719,1531.046,22.055,1550977549.75352,107.13600000000001,10.35,29.910999999999998,415,02/23/19,529,17:05:38,609,3.28,8.923,831,22.175,101.495,54.7,30.055999999999997,7.266,21.88605601,-159.5275131,2019-02-24T03:04:24.000Z,0.0,0.0,21.769000000000002,6.43003405,2016-11-03T07:51:12.634503,0.0,168.825,0.0,0.0,0.0,13
54.093,1026.6589999999999,38.229,1719,1530.5770000000002,22.052,1550977550.47185,107.13600000000001,10.35,29.910999999999998,415,02/23/19,529,17:05:38,609,3.28,8.923,831,22.175,101.495,54.7,30.055999999999997,7.266,21.88605601,-159.5275131,2019-02-24T03:04:24.000Z,0.0,0.0,21.771,6.4355093,2016-11-03T07:51:14.006307,0.0,168.88,0.0,0.0,0.0,13
53.567,1026.353,37.821999999999996,1719,1530.0910000000001,22.038,1550977551.19095,107.13600000000001,10.35,29.910999999999998,415,02/23/19,529,17:05:38,609,3.315,9.019,831,22.179000000000002,101.495,54.7,30.055999999999997,7.266,21.88605601,-159.5275131,2019-02-24T03:04:25.000Z,0.0,0.0,21.771,6.4355093,2016-11-03T07:51:14.006307,0.0,168.88,0.0,0.0,0.0,13
53.0,1025.992,37.355,1719,1529.625,22.057,1550977551.90614,107.13600000000001,10.35,29.910999999999998,385,02/23/19,529,17:05:40,542,3.315,9.019,831,22.179000000000002,101.494,54.73,30.068,7.266,21.88605601,-159.5275131,2019-02-24T03:04:26.000Z,0.0,0.0,21.767,6.43182595,2016-11-03T07:51:15.374100,0.0,168.843,0.0,0.0,0.0,13
52.312,1025.5839999999998,36.815,1719,1529.009,22.049,1550977552.62604,107.13600000000001,10.35,29.910999999999998,385,02/23/19,529,17:05:40,542,3.2889999999999997,8.946,831,22.183000000000003,101.494,54.73,30.068,7.266,21.88605601,-159.5275131,2019-02-24T03:04:27.000Z,0.0,0.0,21.767,6.43182595,2016-11-03T07:51:15.374100,0.0,168.843,0.0,0.0,0.0,13
51.826,1025.286,36.425,1719,1528.596,22.055,1550977553.34495,107.13600000000001,10.35,29.910999999999998,402,02/23/19,529,17:05:41,627,3.2889999999999997,8.946,831,22.183000000000003,101.494,54.73,30.068,7.266,21.88605601,-159.5275131,2019-02-24T03:04:27.000Z,0.0,0.0,21.765,6.47483155,2016-11-03T07:51:16.740980,0.0,169.275,0.0,0.0,0.0,13
51.34,1024.994,36.041,1719,1528.172,22.055,1550977554.0678802,107.13600000000001,10.35,29.910999999999998,361,02/23/19,529,17:05:42,510,3.22,8.757,831,22.185,101.492,54.71,30.072,7.266,21.88605601,-159.5275131,2019-02-24T03:04:28.000Z,0.0,0.0,21.765,6.47483155,2016-11-03T07:51:16.740980,0.0,169.275,0.0,0.0,0.0,13
51.177,1024.891,35.908,1719,1528.0379999999998,22.06,1550977554.78098,107.13,10.34,29.871,361,02/23/19,529,17:05:42,510,3.22,8.757,831,22.185,101.492,54.71,30.072,7.266,21.88605601,-159.5275131,2019-02-24T03:04:29.000Z,0.0,0.0,21.764,6.515348400000001,2016-11-03T07:51:18.116058,0.0,169.68200000000002,0.0,0.0,0.0,13
51.381,1025.021,36.076,1719,1528.2020000000002,22.052,1550977555.5051,107.13,10.34,29.871,319,02/23/19,529,17:05:43,426,3.2439999999999998,8.823,831,22.186999999999998,101.492,54.71,30.072,7.266,21.88605601,-159.5275131,2019-02-24T03:04:30.000Z,0.0,0.0,21.764,6.515348400000001,2016-11-03T07:51:18.116058,0.0,169.68200000000002,0.0,0.0,0.0,13
51.663000000000004,1025.183,36.292,1719,1528.4620000000002,22.06,1550977556.22479,107.13,10.34,29.871,316,02/23/19,529,17:05:44,420,3.208,8.725,831,22.188000000000002,101.494,54.7,30.081,7.266,21.88605601,-159.5275131,2019-02-24T03:04:30.000Z,0.0,0.0,21.764,6.52858855,2016-11-03T07:51:19.484874,0.0,169.815,0.0,0.0,0.0,13
51.703,1025.21,36.327,1719,1528.4920000000002,22.057,1550977556.94085,107.13,10.34,29.871,316,02/23/19,529,17:05:44,420,3.208,8.725,831,22.188000000000002,101.494,54.7,30.081,7.266,21.88605601,-159.5275131,2019-02-24T03:04:30.000Z,0.0,0.0,21.764,6.52858855,2016-11-03T07:51:19.484874,0.0,169.815,0.0,0.0,0.0,13
51.887,1025.316,36.468,1719,1528.66,22.061999999999998,1550977557.65888,107.13,10.34,29.871,341,02/23/19,529,17:05:45,449,3.158,8.59,831,22.189,101.494,54.7,30.081,6.397,21.88605916,-159.5275097,2019-02-24T03:04:32.000Z,0.0,0.0,21.765,6.5386431,2016-11-03T07:51:20.858077,0.0,169.916,0.0,0.0,0.0,13
51.583,1025.132,36.226,1719,1528.398,22.063000000000002,1550977558.37597,107.13,10.34,29.871,302,02/23/19,529,17:05:46,405,3.158,8.59,831,22.189,101.494,54.7,30.081,6.397,21.88605916,-159.5275097,2019-02-24T03:04:33.000Z,0.0,0.0,21.765,6.5386431,2016-11-03T07:51:20.858077,0.0,169.916,0.0,0.0,0.0,13
51.448,1025.0539999999999,36.122,1719,1528.274,22.06,1550977559.10551,107.13,10.34,29.871,302,02/23/19,529,17:05:46,405,3.176,8.638,831,22.19,101.494,54.72,30.089000000000002,6.397,21.88605916,-159.5275097,2019-02-24T03:04:33.000Z,0.0,0.0,21.761999999999997,6.57458065,2016-11-03T07:51:22.225913,0.0,170.27700000000002,0.0,0.0,0.0,13
51.298,1024.958,35.999,1719,1528.155,22.066999999999997,1550977559.8299,107.13,10.34,29.871,298,02/23/19,530,17:05:47,396,3.176,8.638,831,22.19,101.494,54.72,30.089000000000002,6.397,21.88605916,-159.5275097,2019-02-24T03:04:33.000Z,0.0,0.0,21.761999999999997,6.57458065,2016-11-03T07:51:22.225913,0.0,170.27700000000002,0.0,0.0,0.0,13
51.258,1024.943,35.975,1719,1528.104,22.057,1550977560.5508802,107.13,10.34,29.871,306,02/23/19,530,17:05:48,411,3.109,8.455,831,22.191,101.494,54.72,30.089000000000002,6.397,21.88605916,-159.5275097,2019-02-24T03:04:35.000Z,0.0,0.0,21.764,6.608726299999999,2016-11-03T07:51:23.593968,0.0,170.62,0.0,0.0,0.0,13
51.258,1024.935,35.968,1719,1528.1170000000002,22.065,1550977561.30582,107.13,10.34,29.871,306,02/23/19,530,17:05:48,411,3.109,8.455,831,22.191,101.493,54.73,30.099,6.397,21.88605916,-159.5275097,2019-02-24T03:04:36.000Z,0.0,0.0,21.763,6.61201145,2016-11-03T07:51:24.965995,0.0,170.653,0.0,0.0,0.0,13
51.278999999999996,1024.945,35.982,1719,1528.141,22.068,1550977562.18996,107.13,10.34,29.871,306,02/23/19,530,17:05:48,411,3.054,8.306000000000001,831,22.191999999999997,101.493,54.73,30.099,6.397,21.88605916,-159.5275097,2019-02-24T03:04:36.000Z,0.0,0.0,21.763,6.61201145,2016-11-03T07:51:24.965995,0.0,170.653,0.0,0.0,0.0,13
51.32899999999999,1024.982,36.028,1719,1528.171,22.06,1550977562.9440699,107.13,10.34,29.871,346,02/23/19,529,17:05:51,478,3.0469999999999997,8.286,831,22.191999999999997,101.493,54.73,30.099,6.397,21.88605916,-159.5275097,2019-02-24T03:04:36.000Z,0.0,0.0,21.76,6.6501391000000005,2016-11-03T07:51:26.332842,0.0,171.03599999999997,0.0,0.0,0.0,13
51.501000000000005,1025.0839999999998,36.163000000000004,1719,1528.3229999999999,22.061999999999998,1550977563.6877,107.13,10.34,29.871,346,02/23/19,529,17:05:51,478,3.0469999999999997,8.286,831,22.191999999999997,101.495,54.7,30.108,6.77,21.88606754,-159.5275097,2019-02-24T03:04:38.000Z,0.0,0.0,21.76,6.6501391000000005,2016-11-03T07:51:26.332842,0.0,171.03599999999997,0.0,0.0,0.0,13
51.825,1025.292,36.431,1719,1528.5810000000001,22.046999999999997,1550977564.42592,107.13,10.34,29.871,346,02/23/19,529,17:05:51,478,3.0460000000000003,8.283,831,22.194000000000003,101.495,54.7,30.108,6.77,21.88606754,-159.5275097,2019-02-24T03:04:39.000Z,0.0,0.0,21.76,6.65083595,2016-11-03T07:51:27.699862,0.0,171.043,0.0,0.0,0.0,13
52.553999999999995,1025.731,37.009,1719,1529.2179999999998,22.046999999999997,1550977565.17287,107.125,10.34,29.846999999999998,346,02/23/19,529,17:05:51,478,3.0460000000000003,8.283,831,22.194000000000003,101.495,54.7,30.108,6.77,21.88606754,-159.5275097,2019-02-24T03:04:39.000Z,0.0,0.0,21.76,6.65083595,2016-11-03T07:51:27.699862,0.0,171.043,0.0,0.0,0.0,13
53.041000000000004,1026.018,37.388000000000005,1719,1529.658,22.055,1550977565.9288301,107.125,10.34,29.846999999999998,403,02/23/19,529,17:05:54,618,3.036,8.257,831,22.195999999999998,101.495,54.7,30.108,6.77,21.88606754,-159.5275097,2019-02-24T03:04:39.000Z,0.0,0.0,21.76,6.69204965,2016-11-03T07:51:29.072313,0.0,171.457,0.0,0.0,0.0,13
53.282,1026.172,37.586999999999996,1719,1529.8570000000002,22.046999999999997,1550977566.67787,107.125,10.34,29.846999999999998,403,02/23/19,529,17:05:54,618,3.036,8.257,831,22.195999999999998,101.493,54.69,30.113000000000003,6.445,21.88606872,-159.5275187,2019-02-24T03:04:41.000Z,0.0,0.0,21.76,6.69204965,2016-11-03T07:51:29.072313,0.0,171.457,0.0,0.0,0.0,13
53.324,1026.177,37.602,1719,1529.9279999999999,22.068,1550977567.41055,107.125,10.34,29.846999999999998,372,02/23/19,530,17:05:55,521,2.98,8.102,831,22.197,101.493,54.69,30.113000000000003,6.445,21.88606872,-159.5275187,2019-02-24T03:04:42.000Z,0.0,0.0,21.756999999999998,6.736747599999999,2016-11-03T07:51:30.439311,0.0,171.90599999999998,0.0,0.0,0.0,13
