Conductivity,Density,Salinity,SN,Soundspeed,Temperature,ts
-0.011,997.091,0.014,1719,1496.385,24.869,1550979222.46768
-0.012,997.085,0.015,1719,1496.446,24.891,1550979223.18464
-0.011,997.092,0.014,1719,1496.376,24.865,1550979223.91036
-0.007,997.086,0.013,1719,1496.431,24.886,1550979226.62985
-0.008,997.086,0.013,1719,1496.431,24.886,1550979230.39612
-0.008,997.095,0.014,1719,1496.332,24.849,1550979237.28670
-0.009,997.096,0.014,1719,1496.324,24.846,1550979238.00460
-0.009,997.095,0.014,1719,1496.341,24.852,1550979238.74686
-0.01,997.097,0.014,1719,1496.324,24.846,1550979239.47353
-0.009,997.091,0.014,1719,1496.384,24.869,1550979240.18849
-0.009,997.093,0.014,1719,1496.362,24.861,1550979240.91061
-0.011,997.099,0.014,1719,1496.303,24.838,1550979241.65756
-0.011,997.095,0.014,1719,1496.342,24.852,1550979242.41282
-0.009,997.103,0.014,1719,1496.25,24.819,1550979243.16997
-0.011,997.099,0.014,1719,1496.294,24.835,1550979243.93393
-0.01,997.096,0.014,1719,1496.324,24.846,1550979244.67647
-0.01,997.097,0.014,1719,1496.32,24.844,1550979245.44648
-0.011,997.102,0.014,1719,1496.272,24.827,1550979246.18993
-0.012,997.103,0.015,1719,1496.26,24.822,1550979246.91779
-0.009,997.101,0.014,1719,1496.272,24.827,1550979247.64564
-0.009,997.101,0.014,1719,1496.276,24.828,1550979248.36824
-0.01,997.105,0.014,1719,1496.238,24.814,1550979249.09366
-0.011,997.095,0.014,1719,1496.346,24.854,1550979249.80845
-0.01,997.104,0.014,1719,1496.246,24.817,1550979250.53500
-0.01,997.106,0.014,1719,1496.225,24.809,1550979251.24967
-0.01,997.106,0.014,1719,1496.22,24.807,1550979251.96959
-0.009,997.106,0.014,1719,1496.224,24.809,1550979252.68368
-0.009,997.108,0.014,1719,1496.198,24.799,1550979253.39929
-0.011,997.111,0.014,1719,1496.173,24.79,1550979254.11532
-0.01,997.105,0.014,1719,1496.229,24.811,1550979254.82569
-0.01,997.108,0.014,1719,1496.199,24.799,1550979255.53764
-0.009,997.105,0.014,1719,1496.233,24.812,1550979256.25662
-0.011,997.11,0.014,1719,1496.182,24.793,1550979257.01421
-0.01,997.107,0.014,1719,1496.216,24.806,1550979257.72982
-0.01,997.103,0.014,1719,1496.251,24.819,1550979258.44651
-0.009,997.111,0.014,1719,1496.164,24.787,1550979259.16181
-0.009,997.109,0.014,1719,1496.185,24.795,1550979259.87662
-0.01,997.11,0.014,1719,1496.181,24.793,1550979260.59250
-0.01,997.104,0.014,1719,1496.246,24.817,1550979261.31061
-0.01,997.109,0.014,1719,1496.194,24.798,1550979262.03088
-0.01,997.107,0.014,1719,1496.216,24.806,1550979262.75199
-0.009,997.108,0.014,1719,1496.203,24.801,1550979263.46748
-0.009,997.107,0.014,1719,1496.211,24.804,1550979264.18358
-0.011,997.111,0.014,1719,1496.173,24.79,1550979264.89760
-0.011,997.115,0.014,1719,1496.134,24.775,1550979265.60841
-0.01,997.112,0.014,1719,1496.16,24.785,1550979266.31944
-0.01,997.115,0.014,1719,1496.125,24.772,1550979267.04988
-0.009,997.111,0.014,1719,1496.172,24.79,1550979267.76268
-0.009,997.11,0.014,1719,1496.181,24.793,1550979268.47351
-0.011,997.117,0.014,1719,1496.112,24.767,1550979269.19052
-0.009,997.108,0.014,1719,1496.194,24.798,1550979269.91210
-0.009,997.115,0.014,1719,1496.125,24.772,1550979270.62741
-0.01,997.119,0.014,1719,1496.086,24.758,1550979271.34315
-0.009,997.12,0.014,1719,1496.069,24.751,1550979272.06498
-0.009,997.119,0.014,1719,1496.086,24.758,1550979272.78243
-0.011,997.12,0.014,1719,1496.074,24.753,1550979273.49786
-0.01,997.119,0.014,1719,1496.086,24.758,1550979274.21235
-0.011,997.124,0.015,1719,1496.035,24.738,1550979274.92678
-0.01,997.121,0.014,1719,1496.06,24.748,1550979275.63755
-0.011,997.131,0.014,1719,1495.961,24.711,1550979276.35268
-0.011,997.124,0.014,1719,1496.039,24.74,1550979277.07654
-0.011,997.123,0.015,1719,1496.052,24.745,1550979277.79420
-0.01,997.115,0.014,1719,1496.134,24.775,1550979278.50815
-0.011,997.119,0.015,1719,1496.087,24.758,1550979279.22383
-0.01,997.125,0.014,1719,1496.021,24.734,1550979279.93952
-0.011,997.119,0.014,1719,1496.091,24.759,1550979280.65458
-0.011,997.122,0.014,1719,1496.052,24.745,1550979281.36871
-0.011,997.13,0.015,1719,1495.974,24.716,1550979282.09074
-0.01,997.11,0.014,1719,1496.181,24.793,1550979282.80821
-0.011,997.123,0.014,1719,1496.043,24.742,1550979283.52544
-0.011,997.127,0.014,1719,1496.005,24.727,1550979284.25396
-0.011,997.129,0.014,1719,1495.987,24.721,1550979284.97639
-0.011,997.129,0.014,1719,1495.978,24.717,1550979285.69140
-0.011,997.132,0.014,1719,1495.952,24.708,1550979286.40709
-0.012,997.135,0.015,1719,1495.922,24.697,1550979287.12332
-0.011,997.132,0.014,1719,1495.952,24.708,1550979287.83767
-0.01,997.135,0.014,1719,1495.913,24.693,1550979288.55157
-0.01,997.133,0.014,1719,1495.935,24.701,1550979289.26387
-0.01,997.137,0.014,1719,1495.896,24.687,1550979289.97536
-0.01,997.131,0.014,1719,1495.961,24.711,1550979290.71374
-0.01,997.136,0.014,1719,1495.904,24.69,1550979291.43311
-0.011,997.133,0.014,1719,1495.939,24.703,1550979292.14858
-0.009,997.137,0.014,1719,1495.891,24.685,1550979292.86364
-0.01,997.136,0.014,1719,1495.909,24.692,1550979293.57440
-0.01,997.141,0.014,1719,1495.848,24.669,1550979294.28950
-0.011,997.141,0.014,1719,1495.857,24.672,1550979295.00753
-0.012,997.141,0.015,1719,1495.857,24.672,1550979295.72773
-0.012,997.139,0.015,1719,1495.879,24.68,1550979296.44341
-0.011,997.137,0.014,1719,1495.901,24.689,1550979297.18964
-0.011,997.143,0.014,1719,1495.835,24.664,1550979297.90632
-0.011,997.142,0.014,1719,1495.84,24.666,1550979298.62376
-0.011,997.146,0.014,1719,1495.801,24.652,1550979299.34988
-0.009,997.144,0.014,1719,1495.822,24.66,1550979300.06245
-0.01,997.144,0.014,1719,1495.818,24.658,1550979300.77747
-0.01,997.152,0.014,1719,1495.74,24.629,1550979301.51790
-0.009,997.146,0.014,1719,1495.796,24.65,1550979302.36191
-0.011,997.134,0.014,1719,1495.931,24.7,1550979303.11981
-0.01,997.149,0.014,1719,1495.761,24.637,1550979303.86593
-0.009,997.146,0.014,1719,1495.791,24.648,1550979304.60457
-0.011,997.148,0.014,1719,1495.775,24.642,1550979305.33970
-0.011,997.158,0.014,1719,1495.675,24.605,1550979306.08592
-0.011,997.151,0.014,1719,1495.744,24.631,1550979306.80853
-0.01,997.151,0.014,1719,1495.748,24.632,1550979307.52734
-0.009,997.155,0.014,1719,1495.704,24.616,1550979308.24632
-0.011,997.152,0.014,1719,1495.74,24.629,1550979308.97141
-0.011,997.157,0.014,1719,1495.688,24.61,1550979309.69836
-0.012,997.153,0.015,1719,1495.732,24.626,1550979310.41557
-0.009,997.157,0.014,1719,1495.683,24.608,1550979311.13162
-0.012,997.159,0.015,1719,1495.667,24.602,1550979311.84674
-0.012,997.156,0.015,1719,1495.697,24.613,1550979312.56255
-0.009,997.15,0.014,1719,1495.752,24.634,1550979313.27740
-0.009,997.158,0.014,1719,1495.665,24.602,1550979314.01382
-0.011,997.157,0.014,1719,1495.683,24.608,1550979314.72825
-0.011,997.158,0.014,1719,1495.67,24.603,1550979315.44346
-0.01,997.16,0.014,1719,1495.652,24.597,1550979316.16021
-0.011,997.156,0.014,1719,1495.692,24.611,1550979316.87547
-0.011,997.158,0.014,1719,1495.675,24.605,1550979317.59130
-0.009,997.156,0.014,1719,1495.687,24.61,1550979318.30542
-0.011,997.156,0.014,1719,1495.692,24.611,1550979319.02758
-0.009,997.153,0.014,1719,1495.718,24.621,1550979319.74210
-0.01,997.155,0.014,1719,1495.705,24.616,1550979320.45556
-0.009,997.16,0.014,1719,1495.644,24.594,1550979321.17822
-0.011,997.161,0.014,1719,1495.644,24.594,1550979321.89973
-0.009,997.16,0.014,1719,1495.648,24.595,1550979322.61879
-0.01,997.16,0.014,1719,1495.653,24.597,1550979323.33222
-0.011,997.161,0.014,1719,1495.635,24.591,1550979324.04686
-0.011,997.16,0.014,1719,1495.653,24.597,1550979324.75798
-0.012,997.16,0.015,1719,1495.653,24.597,1550979325.47219
-0.009,997.158,0.014,1719,1495.665,24.602,1550979326.18875
-0.011,997.164,0.014,1719,1495.609,24.581,1550979326.90497
-0.011,997.158,0.014,1719,1495.675,24.605,1550979327.62248
-0.01,997.164,0.014,1719,1495.609,24.581,1550979328.33439
-0.012,997.167,0.015,1719,1495.584,24.571,1550979329.04956
-0.014,997.167,0.015,1719,1495.584,24.571,1550979329.76363
-0.011,997.164,0.014,1719,1495.614,24.582,1550979330.47595
-0.009,997.17,0.014,1719,1495.544,24.557,1550979331.19125
-0.01,997.173,0.014,1719,1495.505,24.542,1550979331.90830
-0.011,997.166,0.014,1719,1495.583,24.571,1550979332.62442
-0.011,997.172,0.014,1719,1495.518,24.547,1550979333.34614
-0.011,997.176,0.014,1719,1495.483,24.534,1550979334.06901
-0.011,997.174,0.014,1719,1495.501,24.541,1550979334.79355
-0.011,997.173,0.014,1719,1495.51,24.544,1550979335.50420
-0.012,997.174,0.015,1719,1495.506,24.542,1550979336.21995
-0.011,997.172,0.014,1719,1495.523,24.549,1550979336.93541
-0.012,997.174,0.015,1719,1495.505,24.542,1550979337.64910
-0.011,997.18,0.014,1719,1495.435,24.517,1550979338.36507
-0.011,997.179,0.014,1719,1495.453,24.523,1550979339.08448
-0.012,997.183,0.015,1719,1495.41,24.507,1550979339.79526
-0.011,997.177,0.014,1719,1495.466,24.528,1550979340.50617
-0.011,997.184,0.014,1719,1495.396,24.502,1550979341.22136
-0.011,997.176,0.014,1719,1495.483,24.534,1550979341.93830
-0.01,997.183,0.014,1719,1495.405,24.505,1550979342.66772
-0.012,997.179,0.015,1719,1495.449,24.521,1550979343.38635
-0.009,997.184,0.014,1719,1495.387,24.499,1550979344.10296
-0.011,997.183,0.014,1719,1495.401,24.504,1550979344.81825
-0.011,997.181,0.014,1719,1495.427,24.513,1550979345.53348
-0.011,997.182,0.014,1719,1495.418,24.51,1550979346.24813
-0.011,997.184,0.014,1719,1495.392,24.501,1550979346.96437
-0.011,997.184,0.014,1719,1495.396,24.502,1550979347.67824
-0.011,997.187,0.014,1719,1495.357,24.488,1550979348.38936
-0.01,997.186,0.014,1719,1495.365,24.491,1550979349.12722
-0.011,997.184,0.014,1719,1495.392,24.501,1550979349.84319
-0.012,997.192,0.015,1719,1495.314,24.472,1550979350.55731
-0.011,997.188,0.014,1719,1495.348,24.484,1550979351.27215
-0.011,997.194,0.014,1719,1495.287,24.462,1550979351.98827
-0.01,997.184,0.014,1719,1495.387,24.499,1550979352.69815
-0.011,997.192,0.014,1719,1495.305,24.468,1550979353.41710
-0.011,997.191,0.014,1719,1495.322,24.475,1550979354.14422
-0.012,997.197,0.015,1719,1495.257,24.451,1550979354.85470
-0.011,997.197,0.014,1719,1495.252,24.449,1550979355.59250
-0.012,997.199,0.015,1719,1495.235,24.443,1550979356.31614
-0.011,997.191,0.014,1719,1495.322,24.475,1550979357.03147
-0.011,997.195,0.014,1719,1495.274,24.457,1550979357.74512
-0.011,997.192,0.014,1719,1495.309,24.47,1550979358.46136
-0.011,997.195,0.014,1719,1495.279,24.459,1550979359.18016
-0.012,997.2,0.015,1719,1495.222,24.438,1550979359.89420
-0.012,997.194,0.015,1719,1495.292,24.464,1550979360.60572
-0.011,997.199,0.014,1719,1495.235,24.443,1550979361.31829
-0.011,997.197,0.014,1719,1495.248,24.448,1550979362.16592
-0.012,997.191,0.015,1719,1495.322,24.475,1550979362.94458
-0.01,997.205,0.014,1719,1495.165,24.417,1550979363.67967
-0.011,997.199,0.014,1719,1495.226,24.44,1550979364.42627
-0.012,997.203,0.015,1719,1495.196,24.428,1550979365.17590
-0.011,997.208,0.014,1719,1495.135,24.406,1550979365.93011
-0.012,997.21,0.015,1719,1495.113,24.398,1550979366.65126
-0.012,997.203,0.015,1719,1495.196,24.428,1550979367.36914
-0.01,997.21,0.014,1719,1495.108,24.396,1550979368.08429
-0.011,997.206,0.014,1719,1495.152,24.412,1550979368.79470
-0.011,997.205,0.014,1719,1495.165,24.417,1550979369.52091
-0.012,997.209,0.015,1719,1495.131,24.404,1550979370.23009
-0.012,997.215,0.015,1719,1495.065,24.38,1550979370.94508
-0.013,997.207,0.015,1719,1495.153,24.412,1550979371.66028
-0.011,997.207,0.014,1719,1495.148,24.411,1550979372.37526
-0.01,997.212,0.014,1719,1495.091,24.39,1550979373.09112
-0.011,997.21,0.014,1719,1495.109,24.396,1550979373.82141
-0.011,997.21,0.014,1719,1495.113,24.398,1550979374.54779
-0.012,997.211,0.015,1719,1495.104,24.395,1550979375.25809
-0.012,997.211,0.015,1719,1495.104,24.395,1550979375.97433
-0.011,997.213,0.014,1719,1495.082,24.387,1550979376.69270
-0.012,997.211,0.015,1719,1495.109,24.396,1550979377.40822
-0.011,997.215,0.014,1719,1495.06,24.378,1550979378.12468
-0.011,997.218,0.014,1719,1495.03,24.367,1550979378.84583
-0.01,997.217,0.014,1719,1495.034,24.369,1550979379.56909
-0.012,997.217,0.015,1719,1495.043,24.372,1550979380.28632
-0.011,997.219,0.014,1719,1495.008,24.359,1550979381.00714
-0.011,997.221,0.014,1719,1494.99,24.353,1550979381.73198
-0.012,997.223,0.015,1719,1494.969,24.345,1550979382.44676
-0.012,997.223,0.015,1719,1494.973,24.346,1550979383.16300
-0.011,997.225,0.014,1719,1494.951,24.338,1550979383.87813
-0.011,997.219,0.014,1719,1495.008,24.359,1550979384.59301
-0.011,997.219,0.014,1719,1495.012,24.361,1550979385.30793
-0.011,997.222,0.014,1719,1494.982,24.35,1550979386.02104
-0.011,997.222,0.014,1719,1494.982,24.35,1550979386.73217
-0.012,997.22,0.015,1719,1495.004,24.358,1550979387.45013
-0.012,997.221,0.015,1719,1494.995,24.354,1550979388.16280
-0.012,997.226,0.015,1719,1494.938,24.334,1550979388.87906
-0.013,997.227,0.015,1719,1494.93,24.33,1550979389.59918
-0.011,997.23,0.014,1719,1494.894,24.317,1550979390.31762
-0.012,997.226,0.015,1719,1494.938,24.334,1550979391.03222
-0.011,997.223,0.014,1719,1494.973,24.346,1550979391.74701
-0.012,997.224,0.015,1719,1494.96,24.342,1550979392.46147
-0.012,997.229,0.014,1719,1494.903,24.321,1550979393.17633
-0.011,997.226,0.014,1719,1494.933,24.332,1550979393.89068
-0.011,997.228,0.014,1719,1494.911,24.324,1550979394.61135
-0.011,997.231,0.014,1719,1494.885,24.314,1550979395.33167
-0.01,997.229,0.014,1719,1494.898,24.319,1550979396.04385
-0.012,997.226,0.015,1719,1494.938,24.334,1550979396.76044
-0.011,997.229,0.014,1719,1494.903,24.321,1550979397.47518
-0.011,997.234,0.014,1719,1494.855,24.303,1550979398.19000
-0.011,997.22,0.014,1719,1495.008,24.359,1550979398.90754
-0.012,997.23,0.015,1719,1494.899,24.319,1550979399.62798
-0.012,997.229,0.014,1719,1494.912,24.324,1550979400.34341
-0.01,997.234,0.014,1719,1494.854,24.303,1550979401.05700
-0.012,997.227,0.015,1719,1494.925,24.329,1550979401.78612
-0.01,997.233,0.014,1719,1494.863,24.306,1550979402.50179
-0.011,997.237,0.014,1719,1494.824,24.292,1550979403.21604
-0.01,997.231,0.014,1719,1494.876,24.311,1550979403.93503
-0.011,997.229,0.014,1719,1494.903,24.321,1550979404.65296
-0.011,997.23,0.014,1719,1494.894,24.317,1550979405.36826
-0.011,997.234,0.014,1719,1494.85,24.301,1550979406.08417
-0.011,997.238,0.014,1719,1494.807,24.285,1550979406.81046
-0.011,997.232,0.014,1719,1494.877,24.311,1550979407.53604
-0.01,997.236,0.014,1719,1494.824,24.292,1550979408.25432
-0.012,997.234,0.015,1719,1494.851,24.301,1550979408.97182
-0.012,997.234,0.015,1719,1494.855,24.303,1550979409.69189
-0.01,997.233,0.014,1719,1494.854,24.303,1550979410.41099
-0.01,997.238,0.014,1719,1494.802,24.284,1550979411.12760
-0.012,997.237,0.015,1719,1494.82,24.29,1550979411.84209
-0.012,997.23,0.015,1719,1494.895,24.317,1550979412.56181
-0.012,997.231,0.015,1719,1494.881,24.313,1550979413.27675
-0.012,997.241,0.015,1719,1494.776,24.274,1550979414.00633
-0.012,997.237,0.015,1719,1494.816,24.289,1550979414.72229
-0.013,997.243,0.015,1719,1494.763,24.269,1550979415.43949
-0.012,997.234,0.015,1719,1494.855,24.303,1550979416.15523
-0.012,997.239,0.015,1719,1494.802,24.284,1550979416.86904
-0.012,997.233,0.015,1719,1494.868,24.308,1550979417.58354
-0.012,997.243,0.015,1719,1494.759,24.268,1550979418.29440
-0.011,997.243,0.014,1719,1494.75,24.264,1550979419.00685
-0.01,997.237,0.014,1719,1494.819,24.29,1550979419.72495
-0.012,997.238,0.014,1719,1494.807,24.285,1550979420.43915
-0.011,997.238,0.014,1719,1494.811,24.287,1550979421.15399
-0.011,997.246,0.014,1719,1494.719,24.253,1550979421.98194
-0.012,997.241,0.014,1719,1494.772,24.273,1550979422.75381
-0.011,997.243,0.014,1719,1494.749,24.264,1550979423.50358
-0.012,997.23,0.014,1719,1494.899,24.319,1550979424.24680
-0.01,997.236,0.014,1719,1494.828,24.293,1550979424.98368
-0.011,997.248,0.014,1719,1494.697,24.245,1550979425.74580
-0.011,997.231,0.014,1719,1494.885,24.314,1550979426.50598
-0.011,997.243,0.014,1719,1494.75,24.264,1550979427.24704
-0.011,997.239,0.014,1719,1494.798,24.282,1550979427.96312
-0.013,997.244,0.015,1719,1494.75,24.264,1550979428.67689
-0.011,997.24,0.014,1719,1494.78,24.276,1550979429.39617
-0.011,997.245,0.014,1719,1494.728,24.256,1550979430.10726
-0.01,997.24,0.014,1719,1494.784,24.277,1550979430.81805
-0.012,997.239,0.015,1719,1494.794,24.281,1550979431.53285
-0.011,997.248,0.014,1719,1494.697,24.245,1550979432.24790
-0.01,997.239,0.014,1719,1494.789,24.279,1550979432.96890
-0.01,997.246,0.014,1719,1494.718,24.253,1550979433.68870
-0.01,997.239,0.014,1719,1494.798,24.282,1550979434.41470
-0.011,997.247,0.014,1719,1494.706,24.248,1550979435.13437
-0.01,997.241,0.014,1719,1494.775,24.274,1550979435.84994
-0.011,997.243,0.014,1719,1494.749,24.264,1550979436.56492
-0.01,997.242,0.014,1719,1494.762,24.269,1550979437.27990
-0.011,997.25,0.014,1719,1494.675,24.237,1550979437.99731
-0.011,997.245,0.014,1719,1494.728,24.256,1550979438.71299
-0.01,997.237,0.014,1719,1494.81,24.287,1550979439.43620
-0.011,997.245,0.014,1719,1494.728,24.256,1550979440.15985
-0.011,997.246,0.014,1719,1494.723,24.255,1550979440.88092
-0.012,997.244,0.015,1719,1494.745,24.263,1550979441.60889
-0.01,997.245,0.014,1719,1494.732,24.258,1550979442.33291
-0.011,997.24,0.014,1719,1494.78,24.276,1550979443.05008
-0.011,997.246,0.014,1719,1494.714,24.252,1550979443.77168
-0.011,997.248,0.014,1719,1494.697,24.245,1550979444.48832
-0.011,997.249,0.014,1719,1494.688,24.242,1550979445.20067
-0.012,997.24,0.015,1719,1494.789,24.279,1550979445.91899
-0.011,997.246,0.014,1719,1494.723,24.255,1550979446.63009
-0.011,997.246,0.014,1719,1494.719,24.253,1550979447.34879
-0.011,997.245,0.014,1719,1494.727,24.256,1550979448.07074
-0.011,997.248,0.014,1719,1494.702,24.247,1550979448.78725
-0.009,997.241,0.014,1719,1494.771,24.273,1550979449.50549
-0.011,997.251,0.014,1719,1494.662,24.232,1550979450.22867
-0.011,997.246,0.014,1719,1494.719,24.253,1550979450.93988
-0.011,997.249,0.014,1719,1494.693,24.244,1550979451.65508
-0.011,997.242,0.014,1719,1494.763,24.269,1550979452.37485
-0.01,997.243,0.014,1719,1494.749,24.264,1550979453.09002
-0.01,997.248,0.014,1719,1494.692,24.244,1550979453.80378
-0.011,997.246,0.014,1719,1494.719,24.253,1550979454.52201
-0.011,997.247,0.014,1719,1494.706,24.248,1550979455.24701
-0.01,997.241,0.014,1719,1494.775,24.274,1550979455.96292
-0.011,997.248,0.014,1719,1494.697,24.245,1550979456.67694
-0.01,997.245,0.014,1719,1494.723,24.255,1550979457.38700
-0.01,997.242,0.014,1719,1494.758,24.268,1550979458.10273
-0.01,997.241,0.014,1719,1494.775,24.274,1550979458.81823
-0.011,997.246,0.014,1719,1494.723,24.255,1550979459.54741
-0.011,997.242,0.014,1719,1494.763,24.269,1550979460.26617
-0.011,997.242,0.014,1719,1494.758,24.268,1550979460.97744
-0.01,997.247,0.014,1719,1494.71,24.25,1550979461.69197
-0.011,997.242,0.014,1719,1494.758,24.268,1550979462.40680
-0.01,997.244,0.014,1719,1494.74,24.261,1550979463.12350
-0.01,997.24,0.014,1719,1494.784,24.277,1550979463.84159
-0.011,997.249,0.014,1719,1494.684,24.24,1550979464.56968
-0.011,997.25,0.014,1719,1494.671,24.236,1550979465.29124
-0.011,997.243,0.014,1719,1494.754,24.266,1550979466.01290
-0.01,997.245,0.014,1719,1494.723,24.255,1550979466.72580
-0.008,997.246,0.013,1719,1494.714,24.252,1550979467.44104
-0.011,997.242,0.014,1719,1494.767,24.271,1550979468.15570
-0.01,997.242,0.014,1719,1494.758,24.268,1550979468.87416
-0.01,997.245,0.014,1719,1494.723,24.255,1550979469.59231
-0.01,997.242,0.014,1719,1494.762,24.269,1550979470.31536
-0.009,997.241,0.014,1719,1494.771,24.273,1550979471.04215
-0.01,997.243,0.014,1719,1494.749,24.264,1550979471.75340
-0.01,997.247,0.014,1719,1494.71,24.25,1550979472.47778
