Chlorophyll,date,Thermistor,time,ts,Turbidity
50,02/22/19,527,13:36:50,1550878621.7313995,50
50,02/22/19,527,13:36:52,1550878623.8552954,50
50,02/22/19,527,13:36:53,1550878624.939289,50
50,02/22/19,527,13:36:56,1550878628.1247222,50
50,02/22/19,527,13:36:57,1550878629.1931648,50
50,02/22/19,527,13:36:58,1550878630.2631025,50
50,02/22/19,527,13:36:59,1550878631.3330958,50
50,02/22/19,527,13:37:00,1550878632.4025252,50
50,02/22/19,527,13:37:02,1550878633.4722347,50
50,02/22/19,527,13:37:03,1550878634.542191,50
50,02/22/19,527,13:37:04,1550878635.6169596,50
50,02/22/19,527,13:37:05,1550878636.6812418,50
50,02/22/19,527,13:37:06,1550878637.7574284,50
50,02/22/19,527,13:37:07,1550878638.835053,50
50,02/22/19,527,13:37:08,1550878639.8965454,50
50,02/22/19,527,13:37:09,1550878640.9670768,50
50,02/22/19,527,13:37:10,1550878642.0362527,50
50,02/22/19,527,13:37:11,1550878643.106207,50
50,02/22/19,527,13:37:12,1550878644.17645,50
50,02/22/19,527,13:37:13,1550878645.250166,50
50,02/22/19,527,13:37:14,1550878646.3160236,50
50,02/22/19,527,13:37:15,1550878647.3891144,50
50,02/22/19,527,13:37:17,1550878648.4567916,50
50,02/22/19,527,13:37:18,1550878649.525973,50
50,02/22/19,527,13:37:19,1550878650.6055794,50
50,02/22/19,527,13:37:21,1550878652.7357514,50
50,02/22/19,527,13:37:22,1550878653.8057144,50
50,02/22/19,527,13:37:23,1550878654.8756423,50
50,02/22/19,527,13:37:24,1550878655.9456377,50
50,02/22/19,527,13:37:25,1550878657.015583,50
50,02/22/19,527,13:37:26,1550878658.0855086,50
50,02/22/19,527,13:37:27,1550878659.156488,50
50,02/22/19,527,13:37:28,1550878660.2255695,50
50,02/22/19,527,13:37:29,1550878661.302188,50
50,02/22/19,527,13:37:30,1550878662.3715818,50
50,02/22/19,527,13:37:32,1550878663.441529,50
50,02/22/19,527,13:37:33,1550878664.513021,50
50,02/22/19,527,13:37:34,1550878665.5831048,50
50,02/22/19,527,13:37:35,1550878666.651425,50
50,02/22/19,527,13:37:36,1550878667.7214658,50
50,02/22/19,527,13:37:37,1550878668.8068414,50
50,02/22/19,527,13:37:39,1550878670.9392545,50
50,02/22/19,527,13:37:41,1550878673.0684438,50
50,02/22/19,527,13:37:42,1550878674.1383538,50
50,02/22/19,527,13:37:43,1550878675.216099,50
50,02/22/19,527,13:37:45,1550878677.3580804,50
50,02/22/19,527,13:37:47,1550878678.417611,50
50,02/22/19,527,13:37:48,1550878679.4875667,50
50,02/22/19,527,13:37:49,1550878680.5575316,50
50,02/22/19,527,13:37:50,1550878681.7073243,50
50,02/22/19,527,13:37:52,1550878683.77888,50
50,02/22/19,527,13:37:54,1550878685.9180696,50
50,02/22/19,527,13:37:56,1550878688.0499077,50
50,02/22/19,527,13:37:57,1550878689.1198742,50
50,02/22/19,527,13:37:58,1550878690.1898198,50
50,02/22/19,527,13:37:59,1550878691.2598937,50
50,02/22/19,527,13:38:00,1550878692.3299618,50
50,02/22/19,527,13:38:01,1550878693.3990507,50
50,02/22/19,527,13:38:03,1550878694.468987,50
50,02/22/19,526,13:38:04,1550878695.5383754,50
50,02/22/19,527,13:38:05,1550878696.6081033,50
50,02/22/19,527,13:38:06,1550878697.678045,50
50,02/22/19,526,13:38:07,1550878698.7550642,50
50,02/22/19,527,13:38:08,1550878699.8166666,50
50,02/22/19,526,13:38:09,1550878700.892095,50
50,02/22/19,526,13:38:10,1550878701.9563348,50
50,02/22/19,526,13:38:11,1550878703.026246,50
50,02/22/19,527,13:38:12,1550878704.0980976,50
50,02/22/19,527,13:38:13,1550878705.1663816,50
50,02/22/19,527,13:38:14,1550878706.2372825,50
50,02/22/19,527,13:38:15,1550878707.3060763,50
50,02/22/19,526,13:38:16,1550878708.3828895,50
50,02/22/19,526,13:38:18,1550878709.4518697,50
50,02/22/19,526,13:38:19,1550878710.521813,50
50,02/22/19,526,13:38:20,1550878711.5992138,50
50,02/22/19,526,13:38:21,1550878712.6617596,50
50,02/22/19,527,13:38:22,1550878713.735064,50
50,02/22/19,527,13:38:23,1550878714.8013957,50
50,02/22/19,526,13:38:24,1550878715.88288,50
50,02/22/19,526,13:38:25,1550878716.9413853,50
50,02/22/19,526,13:38:26,1550878718.016481,50
50,02/22/19,526,13:38:27,1550878719.08109,50
50,02/22/19,526,13:38:28,1550878720.1510108,50
50,02/22/19,526,13:38:29,1550878721.2221308,50
50,02/22/19,526,13:38:30,1550878722.2910426,50
50,02/22/19,526,13:38:31,1550878723.3608935,50
50,02/22/19,526,13:38:33,1550878724.4388213,50
50,02/22/19,526,13:38:34,1550878725.500803,50
50,02/22/19,526,13:38:35,1550878726.5709007,50
50,02/22/19,526,13:38:36,1550878727.641263,50
50,02/22/19,526,13:38:37,1550878728.710834,50
50,02/22/19,526,13:38:38,1550878729.7873905,50
50,02/22/19,526,13:38:39,1550878730.8505142,50
50,02/22/19,526,13:38:40,1550878731.926783,50
50,02/22/19,526,13:38:41,1550878732.996644,50
50,02/22/19,526,13:38:42,1550878734.0665221,50
50,02/22/19,526,13:38:43,1550878735.136518,50
50,02/22/19,526,13:38:44,1550878736.2091153,50
50,02/22/19,526,13:38:45,1550878737.2765408,50
50,02/22/19,526,13:38:46,1550878738.3465517,50
50,02/22/19,526,13:38:48,1550878739.416368,50
50,02/22/19,526,13:38:49,1550878740.4879296,50
50,02/22/19,526,13:38:50,1550878741.6072595,50
50,02/22/19,526,13:38:52,1550878743.707227,50
50,02/22/19,526,13:38:54,1550878745.8432953,50
50,02/22/19,526,13:38:56,1550878747.972852,50
50,02/22/19,526,13:38:57,1550878749.0427833,50
50,02/22/19,526,13:38:58,1550878750.112837,50
50,02/22/19,526,13:38:59,1550878751.1827722,50
50,02/22/19,526,13:39:00,1550878752.252063,50
50,02/22/19,526,13:39:01,1550878753.3220515,50
50,02/22/19,526,13:39:02,1550878754.3951032,50
50,02/22/19,526,13:39:04,1550878755.467917,50
50,02/22/19,526,13:39:05,1550878756.5375125,50
50,02/22/19,526,13:39:06,1550878757.607332,50
50,02/22/19,526,13:39:07,1550878758.6774995,50
50,02/22/19,526,13:39:08,1550878759.7551172,50
50,02/22/19,526,13:39:10,1550878761.885942,50
50,02/22/19,526,13:39:11,1550878762.9559867,50
50,02/22/19,526,13:39:12,1550878764.0261736,50
50,02/22/19,526,13:39:13,1550878765.0959089,50
50,02/22/19,526,13:39:14,1550878766.1657414,50
50,02/22/19,526,13:39:15,1550878767.2380037,50
50,02/22/19,526,13:39:16,1550878768.305678,50
50,02/22/19,526,13:39:17,1550878769.3756983,50
50,02/22/19,526,13:39:19,1550878770.4469151,50
50,02/22/19,526,13:39:20,1550878771.5156288,50
50,02/22/19,526,13:39:21,1550878772.5855112,50
50,02/22/19,526,13:39:22,1550878773.6554387,50
50,02/22/19,526,13:39:23,1550878774.727081,50
50,02/22/19,526,13:39:24,1550878775.7953832,50
50,02/22/19,526,13:39:25,1550878776.8687978,50
50,02/22/19,526,13:39:26,1550878777.9345565,50
50,02/22/19,525,13:39:27,1550878779.010923,50
50,02/22/19,526,13:39:28,1550878780.0883207,50
50,02/22/19,526,13:39:29,1550878781.1504164,50
50,02/22/19,526,13:39:30,1550878782.220385,50
50,02/22/19,525,13:39:31,1550878783.2904375,50
50,02/22/19,526,13:39:32,1550878784.3687491,50
50,02/22/19,526,13:39:35,1550878786.5029764,50
50,02/22/19,526,13:39:36,1550878787.5689216,50
50,02/22/19,526,13:39:37,1550878788.6429334,50
50,02/22/19,526,13:39:38,1550878789.7094917,50
50,02/22/19,525,13:39:39,1550878790.7803407,50
50,02/22/19,525,13:39:40,1550878791.8482552,50
50,02/22/19,525,13:39:41,1550878792.9221907,50
50,02/22/19,526,13:39:43,1550878795.057865,50
50,02/22/19,525,13:39:44,1550878796.1353548,50
50,02/22/19,525,13:39:45,1550878797.1972816,50
50,02/22/19,525,13:39:46,1550878798.2672458,50
50,02/22/19,525,13:39:47,1550878799.33714,50
50,02/22/19,526,13:39:49,1550878800.4087427,50
50,02/22/19,525,13:39:50,1550878801.5313818,50
50,02/22/19,525,13:39:52,1550878803.6311855,50
50,02/22/19,525,13:39:54,1550878805.7712626,50
50,02/22/19,525,13:39:56,1550878807.9017174,50
50,02/22/19,525,13:39:57,1550878808.9715323,50
50,02/22/19,525,13:39:58,1550878810.0415318,50
50,02/22/19,525,13:39:59,1550878811.1114914,50
50,02/22/19,525,13:40:00,1550878812.180993,50
50,02/22/19,525,13:40:01,1550878813.2507703,50
50,02/22/19,525,13:40:02,1550878814.3208103,50
50,02/22/19,525,13:40:03,1550878815.3936634,50
50,02/22/19,525,13:40:05,1550878816.4597766,50
50,02/22/19,525,13:40:06,1550878817.5297425,50
50,02/22/19,525,13:40:07,1550878818.5992475,50
50,02/22/19,525,13:40:08,1550878819.6688528,50
50,02/22/19,525,13:40:09,1550878820.7393894,50
50,02/22/19,525,13:40:10,1550878821.8085947,50
50,02/22/19,525,13:40:11,1550878822.878508,50
50,02/22/19,525,13:40:12,1550878823.952963,50
50,02/22/19,525,13:40:13,1550878825.0183907,50
50,02/22/19,525,13:40:14,1550878826.094528,50
50,02/22/19,525,13:40:15,1550878827.1700778,50
50,02/22/19,525,13:40:16,1550878828.2342188,50
50,02/22/19,525,13:40:17,1550878829.3041618,50
50,02/22/19,525,13:40:18,1550878830.3744452,50
50,02/22/19,525,13:40:20,1550878831.4440708,50
50,02/22/19,525,13:40:21,1550878832.5140584,50
50,02/22/19,525,13:40:22,1550878833.5841413,50
50,02/22/19,525,13:40:23,1550878834.6539276,50
50,02/22/19,525,13:40:24,1550878835.7238564,50
50,02/22/19,525,13:40:25,1550878836.7937994,50
50,02/22/19,525,13:40:26,1550878837.8638752,50
50,02/22/19,525,13:40:27,1550878838.933792,50
50,02/22/19,525,13:40:28,1550878840.0037198,50
50,02/22/19,525,13:40:29,1550878841.0737097,50
50,02/22/19,525,13:40:30,1550878842.1436362,50
50,02/22/19,525,13:40:31,1550878843.2135978,50
50,02/22/19,525,13:40:32,1550878844.283532,50
50,02/22/19,525,13:40:33,1550878845.3535087,50
50,02/22/19,525,13:40:35,1550878846.4236689,50
50,02/22/19,525,13:40:36,1550878847.493434,50
50,02/22/19,525,13:40:37,1550878848.5633576,50
50,02/22/19,525,13:40:38,1550878849.6398966,50
50,02/22/19,525,13:40:39,1550878850.7098255,50
50,02/22/19,525,13:40:40,1550878851.7806141,50
50,02/22/19,525,13:40:41,1550878852.8550954,50
50,02/22/19,525,13:40:42,1550878853.9196095,50
50,02/22/19,525,13:40:43,1550878854.9991388,50
50,02/22/19,525,13:40:44,1550878856.0590162,50
50,02/22/19,525,13:40:45,1550878857.1392734,50
50,02/22/19,525,13:40:47,1550878859.2725413,50
50,02/22/19,525,13:40:48,1550878860.3385425,50
50,02/22/19,525,13:40:50,1550878861.4112442,50
50,02/22/19,525,13:40:51,1550878862.492108,50
50,02/22/19,525,13:40:53,1550878864.64017,50
50,02/22/19,525,13:40:55,1550878866.7566187,50
50,02/22/19,525,13:40:56,1550878867.826545,50
50,02/22/19,525,13:40:57,1550878868.8965647,50
50,02/22/19,525,13:40:58,1550878869.9665546,50
50,02/22/19,525,13:40:59,1550878871.0366166,50
50,02/22/19,525,13:41:00,1550878872.106084,50
50,02/22/19,525,13:41:01,1550878873.1820135,50
50,02/22/19,525,13:41:02,1550878874.2516682,50
50,02/22/19,525,13:41:03,1550878875.327459,50
50,02/22/19,525,13:41:04,1550878876.3908165,50
50,02/22/19,525,13:41:06,1550878877.466342,50
50,02/22/19,525,13:41:07,1550878878.5302963,50
50,02/22/19,525,13:41:08,1550878879.599567,50
50,02/22/19,525,13:41:09,1550878880.6709933,50
50,02/22/19,525,13:41:10,1550878881.7432644,50
50,02/22/19,525,13:41:11,1550878882.8112998,50
50,02/22/19,524,13:41:12,1550878883.8846955,50
50,02/22/19,525,13:41:13,1550878884.9490976,50
50,02/22/19,525,13:41:14,1550878886.0230706,50
50,02/22/19,524,13:41:15,1550878887.0890799,50
50,02/22/19,524,13:41:16,1550878888.1589053,50
50,02/22/19,524,13:41:17,1550878889.2334104,50
50,02/22/19,524,13:41:18,1550878890.2990296,50
50,02/22/19,524,13:41:19,1550878891.378031,50
50,02/22/19,525,13:41:29,1550878900.9968233,50
50,02/22/19,524,13:41:30,1550878902.066918,50
50,02/22/19,524,13:41:31,1550878903.1367066,50
50,02/22/19,524,13:41:32,1550878904.2067842,50
50,02/22/19,524,13:41:33,1550878905.2770824,50
50,02/22/19,524,13:41:34,1550878906.346758,50
50,02/22/19,524,13:41:36,1550878907.4177017,50
50,02/22/19,524,13:41:37,1550878908.4865458,50
50,02/22/19,524,13:41:38,1550878909.5564399,50
50,02/22/19,524,13:41:39,1550878910.6263616,50
50,02/22/19,524,13:41:40,1550878911.6971927,50
50,02/22/19,524,13:41:41,1550878912.7670417,50
50,02/22/19,524,13:41:42,1550878913.8367715,50
50,02/22/19,524,13:41:43,1550878914.906002,50
50,02/22/19,524,13:41:44,1550878915.976146,50
50,02/22/19,524,13:41:45,1550878917.0461395,50
50,02/22/19,524,13:41:46,1550878918.11607,50
50,02/22/19,524,13:41:47,1550878919.1860325,50
50,02/22/19,524,13:41:48,1550878920.2622156,50
50,02/22/19,524,13:41:49,1550878921.3328154,50
50,02/22/19,524,13:41:50,1550878922.4153156,50
50,02/22/19,524,13:41:53,1550878924.5472302,50
50,02/22/19,524,13:41:55,1550878926.680067,50
50,02/22/19,524,13:41:56,1550878927.749924,50
50,02/22/19,524,13:41:57,1550878928.8199236,50
50,02/22/19,524,13:41:58,1550878929.8898346,50
50,02/22/19,524,13:41:59,1550878930.959805,50
50,02/22/19,524,13:42:00,1550878932.0298576,50
50,02/22/19,524,13:42:01,1550878933.0990539,50
50,02/22/19,524,13:42:02,1550878934.1686494,50
50,02/22/19,524,13:42:03,1550878935.2383316,50
50,02/22/19,524,13:42:04,1550878936.3185802,50
50,02/22/19,524,13:42:07,1550878938.4471974,50
50,02/22/19,524,13:42:08,1550878939.51745,50
50,02/22/19,524,13:42:09,1550878940.5870252,50
50,02/22/19,524,13:42:10,1550878941.6566157,50
50,02/22/19,524,13:42:11,1550878942.7265496,50
50,02/22/19,524,13:42:12,1550878943.8114529,50
50,02/22/19,524,13:42:13,1550878944.8730705,50
50,02/22/19,524,13:42:14,1550878945.9610949,50
50,02/22/19,524,13:42:16,1550878948.0910554,50
50,02/22/19,524,13:42:17,1550878949.1518703,50
50,02/22/19,524,13:42:18,1550878950.2220523,50
50,02/22/19,524,13:42:19,1550878951.2917519,50
50,02/22/19,524,13:42:20,1550878952.3618844,50
50,02/22/19,524,13:42:22,1550878953.4316378,50
50,02/22/19,524,13:42:23,1550878954.501654,50
50,02/22/19,524,13:42:24,1550878955.5890133,50
50,02/22/19,524,13:42:26,1550878957.7109973,50
50,02/22/19,524,13:42:27,1550878958.7836883,50
50,02/22/19,524,13:42:28,1550878959.8509324,50
50,02/22/19,524,13:42:29,1550878960.927339,50
50,02/22/19,524,13:42:30,1550878961.9905517,50
50,02/22/19,524,13:42:31,1550878963.0647511,50
50,02/22/19,524,13:42:32,1550878964.1303463,50
50,02/22/19,524,13:42:33,1550878965.2008855,50
50,02/22/19,524,13:42:34,1550878966.2702742,50
50,02/22/19,524,13:42:35,1550878967.3464384,50
50,02/22/19,524,13:42:37,1550878968.4163954,50
50,02/22/19,524,13:42:38,1550878969.487487,50
50,02/22/19,523,13:42:39,1550878970.5563257,50
50,02/22/19,524,13:42:40,1550878971.6262186,50
50,02/22/19,524,13:42:41,1550878972.6971462,50
50,02/22/19,524,13:42:42,1550878973.7665377,50
50,02/22/19,524,13:42:43,1550878974.8456721,50
50,02/22/19,524,13:42:44,1550878975.906007,50
50,02/22/19,523,13:42:45,1550878976.975967,50
50,02/22/19,523,13:42:46,1550878978.045982,50
50,02/22/19,523,13:42:47,1550878979.116008,50
50,02/22/19,523,13:42:48,1550878980.185978,50
50,02/22/19,524,13:42:49,1550878981.2656913,50
50,02/22/19,523,13:42:50,1550878982.3432941,50
50,02/22/19,523,13:42:53,1550878984.4783328,50
50,02/22/19,523,13:42:55,1550878986.631311,50
50,02/22/19,523,13:42:57,1550878988.7421818,50
50,02/22/19,523,13:42:58,1550878989.8114698,50
50,02/22/19,523,13:42:59,1550878990.8883889,50
50,02/22/19,523,13:43:00,1550878991.9669523,50
50,02/22/19,523,13:43:02,1550878994.099733,50
50,02/22/19,523,13:43:03,1550878995.1649313,50
50,02/22/19,523,13:43:04,1550878996.2345064,50
50,02/22/19,523,13:43:05,1550878997.3041553,50
50,02/22/19,523,13:43:06,1550878998.3738995,50
50,02/22/19,523,13:43:08,1550878999.444882,50
50,02/22/19,523,13:43:09,1550879000.513185,50
50,02/22/19,523,13:43:10,1550879001.5831416,50
50,02/22/19,523,13:43:11,1550879002.653143,50
50,02/22/19,523,13:43:12,1550879003.7231116,50
50,02/22/19,523,13:43:13,1550879004.7930052,50
50,02/22/19,523,13:43:14,1550879005.8630326,50
50,02/22/19,523,13:43:15,1550879006.933509,50
50,02/22/19,523,13:43:16,1550879008.0030134,50
50,02/22/19,523,13:43:17,1550879009.072787,50
50,02/22/19,523,13:43:18,1550879010.1428878,50
50,02/22/19,523,13:43:19,1550879011.21265,50
50,02/22/19,523,13:43:20,1550879012.2825782,50
50,02/22/19,523,13:43:21,1550879013.3526218,50
50,02/22/19,523,13:43:23,1550879014.4289126,50
50,02/22/19,523,13:43:24,1550879015.498851,50
50,02/22/19,523,13:43:25,1550879016.5683272,50
50,02/22/19,523,13:43:26,1550879017.6428251,50
50,02/22/19,523,13:43:27,1550879018.7097661,50
50,02/22/19,523,13:43:28,1550879019.778021,50
50,02/22/19,523,13:43:29,1550879020.8492405,50
50,02/22/19,523,13:43:30,1550879021.9180043,50
50,02/22/19,523,13:43:31,1550879022.988019,50
50,02/22/19,523,13:43:32,1550879024.0578864,50
50,02/22/19,523,13:43:33,1550879025.1278648,50
50,02/22/19,523,13:43:34,1550879026.197836,50
50,02/22/19,523,13:43:35,1550879027.2676494,50
50,02/22/19,523,13:43:36,1550879028.3376129,50
50,02/22/19,523,13:43:38,1550879029.4075754,50
50,02/22/19,523,13:43:39,1550879030.477551,50
50,02/22/19,523,13:43:40,1550879031.5536199,50
50,02/22/19,523,13:43:41,1550879032.6175253,50
50,02/22/19,523,13:43:42,1550879033.70626,50
50,02/22/19,523,13:43:44,1550879035.8411865,50
50,02/22/19,523,13:43:46,1550879037.9770274,50
50,02/22/19,523,13:43:47,1550879039.04199,50
50,02/22/19,523,13:43:48,1550879040.1151435,50
50,02/22/19,523,13:43:49,1550879041.1820698,50
50,02/22/19,523,13:43:50,1550879042.335291,50
50,02/22/19,523,13:43:52,1550879044.3992946,50
50,02/22/19,523,13:43:55,1550879046.5558288,50
50,02/22/19,523,13:43:57,1550879048.6678379,50
50,02/22/19,523,13:43:58,1550879049.7376575,50
50,02/22/19,523,13:43:59,1550879050.8088448,50
50,02/22/19,523,13:44:00,1550879051.8772333,50
50,02/22/19,523,13:44:01,1550879052.947066,50
50,02/22/19,523,13:44:02,1550879054.0240514,50
50,02/22/19,523,13:44:03,1550879055.086106,50
50,02/22/19,523,13:44:04,1550879056.1558096,50
50,02/22/19,523,13:44:05,1550879057.2253754,50
50,02/22/19,523,13:44:06,1550879058.295053,50
50,02/22/19,523,13:44:07,1550879059.3647232,50
50,02/22/19,523,13:44:09,1550879060.4343607,50
50,02/22/19,523,13:44:10,1550879061.5119193,50
50,02/22/19,523,13:44:11,1550879062.58051,50
50,02/22/19,523,13:44:12,1550879063.6503906,50
50,02/22/19,523,13:44:13,1550879064.7203681,50
50,02/22/19,523,13:44:14,1550879065.7927525,50
50,02/22/19,523,13:44:15,1550879066.8603718,50
50,02/22/19,523,13:44:16,1550879067.9320705,50
50,02/22/19,523,13:44:17,1550879069.0003057,50
50,02/22/19,523,13:44:18,1550879070.0708067,50
50,02/22/19,523,13:44:19,1550879071.1515732,50
50,02/22/19,523,13:44:20,1550879072.2101414,50
50,02/22/19,523,13:44:21,1550879073.2801127,50
50,02/22/19,523,13:44:22,1550879074.3502355,50
50,02/22/19,523,13:44:24,1550879075.4201632,50
50,02/22/19,522,13:44:25,1550879076.4901845,50
50,02/22/19,523,13:44:26,1550879077.5601256,50
50,02/22/19,522,13:44:27,1550879078.6301892,50
50,02/22/19,523,13:44:28,1550879079.7000067,50
50,02/22/19,523,13:44:29,1550879080.7700279,50
50,02/22/19,523,13:44:30,1550879081.8400986,50
50,02/22/19,522,13:44:31,1550879082.910967,50
50,02/22/19,522,13:44:32,1550879083.9799325,50
50,02/22/19,522,13:44:33,1550879085.0593426,50
50,02/22/19,522,13:44:34,1550879086.1260355,50
50,02/22/19,523,13:44:35,1550879087.196034,50
50,02/22/19,522,13:44:36,1550879088.2659898,50
50,02/22/19,522,13:44:37,1550879089.3360128,50
50,02/22/19,522,13:44:38,1550879090.405804,50
50,02/22/19,522,13:44:40,1550879091.493685,50
50,02/22/19,522,13:44:42,1550879093.6293857,50
50,02/22/19,522,13:44:44,1550879095.7730296,50
50,02/22/19,522,13:44:46,1550879097.8954017,50
50,02/22/19,522,13:44:47,1550879098.9628303,50
50,02/22/19,522,13:44:48,1550879100.0332506,50
50,02/22/19,522,13:44:49,1550879101.102756,50
50,02/22/19,522,13:44:50,1550879102.2672558,50
50,02/22/19,522,13:44:52,1550879104.3190167,50
50,02/22/19,522,13:44:55,1550879106.4597175,50
50,02/22/19,522,13:44:57,1550879108.5972836,50
50,02/22/19,522,13:44:58,1550879109.6735466,50
50,02/22/19,522,13:44:59,1550879110.7430587,50
50,02/22/19,522,13:45:00,1550879111.8136556,50
50,02/22/19,522,13:45:01,1550879112.8756218,50
50,02/22/19,522,13:45:02,1550879113.9590945,50
50,02/22/19,522,13:45:04,1550879116.0841599,50
50,02/22/19,522,13:45:05,1550879117.1538608,50
50,02/22/19,522,13:45:06,1550879118.2235339,50
50,02/22/19,522,13:45:07,1550879119.2932,50
50,02/22/19,522,13:45:08,1550879120.3630102,50
50,02/22/19,522,13:45:10,1550879121.4329424,50
50,02/22/19,522,13:45:11,1550879122.5028706,50
50,02/22/19,522,13:45:12,1550879123.5727634,50
50,02/22/19,522,13:45:13,1550879124.6428618,50
50,02/22/19,522,13:45:14,1550879125.7203207,50
50,02/22/19,522,13:45:16,1550879127.8513172,50
50,02/22/19,522,13:45:17,1550879128.9213681,50
50,02/22/19,522,13:45:18,1550879129.9912148,50
50,02/22/19,522,13:45:19,1550879131.0616708,50
50,02/22/19,522,13:45:20,1550879132.1444092,50
50,02/22/19,522,13:45:21,1550879133.2068863,50
50,02/22/19,522,13:45:22,1550879134.2766964,50
50,02/22/19,522,13:45:23,1550879135.346573,50
50,02/22/19,522,13:45:25,1550879136.4165905,50
50,02/22/19,522,13:45:26,1550879137.4865339,50
50,02/22/19,522,13:45:27,1550879138.5605419,50
50,02/22/19,522,13:45:28,1550879139.62829,50
50,02/22/19,522,13:45:29,1550879140.6972892,50
50,02/22/19,522,13:45:30,1550879141.7667625,50
50,02/22/19,522,13:45:31,1550879142.8362868,50
50,02/22/19,522,13:45:32,1550879143.9061923,50
50,02/22/19,522,13:45:33,1550879144.9763896,50
50,02/22/19,522,13:45:34,1550879146.0461364,50
