alt,lat,long,ts_gps,ts
13.167,21.88580102,-159.5280667,2019-02-22T22:59:56.000Z,1550876400.44139
13.167,21.88580102,-159.5280667,2019-02-22T22:59:57.000Z,1550876401.36199
13.167,21.88580102,-159.5280667,2019-02-22T22:59:57.000Z,1550876402.70248
13.167,21.88580102,-159.5280667,2019-02-22T22:59:58.000Z,1550876402.81526
13.167,21.88580102,-159.5280667,2019-02-22T22:59:59.000Z,1550876403.36562
13.167,21.88580102,-159.5280667,2019-02-22T23:00:00.000Z,1550876404.39396
13.167,21.88580102,-159.5280667,2019-02-22T23:00:00.000Z,1550876405.70283
13.167,21.88580102,-159.5280667,2019-02-22T23:00:01.000Z,1550876405.81564
13.167,21.88580102,-159.5280667,2019-02-22T23:00:02.000Z,1550876406.36636
13.167,21.88580102,-159.5280667,2019-02-22T23:00:03.000Z,1550876407.38944
13.167,21.88580102,-159.5280667,2019-02-22T23:00:03.000Z,1550876408.73110
13.167,21.88580102,-159.5280667,2019-02-22T23:00:04.000Z,1550876408.84350
13.167,21.88580102,-159.5280667,2019-02-22T23:00:05.000Z,1550876409.36557
13.167,21.88580102,-159.5280667,2019-02-22T23:00:06.000Z,1550876410.36598
13.167,21.88580102,-159.5280667,2019-02-22T23:00:06.000Z,1550876411.69774
13.167,21.88580102,-159.5280667,2019-02-22T23:00:07.000Z,1550876411.81021
13.167,21.88580102,-159.5280667,2019-02-22T23:00:08.000Z,1550876412.36759
13.167,21.88580102,-159.5280667,2019-02-22T23:00:09.000Z,1550876413.39351
13.167,21.88580102,-159.5280667,2019-02-22T23:00:09.000Z,1550876414.70343
13.167,21.88580102,-159.5280667,2019-02-22T23:00:10.000Z,1550876414.81501
13.167,21.88580102,-159.5280667,2019-02-22T23:00:11.000Z,1550876415.44035
13.167,21.88580102,-159.5280667,2019-02-22T23:00:12.000Z,1550876416.36618
13.167,21.88580102,-159.5280667,2019-02-22T23:00:12.000Z,1550876417.69836
13.167,21.88580102,-159.5280667,2019-02-22T23:00:13.000Z,1550876417.81067
13.167,21.88580102,-159.5280667,2019-02-22T23:00:14.000Z,1550876418.36409
13.167,21.88580102,-159.5280667,2019-02-22T23:00:15.000Z,1550876419.36516
13.167,21.88580102,-159.5280667,2019-02-22T23:00:15.000Z,1550876420.69892
13.167,21.88580102,-159.5280667,2019-02-22T23:00:16.000Z,1550876420.81109
13.167,21.88580102,-159.5280667,2019-02-22T23:00:17.000Z,1550876421.36565
13.167,21.88580102,-159.5280667,2019-02-22T23:00:18.000Z,1550876422.36672
13.167,21.88580102,-159.5280667,2019-02-22T23:00:18.000Z,1550876423.70206
13.167,21.88580102,-159.5280667,2019-02-22T23:00:19.000Z,1550876423.81491
13.167,21.88580102,-159.5280667,2019-02-22T23:00:20.000Z,1550876424.36321
13.167,21.88580102,-159.5280667,2019-02-22T23:00:21.000Z,1550876425.39313
13.167,21.88580102,-159.5280667,2019-02-22T23:00:21.000Z,1550876426.73111
13.167,21.88580102,-159.5280667,2019-02-22T23:00:22.000Z,1550876426.84353
13.167,21.88580102,-159.5280667,2019-02-22T23:00:23.000Z,1550876427.36596
13.167,21.88580102,-159.5280667,2019-02-22T23:00:24.000Z,1550876428.36691
13.167,21.88580102,-159.5280667,2019-02-22T23:00:24.000Z,1550876429.70233
13.167,21.88580102,-159.5280667,2019-02-22T23:00:25.000Z,1550876429.81510
13.167,21.88580102,-159.5280667,2019-02-22T23:00:26.000Z,1550876430.44025
13.167,21.88580102,-159.5280667,2019-02-22T23:00:27.000Z,1550876431.36594
13.167,21.88580102,-159.5280667,2019-02-22T23:00:27.000Z,1550876432.70234
13.167,21.88580102,-159.5280667,2019-02-22T23:00:28.000Z,1550876432.81529
13.167,21.88580102,-159.5280667,2019-02-22T23:00:29.000Z,1550876433.36568
13.167,21.88580102,-159.5280667,2019-02-22T23:00:30.000Z,1550876434.36660
13.167,21.88580102,-159.5280667,2019-02-22T23:00:30.000Z,1550876435.72652
13.167,21.88580102,-159.5280667,2019-02-22T23:00:31.000Z,1550876435.83939
13.167,21.88580102,-159.5280667,2019-02-22T23:00:32.000Z,1550876436.39507
13.167,21.88580102,-159.5280667,2019-02-22T23:00:33.000Z,1550876437.36553
13.167,21.88580102,-159.5280667,2019-02-22T23:00:33.000Z,1550876438.73099
13.167,21.88580102,-159.5280667,2019-02-22T23:00:34.000Z,1550876438.84340
13.167,21.88580102,-159.5280667,2019-02-22T23:00:35.000Z,1550876439.36554
13.167,21.88580102,-159.5280667,2019-02-22T23:00:36.000Z,1550876440.36590
13.167,21.88580102,-159.5280667,2019-02-22T23:00:36.000Z,1550876441.69901
13.167,21.88580102,-159.5280667,2019-02-22T23:00:37.000Z,1550876441.81170
13.167,21.88580102,-159.5280667,2019-02-22T23:00:38.000Z,1550876442.36260
13.167,21.88580102,-159.5280667,2019-02-22T23:00:39.000Z,1550876443.36555
13.167,21.88580102,-159.5280667,2019-02-22T23:00:39.000Z,1550876444.70355
13.864,21.88580822,-159.5280576,2019-02-22T23:00:40.000Z,1550876444.81597
13.864,21.88580822,-159.5280576,2019-02-22T23:00:41.000Z,1550876445.44179
13.864,21.88580822,-159.5280576,2019-02-22T23:00:42.000Z,1550876446.39623
13.864,21.88580822,-159.5280576,2019-02-22T23:00:42.000Z,1550876447.70383
13.864,21.88580822,-159.5280576,2019-02-22T23:00:43.000Z,1550876447.81633
13.864,21.88580822,-159.5280576,2019-02-22T23:00:44.000Z,1550876448.39388
13.864,21.88580822,-159.5280576,2019-02-22T23:00:45.000Z,1550876449.36308
13.864,21.88580822,-159.5280576,2019-02-22T23:00:45.000Z,1550876450.70420
13.864,21.88580822,-159.5280576,2019-02-22T23:00:46.000Z,1550876450.81677
13.864,21.88580822,-159.5280576,2019-02-22T23:00:47.000Z,1550876451.39632
13.864,21.88580822,-159.5280576,2019-02-22T23:00:48.000Z,1550876452.36722
13.864,21.88580822,-159.5280576,2019-02-22T23:00:48.000Z,1550876453.70396
13.864,21.88580822,-159.5280576,2019-02-22T23:00:49.000Z,1550876453.81621
13.864,21.88580822,-159.5280576,2019-02-22T23:00:50.000Z,1550876454.39603
13.864,21.88580822,-159.5280576,2019-02-22T23:00:51.000Z,1550876455.36246
13.864,21.88580822,-159.5280576,2019-02-22T23:00:51.000Z,1550876456.70418
13.864,21.88580822,-159.5280576,2019-02-22T23:00:52.000Z,1550876456.81661
13.864,21.88580822,-159.5280576,2019-02-22T23:00:53.000Z,1550876457.36748
13.864,21.88580822,-159.5280576,2019-02-22T23:00:54.000Z,1550876458.39711
13.864,21.88580822,-159.5280576,2019-02-22T23:00:54.000Z,1550876459.73378
13.864,21.88580822,-159.5280576,2019-02-22T23:00:55.000Z,1550876459.84622
13.492,21.88579984,-159.5280576,2019-02-22T23:00:56.000Z,1550876460.47178
13.54,21.8858094,-159.5280667,2019-02-22T23:00:57.000Z,1550876461.36362
13.54,21.8858094,-159.5280667,2019-02-22T23:00:57.000Z,1550876462.70041
13.54,21.8858094,-159.5280667,2019-02-22T23:00:58.000Z,1550876462.81287
13.54,21.8858094,-159.5280667,2019-02-22T23:00:59.000Z,1550876463.39125
13.54,21.8858094,-159.5280667,2019-02-22T23:01:00.000Z,1550876464.36363
13.54,21.8858094,-159.5280667,2019-02-22T23:01:00.000Z,1550876465.70078
13.54,21.8858094,-159.5280667,2019-02-22T23:01:01.000Z,1550876465.81330
13.54,21.8858094,-159.5280667,2019-02-22T23:01:02.000Z,1550876466.36397
13.54,21.8858094,-159.5280667,2019-02-22T23:01:03.000Z,1550876467.36233
13.54,21.8858094,-159.5280667,2019-02-22T23:01:03.000Z,1550876468.69909
13.54,21.8858094,-159.5280667,2019-02-22T23:01:04.000Z,1550876468.81150
13.54,21.8858094,-159.5280667,2019-02-22T23:01:05.000Z,1550876469.36358
13.54,21.8858094,-159.5280667,2019-02-22T23:01:06.000Z,1550876470.36903
13.54,21.8858094,-159.5280667,2019-02-22T23:01:06.000Z,1550876471.70082
13.54,21.8858094,-159.5280667,2019-02-22T23:01:07.000Z,1550876471.81182
13.54,21.8858094,-159.5280667,2019-02-22T23:01:08.000Z,1550876472.36517
13.54,21.8858094,-159.5280667,2019-02-22T23:01:09.000Z,1550876473.36610
13.54,21.8858094,-159.5280667,2019-02-22T23:01:09.000Z,1550876474.70026
13.54,21.8858094,-159.5280667,2019-02-22T23:01:10.000Z,1550876474.81319
13.54,21.8858094,-159.5280667,2019-02-22T23:01:11.000Z,1550876475.43814
13.167,21.88580102,-159.5280667,2019-02-22T23:01:12.000Z,1550876476.39389
13.167,21.88580102,-159.5280667,2019-02-22T23:01:12.000Z,1550876477.70309
13.54,21.8858094,-159.5280667,2019-02-22T23:01:13.000Z,1550876477.81432
13.54,21.8858094,-159.5280667,2019-02-22T23:01:14.000Z,1550876478.36766
13.54,21.8858094,-159.5280667,2019-02-22T23:01:15.000Z,1550876479.36477
13.54,21.8858094,-159.5280667,2019-02-22T23:01:15.000Z,1550876480.70472
13.54,21.8858094,-159.5280667,2019-02-22T23:01:16.000Z,1550876480.81720
13.54,21.8858094,-159.5280667,2019-02-22T23:01:17.000Z,1550876481.36805
13.54,21.8858094,-159.5280667,2019-02-22T23:01:18.000Z,1550876482.36766
13.54,21.8858094,-159.5280667,2019-02-22T23:01:18.000Z,1550876483.69935
13.54,21.8858094,-159.5280667,2019-02-22T23:01:19.000Z,1550876483.81177
13.54,21.8858094,-159.5280667,2019-02-22T23:01:20.000Z,1550876484.36382
13.54,21.8858094,-159.5280667,2019-02-22T23:01:21.000Z,1550876485.36809
13.54,21.8858094,-159.5280667,2019-02-22T23:01:21.000Z,1550876486.73226
13.54,21.8858094,-159.5280667,2019-02-22T23:01:22.000Z,1550876486.84472
13.54,21.8858094,-159.5280667,2019-02-22T23:01:23.000Z,1550876487.39542
13.864,21.88580822,-159.5280576,2019-02-22T23:01:24.000Z,1550876488.36398
13.864,21.88580822,-159.5280576,2019-02-22T23:01:24.000Z,1550876489.72942
13.54,21.8858094,-159.5280667,2019-02-22T23:01:25.000Z,1550876489.84172
13.54,21.8858094,-159.5280667,2019-02-22T23:01:26.000Z,1550876490.46744
13.54,21.8858094,-159.5280667,2019-02-22T23:01:27.000Z,1550876491.36674
13.54,21.8858094,-159.5280667,2019-02-22T23:01:27.000Z,1550876492.70477
13.54,21.8858094,-159.5280667,2019-02-22T23:01:28.000Z,1550876492.81581
13.54,21.8858094,-159.5280667,2019-02-22T23:01:29.000Z,1550876493.36342
13.54,21.8858094,-159.5280667,2019-02-22T23:01:30.000Z,1550876494.36432
13.54,21.8858094,-159.5280667,2019-02-22T23:01:30.000Z,1550876495.70384
13.54,21.8858094,-159.5280667,2019-02-22T23:01:31.000Z,1550876495.81681
13.54,21.8858094,-159.5280667,2019-02-22T23:01:32.000Z,1550876496.39634
13.54,21.8858094,-159.5280667,2019-02-22T23:01:33.000Z,1550876497.39080
13.54,21.8858094,-159.5280667,2019-02-22T23:01:33.000Z,1550876498.69963
13.167,21.88580102,-159.5280667,2019-02-22T23:01:34.000Z,1550876498.81205
13.167,21.88580102,-159.5280667,2019-02-22T23:01:35.000Z,1550876499.39541
13.167,21.88580102,-159.5280667,2019-02-22T23:01:36.000Z,1550876500.36707
13.167,21.88580102,-159.5280667,2019-02-22T23:01:36.000Z,1550876501.70381
13.167,21.88580102,-159.5280667,2019-02-22T23:01:37.000Z,1550876501.81618
13.167,21.88580102,-159.5280667,2019-02-22T23:01:38.000Z,1550876502.36844
14.036,21.88579786,-159.52807,2019-02-22T23:01:39.000Z,1550876503.39587
14.036,21.88579786,-159.52807,2019-02-22T23:01:39.000Z,1550876504.70463
14.036,21.88579786,-159.52807,2019-02-22T23:01:40.000Z,1550876504.81705
14.036,21.88579786,-159.52807,2019-02-22T23:01:41.000Z,1550876505.44238
14.036,21.88579786,-159.52807,2019-02-22T23:01:42.000Z,1550876506.36863
14.036,21.88579786,-159.52807,2019-02-22T23:01:42.000Z,1550876507.69877
14.036,21.88579786,-159.52807,2019-02-22T23:01:43.000Z,1550876507.81111
13.664,21.88578948,-159.52807,2019-02-22T23:01:44.000Z,1550876508.36827
12.794,21.88579264,-159.5280667,2019-02-22T23:01:45.000Z,1550876509.36823
12.794,21.88579264,-159.5280667,2019-02-22T23:01:45.000Z,1550876510.73410
12.794,21.88579264,-159.5280667,2019-02-22T23:01:46.000Z,1550876510.84523
12.794,21.88579264,-159.5280667,2019-02-22T23:01:47.000Z,1550876511.39609
12.794,21.88579264,-159.5280667,2019-02-22T23:01:48.000Z,1550876512.36828
12.794,21.88579264,-159.5280667,2019-02-22T23:01:48.000Z,1550876513.69873
12.794,21.88579264,-159.5280667,2019-02-22T23:01:49.000Z,1550876513.81112
12.422,21.88578426,-159.5280667,2019-02-22T23:01:50.000Z,1550876514.39598
12.746,21.88578308,-159.5280576,2019-02-22T23:01:51.000Z,1550876515.36761
12.746,21.88578308,-159.5280576,2019-02-22T23:01:51.000Z,1550876516.70401
12.746,21.88578308,-159.5280576,2019-02-22T23:01:52.000Z,1550876516.81647
12.373,21.8857747,-159.5280576,2019-02-22T23:01:53.000Z,1550876517.36891
13.243,21.88577155,-159.528061,2019-02-22T23:01:54.000Z,1550876518.36825
13.243,21.88577155,-159.528061,2019-02-22T23:01:54.000Z,1550876519.70373
13.243,21.88577155,-159.528061,2019-02-22T23:01:55.000Z,1550876519.81663
12.87,21.88576317,-159.528061,2019-02-22T23:01:56.000Z,1550876520.44179
12.87,21.88576317,-159.528061,2019-02-22T23:01:57.000Z,1550876521.36269
12.87,21.88576317,-159.528061,2019-02-22T23:01:57.000Z,1550876522.70409
12.87,21.88576317,-159.528061,2019-02-22T23:01:58.000Z,1550876522.81699
13.194,21.88576199,-159.5280519,2019-02-22T23:01:59.000Z,1550876523.36774
13.194,21.88576199,-159.5280519,2019-02-22T23:02:00.000Z,1550876524.36698
13.194,21.88576199,-159.5280519,2019-02-22T23:02:00.000Z,1550876525.70448
12.822,21.88575361,-159.5280519,2019-02-22T23:02:01.000Z,1550876525.81562
12.822,21.88575361,-159.5280519,2019-02-22T23:02:02.000Z,1550876526.39644
12.822,21.88575361,-159.5280519,2019-02-22T23:02:03.000Z,1550876527.39600
12.822,21.88575361,-159.5280519,2019-02-22T23:02:03.000Z,1550876528.70524
12.449,21.88574523,-159.5280519,2019-02-22T23:02:04.000Z,1550876528.81783
12.773,21.88574405,-159.5280428,2019-02-22T23:02:05.000Z,1550876529.36730
12.773,21.88574405,-159.5280428,2019-02-22T23:02:06.000Z,1550876530.36764
12.773,21.88574405,-159.5280428,2019-02-22T23:02:06.000Z,1550876531.70436
12.401,21.88573567,-159.5280428,2019-02-22T23:02:07.000Z,1550876531.81713
13.27,21.88573252,-159.5280462,2019-02-22T23:02:08.000Z,1550876532.36894
13.595,21.88573134,-159.5280372,2019-02-22T23:02:09.000Z,1550876533.36726
13.595,21.88573134,-159.5280372,2019-02-22T23:02:09.000Z,1550876534.70401
13.595,21.88573134,-159.5280372,2019-02-22T23:02:10.000Z,1550876534.81633
13.595,21.88573134,-159.5280372,2019-02-22T23:02:11.000Z,1550876535.44177
13.595,21.88573134,-159.5280372,2019-02-22T23:02:12.000Z,1550876536.36757
13.595,21.88573134,-159.5280372,2019-02-22T23:02:12.000Z,1550876537.72808
13.595,21.88573134,-159.5280372,2019-02-22T23:02:13.000Z,1550876537.84043
13.595,21.88573134,-159.5280372,2019-02-22T23:02:14.000Z,1550876538.39760
14.091,21.8857198,-159.5280405,2019-02-22T23:02:15.000Z,1550876539.36730
14.091,21.8857198,-159.5280405,2019-02-22T23:02:15.000Z,1550876540.73203
14.091,21.8857198,-159.5280405,2019-02-22T23:02:16.000Z,1550876540.84454
14.091,21.8857198,-159.5280405,2019-02-22T23:02:17.000Z,1550876541.36795
13.718,21.88571142,-159.5280405,2019-02-22T23:02:18.000Z,1550876542.36757
13.718,21.88571142,-159.5280405,2019-02-22T23:02:18.000Z,1550876543.69924
13.394,21.8857126,-159.5280496,2019-02-22T23:02:19.000Z,1550876543.81170
13.394,21.8857126,-159.5280496,2019-02-22T23:02:20.000Z,1550876544.36249
13.394,21.8857126,-159.5280496,2019-02-22T23:02:21.000Z,1550876545.36164
13.394,21.8857126,-159.5280496,2019-02-22T23:02:21.000Z,1550876546.69842
13.394,21.8857126,-159.5280496,2019-02-22T23:02:22.000Z,1550876546.81079
13.394,21.8857126,-159.5280496,2019-02-22T23:02:23.000Z,1550876547.39036
13.394,21.8857126,-159.5280496,2019-02-22T23:02:24.000Z,1550876548.38996
13.394,21.8857126,-159.5280496,2019-02-22T23:02:24.000Z,1550876549.72794
13.394,21.8857126,-159.5280496,2019-02-22T23:02:25.000Z,1550876549.84036
13.718,21.88571142,-159.5280405,2019-02-22T23:02:26.000Z,1550876550.46569
14.588,21.88570827,-159.5280439,2019-02-22T23:02:27.000Z,1550876551.36283
14.588,21.88570827,-159.5280439,2019-02-22T23:02:27.000Z,1550876552.69956
14.588,21.88570827,-159.5280439,2019-02-22T23:02:28.000Z,1550876552.81200
13.718,21.88571142,-159.5280405,2019-02-22T23:02:29.000Z,1550876553.36296
13.718,21.88571142,-159.5280405,2019-02-22T23:02:30.000Z,1550876554.39143
13.718,21.88571142,-159.5280405,2019-02-22T23:02:30.000Z,1550876555.72748
13.718,21.88571142,-159.5280405,2019-02-22T23:02:31.000Z,1550876555.84025
13.718,21.88571142,-159.5280405,2019-02-22T23:02:32.000Z,1550876556.36212
13.718,21.88571142,-159.5280405,2019-02-22T23:02:33.000Z,1550876557.36072
13.718,21.88571142,-159.5280405,2019-02-22T23:02:33.000Z,1550876558.69715
13.718,21.88571142,-159.5280405,2019-02-22T23:02:34.000Z,1550876558.80879
13.718,21.88571142,-159.5280405,2019-02-22T23:02:35.000Z,1550876559.35918
13.718,21.88571142,-159.5280405,2019-02-22T23:02:36.000Z,1550876560.38951
13.718,21.88571142,-159.5280405,2019-02-22T23:02:36.000Z,1550876561.69892
13.718,21.88571142,-159.5280405,2019-02-22T23:02:37.000Z,1550876561.81121
13.718,21.88571142,-159.5280405,2019-02-22T23:02:38.000Z,1550876562.39203
13.718,21.88571142,-159.5280405,2019-02-22T23:02:39.000Z,1550876563.36169
13.718,21.88571142,-159.5280405,2019-02-22T23:02:39.000Z,1550876564.69955
13.718,21.88571142,-159.5280405,2019-02-22T23:02:40.000Z,1550876564.81075
14.263,21.88570945,-159.528053,2019-02-22T23:02:41.000Z,1550876565.43775
13.394,21.8857126,-159.5280496,2019-02-22T23:02:42.000Z,1550876566.36322
13.394,21.8857126,-159.5280496,2019-02-22T23:02:42.000Z,1550876567.69751
13.394,21.8857126,-159.5280496,2019-02-22T23:02:43.000Z,1550876567.80988
13.394,21.8857126,-159.5280496,2019-02-22T23:02:44.000Z,1550876568.36459
13.394,21.8857126,-159.5280496,2019-02-22T23:02:45.000Z,1550876569.36192
13.394,21.8857126,-159.5280496,2019-02-22T23:02:45.000Z,1550876570.69926
13.394,21.8857126,-159.5280496,2019-02-22T23:02:46.000Z,1550876570.81182
13.394,21.8857126,-159.5280496,2019-02-22T23:02:47.000Z,1550876571.36116
13.394,21.8857126,-159.5280496,2019-02-22T23:02:48.000Z,1550876572.36232
13.394,21.8857126,-159.5280496,2019-02-22T23:02:48.000Z,1550876573.69874
13.394,21.8857126,-159.5280496,2019-02-22T23:02:49.000Z,1550876573.81147
13.394,21.8857126,-159.5280496,2019-02-22T23:02:50.000Z,1550876574.54766
13.394,21.8857126,-159.5280496,2019-02-22T23:02:51.000Z,1550876575.36316
13.394,21.8857126,-159.5280496,2019-02-22T23:02:51.000Z,1550876576.69970
13.394,21.8857126,-159.5280496,2019-02-22T23:02:52.000Z,1550876576.81229
13.394,21.8857126,-159.5280496,2019-02-22T23:02:53.000Z,1550876577.39541
13.394,21.8857126,-159.5280496,2019-02-22T23:02:54.000Z,1550876578.39025
13.394,21.8857126,-159.5280496,2019-02-22T23:02:54.000Z,1550876579.69808
13.394,21.8857126,-159.5280496,2019-02-22T23:02:55.000Z,1550876579.80943
13.394,21.8857126,-159.5280496,2019-02-22T23:02:56.000Z,1550876580.43614
13.394,21.8857126,-159.5280496,2019-02-22T23:02:57.000Z,1550876581.36167
13.394,21.8857126,-159.5280496,2019-02-22T23:02:57.000Z,1550876582.69713
13.394,21.8857126,-159.5280496,2019-02-22T23:02:58.000Z,1550876582.80952
13.394,21.8857126,-159.5280496,2019-02-22T23:02:59.000Z,1550876583.36049
13.394,21.8857126,-159.5280496,2019-02-22T23:03:00.000Z,1550876584.36127
13.394,21.8857126,-159.5280496,2019-02-22T23:03:00.000Z,1550876585.69894
13.394,21.8857126,-159.5280496,2019-02-22T23:03:01.000Z,1550876585.81146
13.394,21.8857126,-159.5280496,2019-02-22T23:03:02.000Z,1550876586.36234
13.394,21.8857126,-159.5280496,2019-02-22T23:03:03.000Z,1550876587.36041
13.394,21.8857126,-159.5280496,2019-02-22T23:03:03.000Z,1550876588.72586
13.394,21.8857126,-159.5280496,2019-02-22T23:03:04.000Z,1550876588.83875
13.718,21.88571142,-159.5280405,2019-02-22T23:03:05.000Z,1550876589.38964
13.718,21.88571142,-159.5280405,2019-02-22T23:03:06.000Z,1550876590.36446
13.718,21.88571142,-159.5280405,2019-02-22T23:03:06.000Z,1550876591.72747
13.718,21.88571142,-159.5280405,2019-02-22T23:03:07.000Z,1550876591.83990
13.718,21.88571142,-159.5280405,2019-02-22T23:03:08.000Z,1550876592.36196
13.718,21.88571142,-159.5280405,2019-02-22T23:03:09.000Z,1550876593.36062
13.718,21.88571142,-159.5280405,2019-02-22T23:03:09.000Z,1550876594.69708
13.718,21.88571142,-159.5280405,2019-02-22T23:03:10.000Z,1550876594.80943
13.718,21.88571142,-159.5280405,2019-02-22T23:03:11.000Z,1550876595.43480
13.718,21.88571142,-159.5280405,2019-02-22T23:03:12.000Z,1550876596.36072
13.718,21.88571142,-159.5280405,2019-02-22T23:03:12.000Z,1550876597.72491
13.718,21.88571142,-159.5280405,2019-02-22T23:03:13.000Z,1550876597.83783
13.718,21.88571142,-159.5280405,2019-02-22T23:03:14.000Z,1550876598.36487
13.718,21.88571142,-159.5280405,2019-02-22T23:03:15.000Z,1550876599.39060
13.718,21.88571142,-159.5280405,2019-02-22T23:03:15.000Z,1550876600.72646
13.718,21.88571142,-159.5280405,2019-02-22T23:03:16.000Z,1550876600.83894
13.718,21.88571142,-159.5280405,2019-02-22T23:03:17.000Z,1550876601.36103
13.718,21.88571142,-159.5280405,2019-02-22T23:03:18.000Z,1550876602.36188
13.718,21.88571142,-159.5280405,2019-02-22T23:03:18.000Z,1550876603.69859
13.767,21.88572098,-159.5280496,2019-02-22T23:03:19.000Z,1550876603.81104
13.767,21.88572098,-159.5280496,2019-02-22T23:03:20.000Z,1550876604.36189
13.595,21.88573134,-159.5280372,2019-02-22T23:03:21.000Z,1550876605.38978
13.595,21.88573134,-159.5280372,2019-02-22T23:03:21.000Z,1550876606.72644
13.595,21.88573134,-159.5280372,2019-02-22T23:03:22.000Z,1550876606.83888
13.967,21.88573972,-159.5280372,2019-02-22T23:03:23.000Z,1550876607.36104
13.967,21.88573972,-159.5280372,2019-02-22T23:03:24.000Z,1550876608.36061
13.967,21.88573972,-159.5280372,2019-02-22T23:03:24.000Z,1550876609.69739
13.471,21.88575125,-159.5280338,2019-02-22T23:03:25.000Z,1550876609.80975
13.844,21.88575963,-159.5280338,2019-02-22T23:03:26.000Z,1550876610.43510
