Chlorophyll,date,Thermistor,time,ts,Turbidity
1909,02/21/19,523,17:47:53,1550807283.9537156,4130
1907,02/21/19,524,17:47:55,1550807286.097772,4130
1906,02/21/19,524,17:47:57,1550807288.227814,4130
1908,02/21/19,524,17:47:58,1550807289.3017845,4130
1906,02/21/19,523,17:47:59,1550807290.3773363,4130
1909,02/21/19,523,17:48:00,1550807291.4492087,4130
1910,02/21/19,524,17:48:01,1550807292.522802,4130
1911,02/21/19,524,17:48:02,1550807293.5963557,4130
1912,02/21/19,524,17:48:03,1550807294.6700823,4130
1907,02/21/19,523,17:48:04,1550807295.7435637,4130
1907,02/21/19,524,17:48:05,1550807296.835849,4130
1908,02/21/19,524,17:48:08,1550807298.964698,4130
1911,02/21/19,524,17:48:09,1550807300.0379496,4130
1910,02/21/19,524,17:48:10,1550807301.1117485,4130
1906,02/21/19,524,17:48:11,1550807302.1856785,4130
1909,02/21/19,524,17:48:12,1550807303.2594786,4130
1907,02/21/19,524,17:48:13,1550807304.3334877,4130
1910,02/21/19,524,17:48:14,1550807305.4083793,4130
1906,02/21/19,524,17:48:15,1550807306.4813828,4130
1910,02/21/19,524,17:48:16,1550807307.556027,4130
1908,02/21/19,524,17:48:17,1550807308.6289911,4130
1910,02/21/19,524,17:48:18,1550807309.710287,4130
1909,02/21/19,524,17:48:19,1550807310.7832441,4130
1908,02/21/19,524,17:48:21,1550807311.8574815,4130
1906,02/21/19,524,17:48:22,1550807312.9309764,4130
1907,02/21/19,524,17:48:23,1550807314.0069742,4130
1908,02/21/19,524,17:48:24,1550807315.0787706,4130
1907,02/21/19,524,17:48:25,1550807316.1527615,4130
1906,02/21/19,524,17:48:26,1550807317.2268553,4130
1911,02/21/19,524,17:48:27,1550807318.3005078,4130
1909,02/21/19,524,17:48:28,1550807319.3798711,4130
1906,02/21/19,524,17:48:29,1550807320.4486566,4130
1908,02/21/19,524,17:48:30,1550807321.5222855,4130
1909,02/21/19,524,17:48:31,1550807322.6044128,4130
1906,02/21/19,524,17:48:32,1550807323.670131,4130
1906,02/21/19,524,17:48:33,1550807324.7439873,4130
1908,02/21/19,524,17:48:34,1550807325.8179553,4130
1906,02/21/19,524,17:48:36,1550807326.8917584,4130
1906,02/21/19,524,17:48:37,1550807327.965728,4130
1909,02/21/19,524,17:48:38,1550807329.0394957,4130
1905,02/21/19,524,17:48:39,1550807330.1135979,4130
1906,02/21/19,524,17:48:40,1550807331.1876504,4130
1910,02/21/19,524,17:48:41,1550807332.2614613,4130
1906,02/21/19,523,17:48:42,1550807333.3419611,4130
1910,02/21/19,524,17:48:43,1550807334.4158459,4130
1909,02/21/19,524,17:48:44,1550807335.4952145,4130
1909,02/21/19,524,17:48:45,1550807336.563823,4130
1911,02/21/19,524,17:48:46,1550807337.6376169,4130
1910,02/21/19,524,17:48:47,1550807338.7117767,4130
1909,02/21/19,524,17:48:48,1550807339.785471,4130
1910,02/21/19,524,17:48:50,1550807340.859419,4130
1910,02/21/19,524,17:48:51,1550807341.9696162,4130
1910,02/21/19,524,17:48:53,1550807344.0897186,4130
1915,02/21/19,524,17:48:55,1550807346.2585862,4130
1913,02/21/19,524,17:48:57,1550807348.374424,4130
1913,02/21/19,524,17:48:58,1550807349.4519374,4130
1918,02/21/19,524,17:48:59,1550807350.5223699,4130
1916,02/21/19,524,17:49:00,1550807351.5957294,4130
1917,02/21/19,524,17:49:01,1550807352.669435,4130
1916,02/21/19,524,17:49:02,1550807353.7430184,4130
1914,02/21/19,524,17:49:03,1550807354.8166363,4130
1915,02/21/19,524,17:49:05,1550807355.890434,4130
1916,02/21/19,524,17:49:06,1550807356.9707148,4130
1918,02/21/19,524,17:49:07,1550807358.0439186,4130
1917,02/21/19,524,17:49:08,1550807359.1176255,4130
1917,02/21/19,524,17:49:09,1550807360.1928205,4130
1918,02/21/19,524,17:49:10,1550807361.265324,4130
1916,02/21/19,524,17:49:11,1550807362.3409255,4130
1915,02/21/19,524,17:49:12,1550807363.413255,4130
1912,02/21/19,524,17:49:13,1550807364.4874814,4130
1915,02/21/19,524,17:49:14,1550807365.5621486,4130
1914,02/21/19,524,17:49:15,1550807366.63548,4130
1918,02/21/19,524,17:49:16,1550807367.7087872,4130
1915,02/21/19,524,17:49:17,1550807368.7833478,4130
1914,02/21/19,524,17:49:19,1550807369.8565867,4130
1913,02/21/19,524,17:49:20,1550807370.9305246,4130
1916,02/21/19,524,17:49:21,1550807372.009451,4130
1914,02/21/19,524,17:49:22,1550807373.0783753,4130
1913,02/21/19,524,17:49:23,1550807374.1525762,4130
1913,02/21/19,524,17:49:24,1550807375.2359755,4130
1915,02/21/19,524,17:49:25,1550807376.3001344,4130
1914,02/21/19,524,17:49:26,1550807377.3906984,4130
1916,02/21/19,524,17:49:28,1550807379.5406933,4130
1912,02/21/19,524,17:49:29,1550807380.6006541,4130
1916,02/21/19,524,17:49:30,1550807381.6855695,4130
1916,02/21/19,524,17:49:32,1550807383.8213446,4130
1913,02/21/19,524,17:49:34,1550807384.8978174,4130
1915,02/21/19,524,17:49:35,1550807385.9736125,4130
1914,02/21/19,524,17:49:36,1550807387.0430052,4130
1914,02/21/19,524,17:49:37,1550807388.116988,4130
1914,02/21/19,524,17:49:38,1550807389.190946,4130
1916,02/21/19,524,17:49:39,1550807390.273226,4130
1916,02/21/19,524,17:49:40,1550807391.3382456,4130
1918,02/21/19,524,17:49:41,1550807392.4120486,4130
1916,02/21/19,524,17:49:42,1550807393.486043,4130
1916,02/21/19,524,17:49:43,1550807394.5610056,4130
1918,02/21/19,524,17:49:44,1550807395.633998,4130
1915,02/21/19,524,17:49:45,1550807396.708318,4130
1916,02/21/19,524,17:49:46,1550807397.7858815,4130
1920,02/21/19,524,17:49:48,1550807398.8695223,4130
1915,02/21/19,524,17:49:50,1550807401.0026503,4130
1916,02/21/19,524,17:49:51,1550807402.0937414,4130
1916,02/21/19,524,17:49:53,1550807404.2384875,4130
1921,02/21/19,524,17:49:55,1550807406.4111788,4130
1916,02/21/19,524,17:49:57,1550807408.547512,4130
1919,02/21/19,524,17:49:59,1550807410.681494,4130
1918,02/21/19,524,17:50:00,1550807411.7455554,4130
1914,02/21/19,524,17:50:01,1550807412.8188846,4130
1916,02/21/19,524,17:50:03,1550807413.8932714,4130
1916,02/21/19,524,17:50:04,1550807414.9665933,4130
1917,02/21/19,524,17:50:05,1550807416.0420861,4130
1918,02/21/19,524,17:50:06,1550807417.1214707,4130
1920,02/21/19,524,17:50:07,1550807418.1872945,4130
1920,02/21/19,524,17:50:08,1550807419.270688,4130
1919,02/21/19,524,17:50:09,1550807420.334517,4130
1915,02/21/19,524,17:50:10,1550807421.420401,4130
1914,02/21/19,524,17:50:12,1550807423.565483,4130
1920,02/21/19,524,17:50:13,1550807424.6294706,4130
1917,02/21/19,524,17:50:14,1550807425.7125745,4130
1920,02/21/19,524,17:50:15,1550807426.777872,4130
1916,02/21/19,524,17:50:17,1550807427.8710325,4130
1920,02/21/19,524,17:50:19,1550807430.004854,4130
1916,02/21/19,524,17:50:20,1550807431.079003,4130
1918,02/21/19,524,17:50:21,1550807432.1552203,4130
1920,02/21/19,524,17:50:22,1550807433.2267473,4130
1920,02/21/19,524,17:50:23,1550807434.3096519,4130
1919,02/21/19,524,17:50:25,1550807436.4485419,4130
1919,02/21/19,524,17:50:26,1550807437.522767,4130
1922,02/21/19,524,17:50:27,1550807438.5961826,4130
1920,02/21/19,524,17:50:28,1550807439.6698835,4130
1921,02/21/19,524,17:50:29,1550807440.747116,4130
1922,02/21/19,524,17:50:30,1550807441.817687,4130
1920,02/21/19,524,17:50:32,1550807442.8918412,4130
1924,02/21/19,524,17:50:33,1550807443.9723208,4130
1923,02/21/19,524,17:50:34,1550807445.039973,4130
1923,02/21/19,524,17:50:35,1550807446.1134508,4130
1925,02/21/19,524,17:50:36,1550807447.193527,4130
1926,02/21/19,524,17:50:37,1550807448.2645938,4130
1925,02/21/19,524,17:50:38,1550807449.3353863,4130
1923,02/21/19,524,17:50:39,1550807450.410711,4130
1926,02/21/19,524,17:50:40,1550807451.4897387,4130
1925,02/21/19,524,17:50:41,1550807452.5635052,4130
1925,02/21/19,524,17:50:42,1550807453.6376019,4130
1925,02/21/19,524,17:50:43,1550807454.7114303,4130
1931,02/21/19,524,17:50:44,1550807455.7854755,4130
1926,02/21/19,524,17:50:46,1550807456.8592622,4130
1926,02/21/19,524,17:50:47,1550807457.933253,4130
1928,02/21/19,524,17:50:48,1550807459.0195918,4130
1927,02/21/19,524,17:50:50,1550807461.153768,4130
1927,02/21/19,524,17:50:51,1550807462.2777236,4130
1927,02/21/19,524,17:50:53,1550807464.383567,4130
1930,02/21/19,524,17:50:55,1550807466.5299425,4130
1929,02/21/19,524,17:50:57,1550807468.6673467,4130
1926,02/21/19,524,17:50:58,1550807469.7414353,4130
1929,02/21/19,524,17:50:59,1550807470.8155258,4130
1927,02/21/19,524,17:51:01,1550807471.8888817,4130
1929,02/21/19,524,17:51:02,1550807472.9625514,4130
1928,02/21/19,524,17:51:03,1550807474.0462365,4130
1930,02/21/19,524,17:51:04,1550807475.1175025,4130
1927,02/21/19,524,17:51:05,1550807476.1898744,4130
1929,02/21/19,524,17:51:06,1550807477.2643201,4130
1927,02/21/19,524,17:51:07,1550807478.339875,4130
1928,02/21/19,524,17:51:08,1550807479.411574,4130
1928,02/21/19,524,17:51:09,1550807480.4845185,4130
1928,02/21/19,524,17:51:10,1550807481.5598958,4130
1926,02/21/19,524,17:51:11,1550807482.6323578,4130
1926,02/21/19,524,17:51:12,1550807483.706366,4130
1927,02/21/19,524,17:51:13,1550807484.7887344,4130
1926,02/21/19,524,17:51:16,1550807486.9269838,4130
1926,02/21/19,524,17:51:17,1550807488.0025601,4130
1926,02/21/19,524,17:51:18,1550807489.081868,4130
1926,02/21/19,524,17:51:19,1550807490.148382,4130
1927,02/21/19,524,17:51:20,1550807491.2223618,4130
1928,02/21/19,524,17:51:21,1550807492.2963357,4130
1925,02/21/19,524,17:51:22,1550807493.3736215,4130
1927,02/21/19,524,17:51:23,1550807494.4440944,4130
1925,02/21/19,524,17:51:24,1550807495.5203748,4130
1925,02/21/19,524,17:51:25,1550807496.5920033,4130
1923,02/21/19,524,17:51:26,1550807497.671105,4130
1926,02/21/19,524,17:51:27,1550807498.746042,4130
1926,02/21/19,524,17:51:28,1550807499.819924,4130
1927,02/21/19,524,17:51:30,1550807500.8939123,4130
1925,02/21/19,524,17:51:31,1550807501.9736578,4130
1925,02/21/19,524,17:51:33,1550807504.1684885,4130
1922,02/21/19,524,17:51:35,1550807506.2658825,4130
1924,02/21/19,524,17:51:36,1550807507.3358204,4130
1924,02/21/19,524,17:51:37,1550807508.4153652,4130
1923,02/21/19,524,17:51:38,1550807509.4823663,4130
1922,02/21/19,524,17:51:39,1550807510.5615113,4130
1922,02/21/19,524,17:51:40,1550807511.6299434,4130
1926,02/21/19,524,17:51:41,1550807512.7039573,4130
1921,02/21/19,524,17:51:42,1550807513.778752,4130
1924,02/21/19,524,17:51:44,1550807514.8517826,4130
1924,02/21/19,524,17:51:45,1550807515.9256945,4130
1924,02/21/19,524,17:51:46,1550807516.9999113,4130
1923,02/21/19,524,17:51:47,1550807518.0738838,4130
1925,02/21/19,524,17:51:48,1550807519.149009,4130
1921,02/21/19,524,17:51:49,1550807520.2214744,4130
1925,02/21/19,524,17:51:50,1550807521.295241,4130
1924,02/21/19,525,17:51:51,1550807522.42734,4130
1922,02/21/19,524,17:51:53,1550807524.5344791,4130
1923,02/21/19,524,17:51:55,1550807526.686354,4130
1925,02/21/19,524,17:51:57,1550807528.8162384,4130
1922,02/21/19,524,17:51:59,1550807529.8925228,4130
1921,02/21/19,524,17:52:00,1550807530.963604,4130
1925,02/21/19,524,17:52:01,1550807532.0389137,4130
1919,02/21/19,524,17:52:02,1550807533.1109421,4130
1922,02/21/19,524,17:52:03,1550807534.1895027,4130
1923,02/21/19,524,17:52:04,1550807535.2580934,4130
1925,02/21/19,524,17:52:05,1550807536.3318996,4130
1923,02/21/19,524,17:52:06,1550807537.4061713,4130
1923,02/21/19,524,17:52:07,1550807538.479579,4130
1925,02/21/19,524,17:52:08,1550807539.5615077,4130
1923,02/21/19,525,17:52:09,1550807540.6374156,4130
1922,02/21/19,524,17:52:10,1550807541.7094615,4130
1924,02/21/19,524,17:52:11,1550807542.7744513,4130
1922,02/21/19,524,17:52:13,1550807543.849564,4130
1920,02/21/19,524,17:52:14,1550807544.9215956,4130
1921,02/21/19,524,17:52:15,1550807546.0110865,4130
1924,02/21/19,524,17:52:16,1550807547.0791657,4130
1924,02/21/19,525,17:52:17,1550807548.1535578,4130
1921,02/21/19,524,17:52:18,1550807549.2240438,4130
1920,02/21/19,524,17:52:19,1550807550.305485,4130
1920,02/21/19,524,17:52:20,1550807551.3711731,4130
1922,02/21/19,525,17:52:21,1550807552.4452262,4130
1922,02/21/19,524,17:52:22,1550807553.5272248,4130
1923,02/21/19,524,17:52:23,1550807554.592905,4130
1922,02/21/19,524,17:52:24,1550807555.6668162,4130
1921,02/21/19,524,17:52:25,1550807556.7407506,4130
1922,02/21/19,524,17:52:26,1550807557.8146496,4130
1923,02/21/19,524,17:52:28,1550807558.8975475,4130
1923,02/21/19,525,17:52:29,1550807559.9620812,4130
1921,02/21/19,524,17:52:30,1550807561.0454874,4130
1921,02/21/19,524,17:52:31,1550807562.1095362,4130
1920,02/21/19,525,17:52:32,1550807563.1837358,4130
1922,02/21/19,525,17:52:33,1550807564.2574604,4130
1921,02/21/19,525,17:52:34,1550807565.33845,4130
1923,02/21/19,524,17:52:35,1550807566.4122992,4130
1923,02/21/19,525,17:52:36,1550807567.4789314,4130
1925,02/21/19,524,17:52:37,1550807568.5528557,4130
1923,02/21/19,524,17:52:38,1550807569.6332667,4130
1924,02/21/19,525,17:52:39,1550807570.7073648,4130
1922,02/21/19,525,17:52:40,1550807571.7908409,4130
1921,02/21/19,525,17:52:43,1550807573.9311728,4130
1921,02/21/19,525,17:52:44,1550807575.0011766,4130
1922,02/21/19,525,17:52:45,1550807576.074987,4130
1921,02/21/19,525,17:52:46,1550807577.1489456,4130
1921,02/21/19,525,17:52:47,1550807578.230501,4130
1921,02/21/19,525,17:52:48,1550807579.296803,4130
1921,02/21/19,525,17:52:49,1550807580.370824,4130
1919,02/21/19,525,17:52:50,1550807581.4446623,4130
1920,02/21/19,524,17:52:51,1550807582.5377686,4130
1921,02/21/19,525,17:52:53,1550807584.6911418,4130
1920,02/21/19,524,17:52:55,1550807586.821717,4130
1922,02/21/19,525,17:52:58,1550807588.9583888,4130
1922,02/21/19,525,17:52:59,1550807590.0323386,4130
1921,02/21/19,524,17:53:00,1550807591.1058285,4130
1923,02/21/19,525,17:53:01,1550807592.1794448,4130
1921,02/21/19,525,17:53:02,1550807593.2606792,4130
1923,02/21/19,525,17:53:03,1550807594.3332746,4130
1921,02/21/19,525,17:53:04,1550807595.4070754,4130
1922,02/21/19,524,17:53:05,1550807596.4840648,4130
1923,02/21/19,525,17:53:06,1550807597.5568707,4130
1921,02/21/19,525,17:53:07,1550807598.627834,4130
1924,02/21/19,525,17:53:08,1550807599.7014987,4130
1922,02/21/19,525,17:53:09,1550807600.775808,4130
1921,02/21/19,525,17:53:11,1550807601.8489916,4130
1919,02/21/19,525,17:53:12,1550807602.9229472,4130
1922,02/21/19,525,17:53:13,1550807603.996909,4130
1918,02/21/19,525,17:53:14,1550807605.070938,4130
1923,02/21/19,524,17:53:15,1550807606.1446598,4130
1919,02/21/19,525,17:53:16,1550807607.2185903,4130
1920,02/21/19,525,17:53:17,1550807608.292884,4130
1924,02/21/19,525,17:53:18,1550807609.3740625,4130
1921,02/21/19,525,17:53:19,1550807610.4419296,4130
1921,02/21/19,525,17:53:20,1550807611.5141737,4130
1919,02/21/19,525,17:53:21,1550807612.588073,4130
1923,02/21/19,525,17:53:22,1550807613.6622941,4130
1920,02/21/19,525,17:53:23,1550807614.735992,4130
1921,02/21/19,525,17:53:24,1550807615.809765,4130
1920,02/21/19,525,17:53:26,1550807616.8903623,4130
1917,02/21/19,525,17:53:27,1550807617.9642043,4130
1921,02/21/19,525,17:53:28,1550807619.0380569,4130
1919,02/21/19,525,17:53:29,1550807620.1119714,4130
1920,02/21/19,525,17:53:30,1550807621.1858332,4130
1918,02/21/19,525,17:53:31,1550807622.264567,4130
1922,02/21/19,525,17:53:32,1550807623.3337474,4130
1920,02/21/19,525,17:53:33,1550807624.4077027,4130
1922,02/21/19,525,17:53:34,1550807625.4822488,4130
1922,02/21/19,525,17:53:35,1550807626.5565276,4130
1919,02/21/19,525,17:53:36,1550807627.6296322,4130
1920,02/21/19,525,17:53:37,1550807628.7053378,4130
1919,02/21/19,525,17:53:38,1550807629.7782118,4130
1920,02/21/19,525,17:53:40,1550807630.851201,4130
1920,02/21/19,525,17:53:41,1550807631.9253297,4130
1920,02/21/19,525,17:53:42,1550807632.999008,4130
1920,02/21/19,525,17:53:43,1550807634.0729198,4130
1921,02/21/19,525,17:53:44,1550807635.1469042,4130
1920,02/21/19,525,17:53:45,1550807636.2207866,4130
1918,02/21/19,525,17:53:46,1550807637.2947242,4130
1920,02/21/19,525,17:53:47,1550807638.3687162,4130
1920,02/21/19,525,17:53:48,1550807639.4458518,4130
1922,02/21/19,525,17:53:49,1550807640.5302446,4130
1920,02/21/19,525,17:53:50,1550807641.5979583,4130
1920,02/21/19,525,17:53:51,1550807642.688451,4130
1922,02/21/19,525,17:53:53,1550807644.861727,4130
1917,02/21/19,525,17:53:56,1550807646.9856124,4130
1916,02/21/19,525,17:53:58,1550807649.112117,4130
1919,02/21/19,525,17:53:59,1550807650.1858084,4130
1919,02/21/19,525,17:54:00,1550807651.259339,4130
1920,02/21/19,525,17:54:01,1550807652.3329797,4130
1918,02/21/19,525,17:54:02,1550807653.4067783,4130
1920,02/21/19,525,17:54:03,1550807654.4803193,4130
1918,02/21/19,525,17:54:04,1550807655.5565715,4130
1918,02/21/19,525,17:54:05,1550807656.6276908,4130
1919,02/21/19,525,17:54:06,1550807657.7014613,4130
1916,02/21/19,525,17:54:07,1550807658.7758844,4130
1921,02/21/19,525,17:54:09,1550807659.8575222,4130
1923,02/21/19,525,17:54:11,1550807661.9952571,4130
1919,02/21/19,525,17:54:12,1550807663.0696552,4130
1921,02/21/19,525,17:54:13,1550807664.1497793,4130
1916,02/21/19,525,17:54:14,1550807665.2240577,4130
1920,02/21/19,525,17:54:15,1550807666.297475,4130
1918,02/21/19,525,17:54:16,1550807667.3713853,4130
1917,02/21/19,525,17:54:17,1550807668.4453793,4130
1919,02/21/19,525,17:54:18,1550807669.5191803,4130
1918,02/21/19,525,17:54:19,1550807670.5934722,4130
1921,02/21/19,525,17:54:20,1550807671.6843042,4130
1920,02/21/19,525,17:54:22,1550807673.8138843,4130
1918,02/21/19,525,17:54:24,1550807674.8874762,4130
1922,02/21/19,525,17:54:25,1550807675.9614325,4130
1920,02/21/19,525,17:54:26,1550807677.0352805,4130
1919,02/21/19,525,17:54:27,1550807678.1127183,4130
1918,02/21/19,525,17:54:28,1550807679.1828961,4130
1918,02/21/19,525,17:54:29,1550807680.2563972,4130
1920,02/21/19,525,17:54:30,1550807681.3396118,4130
1918,02/21/19,525,17:54:31,1550807682.404943,4130
1917,02/21/19,525,17:54:32,1550807683.4781485,4130
1920,02/21/19,525,17:54:33,1550807684.5523338,4130
1919,02/21/19,525,17:54:34,1550807685.6260078,4130
1919,02/21/19,525,17:54:35,1550807686.7008903,4130
1916,02/21/19,525,17:54:36,1550807687.7813113,4130
1920,02/21/19,525,17:54:38,1550807688.8543952,4130
1923,02/21/19,525,17:54:39,1550807689.9281096,4130
1918,02/21/19,525,17:54:40,1550807691.0020182,4130
1917,02/21/19,525,17:54:41,1550807692.076207,4130
1919,02/21/19,525,17:54:42,1550807693.1497996,4130
1919,02/21/19,525,17:54:43,1550807694.2336729,4130
1919,02/21/19,525,17:54:44,1550807695.2977102,4130
1920,02/21/19,525,17:54:45,1550807696.3716836,4130
1917,02/21/19,525,17:54:46,1550807697.4499652,4130
1917,02/21/19,525,17:54:47,1550807698.5196097,4130
1917,02/21/19,525,17:54:48,1550807699.5934718,4130
1917,02/21/19,525,17:54:49,1550807700.6674016,4130
1919,02/21/19,525,17:54:50,1550807701.7414753,4130
1917,02/21/19,525,17:54:51,1550807702.8336544,4130
1918,02/21/19,525,17:54:54,1550807704.9710872,4130
1916,02/21/19,525,17:54:57,1550807708.1817062,4130
1918,02/21/19,525,17:54:58,1550807709.261766,4130
1919,02/21/19,525,17:54:59,1550807710.329999,4130
1917,02/21/19,525,17:55:00,1550807711.409505,4130
1919,02/21/19,525,17:55:01,1550807712.483124,4130
1919,02/21/19,525,17:55:02,1550807713.558066,4130
1916,02/21/19,525,17:55:03,1550807714.6304898,4130
1918,02/21/19,525,17:55:04,1550807715.7098477,4130
1916,02/21/19,525,17:55:05,1550807716.7786117,4130
1918,02/21/19,525,17:55:07,1550807717.8513348,4130
1921,02/21/19,525,17:55:08,1550807718.9251828,4130
1920,02/21/19,525,17:55:09,1550807719.9986277,4130
1918,02/21/19,525,17:55:10,1550807721.0725708,4130
1919,02/21/19,525,17:55:11,1550807722.1550665,4130
1919,02/21/19,525,17:55:12,1550807723.2202697,4130
1920,02/21/19,525,17:55:13,1550807724.2941914,4130
1918,02/21/19,525,17:55:14,1550807725.3683133,4130
1916,02/21/19,525,17:55:15,1550807726.4418335,4130
1918,02/21/19,525,17:55:16,1550807727.5156577,4130
1918,02/21/19,525,17:55:17,1550807728.5896292,4130
1916,02/21/19,525,17:55:18,1550807729.6635983,4130
1917,02/21/19,525,17:55:19,1550807730.737936,4130
1919,02/21/19,525,17:55:20,1550807731.8114235,4130
1918,02/21/19,525,17:55:22,1550807732.8855624,4130
1919,02/21/19,525,17:55:23,1550807733.9593449,4130
1915,02/21/19,525,17:55:24,1550807735.0414941,4130
1919,02/21/19,525,17:55:25,1550807736.117013,4130
1915,02/21/19,525,17:55:26,1550807737.1877449,4130
1921,02/21/19,525,17:55:27,1550807738.265443,4130
1918,02/21/19,525,17:55:28,1550807739.3355973,4130
1914,02/21/19,525,17:55:29,1550807740.4111798,4130
1917,02/21/19,525,17:55:30,1550807741.4834998,4130
1917,02/21/19,525,17:55:31,1550807742.5586536,4130
1914,02/21/19,525,17:55:32,1550807743.6314209,4130
1917,02/21/19,525,17:55:33,1550807744.705522,4130
1914,02/21/19,525,17:55:34,1550807745.7804716,4130
1918,02/21/19,525,17:55:36,1550807746.8534148,4130
1919,02/21/19,525,17:55:37,1550807747.9334674,4130
1916,02/21/19,525,17:55:38,1550807749.0008774,4130
1919,02/21/19,525,17:55:39,1550807750.0745618,4130
1918,02/21/19,525,17:55:40,1550807751.1485085,4130
1918,02/21/19,525,17:55:41,1550807752.2224212,4130
1919,02/21/19,525,17:55:42,1550807753.2969458,4130
1916,02/21/19,525,17:55:43,1550807754.371743,4130
1918,02/21/19,525,17:55:44,1550807755.444517,4130
1917,02/21/19,525,17:55:45,1550807756.5181298,4130
