alt,lat,long,ts_gps,ts
16.301,21.88736633,-159.5271207,2019-02-22T02:33:48.000Z,1550802831.83968
16.301,21.88736633,-159.5271207,2019-02-22T02:33:48.000Z,1550802833.17726
16.301,21.88736633,-159.5271207,2019-02-22T02:33:49.000Z,1550802833.28986
16.301,21.88736633,-159.5271207,2019-02-22T02:33:50.000Z,1550802833.84120
16.301,21.88736633,-159.5271207,2019-02-22T02:33:51.000Z,1550802834.84115
16.301,21.88736633,-159.5271207,2019-02-22T02:33:51.000Z,1550802836.17756
16.301,21.88736633,-159.5271207,2019-02-22T02:33:52.000Z,1550802836.29018
16.301,21.88736633,-159.5271207,2019-02-22T02:33:53.000Z,1550802836.83972
16.301,21.88736633,-159.5271207,2019-02-22T02:33:54.000Z,1550802837.83929
16.301,21.88736633,-159.5271207,2019-02-22T02:33:54.000Z,1550802839.17729
16.301,21.88736633,-159.5271207,2019-02-22T02:33:55.000Z,1550802839.28845
16.301,21.88736633,-159.5271207,2019-02-22T02:33:56.000Z,1550802839.91546
16.301,21.88736633,-159.5271207,2019-02-22T02:33:57.000Z,1550802840.84000
16.301,21.88736633,-159.5271207,2019-02-22T02:33:57.000Z,1550802842.17636
16.301,21.88736633,-159.5271207,2019-02-22T02:33:58.000Z,1550802842.28877
16.301,21.88736633,-159.5271207,2019-02-22T02:33:59.000Z,1550802842.83969
16.301,21.88736633,-159.5271207,2019-02-22T02:34:00.000Z,1550802843.84178
16.301,21.88736633,-159.5271207,2019-02-22T02:34:00.000Z,1550802845.17802
16.301,21.88736633,-159.5271207,2019-02-22T02:34:01.000Z,1550802845.28953
16.301,21.88736633,-159.5271207,2019-02-22T02:34:02.000Z,1550802845.84162
16.301,21.88736633,-159.5271207,2019-02-22T02:34:03.000Z,1550802846.84357
16.301,21.88736633,-159.5271207,2019-02-22T02:34:03.000Z,1550802848.17767
16.301,21.88736633,-159.5271207,2019-02-22T02:34:04.000Z,1550802848.29039
16.301,21.88736633,-159.5271207,2019-02-22T02:34:05.000Z,1550802848.84116
16.301,21.88736633,-159.5271207,2019-02-22T02:34:06.000Z,1550802849.84094
16.301,21.88736633,-159.5271207,2019-02-22T02:34:06.000Z,1550802851.17734
16.301,21.88736633,-159.5271207,2019-02-22T02:34:07.000Z,1550802851.28986
15.431,21.88736949,-159.5271173,2019-02-22T02:34:08.000Z,1550802851.84196
15.431,21.88736949,-159.5271173,2019-02-22T02:34:09.000Z,1550802852.84178
15.431,21.88736949,-159.5271173,2019-02-22T02:34:09.000Z,1550802854.17845
16.301,21.88736633,-159.5271207,2019-02-22T02:34:10.000Z,1550802854.29072
16.301,21.88736633,-159.5271207,2019-02-22T02:34:11.000Z,1550802854.91648
16.301,21.88736633,-159.5271207,2019-02-22T02:34:12.000Z,1550802855.84095
16.301,21.88736633,-159.5271207,2019-02-22T02:34:12.000Z,1550802857.19992
16.301,21.88736633,-159.5271207,2019-02-22T02:34:13.000Z,1550802857.31229
16.301,21.88736633,-159.5271207,2019-02-22T02:34:14.000Z,1550802857.84078
16.301,21.88736633,-159.5271207,2019-02-22T02:34:15.000Z,1550802858.84038
16.301,21.88736633,-159.5271207,2019-02-22T02:34:15.000Z,1550802860.17778
16.301,21.88736633,-159.5271207,2019-02-22T02:34:16.000Z,1550802860.29007
16.301,21.88736633,-159.5271207,2019-02-22T02:34:17.000Z,1550802860.84125
16.301,21.88736633,-159.5271207,2019-02-22T02:34:18.000Z,1550802861.84071
16.301,21.88736633,-159.5271207,2019-02-22T02:34:18.000Z,1550802863.19985
16.301,21.88736633,-159.5271207,2019-02-22T02:34:19.000Z,1550802863.31237
16.301,21.88736633,-159.5271207,2019-02-22T02:34:20.000Z,1550802863.84193
16.301,21.88736633,-159.5271207,2019-02-22T02:34:21.000Z,1550802864.84019
16.301,21.88736633,-159.5271207,2019-02-22T02:34:21.000Z,1550802866.17771
16.301,21.88736633,-159.5271207,2019-02-22T02:34:22.000Z,1550802866.29175
16.301,21.88736633,-159.5271207,2019-02-22T02:34:23.000Z,1550802866.84117
16.301,21.88736633,-159.5271207,2019-02-22T02:34:24.000Z,1550802867.86448
16.301,21.88736633,-159.5271207,2019-02-22T02:34:24.000Z,1550802869.17840
16.301,21.88736633,-159.5271207,2019-02-22T02:34:25.000Z,1550802869.29106
16.301,21.88736633,-159.5271207,2019-02-22T02:34:26.000Z,1550802869.91641
16.301,21.88736633,-159.5271207,2019-02-22T02:34:27.000Z,1550802870.84260
16.301,21.88736633,-159.5271207,2019-02-22T02:34:27.000Z,1550802872.17749
16.301,21.88736633,-159.5271207,2019-02-22T02:34:28.000Z,1550802872.29027
16.301,21.88736633,-159.5271207,2019-02-22T02:34:29.000Z,1550802872.84102
16.301,21.88736633,-159.5271207,2019-02-22T02:34:30.000Z,1550802873.84211
16.301,21.88736633,-159.5271207,2019-02-22T02:34:30.000Z,1550802875.17805
16.301,21.88736633,-159.5271207,2019-02-22T02:34:31.000Z,1550802875.29057
16.301,21.88736633,-159.5271207,2019-02-22T02:34:32.000Z,1550802875.86268
16.301,21.88736633,-159.5271207,2019-02-22T02:34:33.000Z,1550802876.84102
16.301,21.88736633,-159.5271207,2019-02-22T02:34:33.000Z,1550802878.17765
16.301,21.88736633,-159.5271207,2019-02-22T02:34:34.000Z,1550802878.29011
16.301,21.88736633,-159.5271207,2019-02-22T02:34:35.000Z,1550802878.84100
16.301,21.88736633,-159.5271207,2019-02-22T02:34:36.000Z,1550802879.84160
16.301,21.88736633,-159.5271207,2019-02-22T02:34:36.000Z,1550802881.18551
16.301,21.88736633,-159.5271207,2019-02-22T02:34:37.000Z,1550802881.29074
16.301,21.88736633,-159.5271207,2019-02-22T02:34:38.000Z,1550802881.84155
16.301,21.88736633,-159.5271207,2019-02-22T02:34:39.000Z,1550802882.84096
16.301,21.88736633,-159.5271207,2019-02-22T02:34:39.000Z,1550802884.17745
16.301,21.88736633,-159.5271207,2019-02-22T02:34:40.000Z,1550802884.29004
16.301,21.88736633,-159.5271207,2019-02-22T02:34:41.000Z,1550802884.91672
16.301,21.88736633,-159.5271207,2019-02-22T02:34:42.000Z,1550802885.84130
16.301,21.88736633,-159.5271207,2019-02-22T02:34:42.000Z,1550802887.17669
16.301,21.88736633,-159.5271207,2019-02-22T02:34:43.000Z,1550802887.28915
16.301,21.88736633,-159.5271207,2019-02-22T02:34:44.000Z,1550802887.84397
16.301,21.88736633,-159.5271207,2019-02-22T02:34:45.000Z,1550802888.84094
16.301,21.88736633,-159.5271207,2019-02-22T02:34:45.000Z,1550802890.17821
16.301,21.88736633,-159.5271207,2019-02-22T02:34:46.000Z,1550802890.29106
16.301,21.88736633,-159.5271207,2019-02-22T02:34:47.000Z,1550802890.84037
16.301,21.88736633,-159.5271207,2019-02-22T02:34:48.000Z,1550802891.84132
16.301,21.88736633,-159.5271207,2019-02-22T02:34:48.000Z,1550802893.17776
16.301,21.88736633,-159.5271207,2019-02-22T02:34:49.000Z,1550802893.29038
16.301,21.88736633,-159.5271207,2019-02-22T02:34:50.000Z,1550802893.84147
16.301,21.88736633,-159.5271207,2019-02-22T02:34:51.000Z,1550802894.84076
16.301,21.88736633,-159.5271207,2019-02-22T02:34:51.000Z,1550802896.17810
16.301,21.88736633,-159.5271207,2019-02-22T02:34:52.000Z,1550802896.29077
16.301,21.88736633,-159.5271207,2019-02-22T02:34:53.000Z,1550802896.84039
16.301,21.88736633,-159.5271207,2019-02-22T02:34:54.000Z,1550802897.84125
16.301,21.88736633,-159.5271207,2019-02-22T02:34:54.000Z,1550802899.17773
16.301,21.88736633,-159.5271207,2019-02-22T02:34:55.000Z,1550802899.29038
16.301,21.88736633,-159.5271207,2019-02-22T02:34:56.000Z,1550802899.91572
16.301,21.88736633,-159.5271207,2019-02-22T02:34:57.000Z,1550802900.84070
16.301,21.88736633,-159.5271207,2019-02-22T02:34:57.000Z,1550802902.17688
16.301,21.88736633,-159.5271207,2019-02-22T02:34:58.000Z,1550802902.28957
16.301,21.88736633,-159.5271207,2019-02-22T02:34:59.000Z,1550802902.84031
16.301,21.88736633,-159.5271207,2019-02-22T02:35:00.000Z,1550802903.84116
16.301,21.88736633,-159.5271207,2019-02-22T02:35:00.000Z,1550802905.17723
16.301,21.88736633,-159.5271207,2019-02-22T02:35:01.000Z,1550802905.28981
16.301,21.88736633,-159.5271207,2019-02-22T02:35:02.000Z,1550802905.84205
16.301,21.88736633,-159.5271207,2019-02-22T02:35:03.000Z,1550802906.84197
16.301,21.88736633,-159.5271207,2019-02-22T02:35:03.000Z,1550802908.19933
16.301,21.88736633,-159.5271207,2019-02-22T02:35:04.000Z,1550802908.31227
16.301,21.88736633,-159.5271207,2019-02-22T02:35:05.000Z,1550802908.84030
16.301,21.88736633,-159.5271207,2019-02-22T02:35:06.000Z,1550802909.84069
16.301,21.88736633,-159.5271207,2019-02-22T02:35:06.000Z,1550802911.17715
16.301,21.88736633,-159.5271207,2019-02-22T02:35:07.000Z,1550802911.28989
16.301,21.88736633,-159.5271207,2019-02-22T02:35:08.000Z,1550802911.84202
16.301,21.88736633,-159.5271207,2019-02-22T02:35:09.000Z,1550802912.86311
16.301,21.88736633,-159.5271207,2019-02-22T02:35:09.000Z,1550802914.17681
16.301,21.88736633,-159.5271207,2019-02-22T02:35:10.000Z,1550802914.28943
16.301,21.88736633,-159.5271207,2019-02-22T02:35:11.000Z,1550802914.91643
16.301,21.88736633,-159.5271207,2019-02-22T02:35:12.000Z,1550802915.84107
16.301,21.88736633,-159.5271207,2019-02-22T02:35:12.000Z,1550802917.17730
16.301,21.88736633,-159.5271207,2019-02-22T02:35:13.000Z,1550802917.28982
16.301,21.88736633,-159.5271207,2019-02-22T02:35:14.000Z,1550802917.84232
16.301,21.88736633,-159.5271207,2019-02-22T02:35:15.000Z,1550802918.86332
16.301,21.88736633,-159.5271207,2019-02-22T02:35:15.000Z,1550802920.17766
16.301,21.88736633,-159.5271207,2019-02-22T02:35:16.000Z,1550802920.29060
16.301,21.88736633,-159.5271207,2019-02-22T02:35:17.000Z,1550802920.84105
16.301,21.88736633,-159.5271207,2019-02-22T02:35:18.000Z,1550802921.84104
16.301,21.88736633,-159.5271207,2019-02-22T02:35:18.000Z,1550802923.17714
16.301,21.88736633,-159.5271207,2019-02-22T02:35:19.000Z,1550802923.29021
16.301,21.88736633,-159.5271207,2019-02-22T02:35:20.000Z,1550802923.84102
16.301,21.88736633,-159.5271207,2019-02-22T02:35:21.000Z,1550802924.84126
16.301,21.88736633,-159.5271207,2019-02-22T02:35:21.000Z,1550802926.17778
16.301,21.88736633,-159.5271207,2019-02-22T02:35:22.000Z,1550802926.29026
16.301,21.88736633,-159.5271207,2019-02-22T02:35:23.000Z,1550802926.86389
16.301,21.88736633,-159.5271207,2019-02-22T02:35:24.000Z,1550802927.84596
16.301,21.88736633,-159.5271207,2019-02-22T02:35:24.000Z,1550802929.17856
16.301,21.88736633,-159.5271207,2019-02-22T02:35:25.000Z,1550802929.29028
16.301,21.88736633,-159.5271207,2019-02-22T02:35:26.000Z,1550802929.91685
16.301,21.88736633,-159.5271207,2019-02-22T02:35:27.000Z,1550802930.84122
16.301,21.88736633,-159.5271207,2019-02-22T02:35:27.000Z,1550802932.17760
16.301,21.88736633,-159.5271207,2019-02-22T02:35:28.000Z,1550802932.29037
16.301,21.88736633,-159.5271207,2019-02-22T02:35:29.000Z,1550802932.84111
16.301,21.88736633,-159.5271207,2019-02-22T02:35:30.000Z,1550802933.84106
16.301,21.88736633,-159.5271207,2019-02-22T02:35:30.000Z,1550802935.17676
16.301,21.88736633,-159.5271207,2019-02-22T02:35:31.000Z,1550802935.28948
16.301,21.88736633,-159.5271207,2019-02-22T02:35:32.000Z,1550802935.84141
16.301,21.88736633,-159.5271207,2019-02-22T02:35:33.000Z,1550802936.84607
16.301,21.88736633,-159.5271207,2019-02-22T02:35:33.000Z,1550802938.17764
16.301,21.88736633,-159.5271207,2019-02-22T02:35:34.000Z,1550802938.29017
16.301,21.88736633,-159.5271207,2019-02-22T02:35:35.000Z,1550802938.84130
16.301,21.88736633,-159.5271207,2019-02-22T02:35:36.000Z,1550802939.84184
16.301,21.88736633,-159.5271207,2019-02-22T02:35:36.000Z,1550802941.17816
16.301,21.88736633,-159.5271207,2019-02-22T02:35:37.000Z,1550802941.28944
16.301,21.88736633,-159.5271207,2019-02-22T02:35:38.000Z,1550802941.84280
16.301,21.88736633,-159.5271207,2019-02-22T02:35:39.000Z,1550802942.84117
16.301,21.88736633,-159.5271207,2019-02-22T02:35:39.000Z,1550802944.17758
16.301,21.88736633,-159.5271207,2019-02-22T02:35:40.000Z,1550802944.29022
16.301,21.88736633,-159.5271207,2019-02-22T02:35:41.000Z,1550802944.91605
16.301,21.88736633,-159.5271207,2019-02-22T02:35:42.000Z,1550802945.84175
16.301,21.88736633,-159.5271207,2019-02-22T02:35:42.000Z,1550802947.17805
16.301,21.88736633,-159.5271207,2019-02-22T02:35:43.000Z,1550802947.29179
16.301,21.88736633,-159.5271207,2019-02-22T02:35:44.000Z,1550802947.84144
16.301,21.88736633,-159.5271207,2019-02-22T02:35:45.000Z,1550802948.84118
16.301,21.88736633,-159.5271207,2019-02-22T02:35:45.000Z,1550802950.17729
16.301,21.88736633,-159.5271207,2019-02-22T02:35:46.000Z,1550802950.28984
16.301,21.88736633,-159.5271207,2019-02-22T02:35:47.000Z,1550802950.84190
16.301,21.88736633,-159.5271207,2019-02-22T02:35:48.000Z,1550802951.83941
16.301,21.88736633,-159.5271207,2019-02-22T02:35:48.000Z,1550802953.17686
16.301,21.88736633,-159.5271207,2019-02-22T02:35:49.000Z,1550802953.28948
16.673,21.88737471,-159.5271207,2019-02-22T02:35:50.000Z,1550802953.84166
16.673,21.88737471,-159.5271207,2019-02-22T02:35:51.000Z,1550802954.84102
16.673,21.88737471,-159.5271207,2019-02-22T02:35:51.000Z,1550802956.17754
16.673,21.88737471,-159.5271207,2019-02-22T02:35:52.000Z,1550802956.28994
16.673,21.88737471,-159.5271207,2019-02-22T02:35:53.000Z,1550802956.84081
16.673,21.88737471,-159.5271207,2019-02-22T02:35:54.000Z,1550802957.84046
16.673,21.88737471,-159.5271207,2019-02-22T02:35:54.000Z,1550802959.17749
16.673,21.88737471,-159.5271207,2019-02-22T02:35:55.000Z,1550802959.29033
16.673,21.88737471,-159.5271207,2019-02-22T02:35:56.000Z,1550802959.91525
16.673,21.88737471,-159.5271207,2019-02-22T02:35:57.000Z,1550802960.86332
16.673,21.88737471,-159.5271207,2019-02-22T02:35:57.000Z,1550802962.17725
16.673,21.88737471,-159.5271207,2019-02-22T02:35:58.000Z,1550802962.28987
16.998,21.88737354,-159.5271117,2019-02-22T02:35:59.000Z,1550802962.84065
16.998,21.88737354,-159.5271117,2019-02-22T02:36:00.000Z,1550802963.86282
16.998,21.88737354,-159.5271117,2019-02-22T02:36:00.000Z,1550802965.17768
16.998,21.88737354,-159.5271117,2019-02-22T02:36:01.000Z,1550802965.29036
16.998,21.88737354,-159.5271117,2019-02-22T02:36:02.000Z,1550802965.84112
16.625,21.88736516,-159.5271117,2019-02-22T02:36:03.000Z,1550802966.84067
16.625,21.88736516,-159.5271117,2019-02-22T02:36:03.000Z,1550802968.17734
16.625,21.88736516,-159.5271117,2019-02-22T02:36:04.000Z,1550802968.29021
16.625,21.88736516,-159.5271117,2019-02-22T02:36:05.000Z,1550802968.84094
16.625,21.88736516,-159.5271117,2019-02-22T02:36:06.000Z,1550802969.86266
16.625,21.88736516,-159.5271117,2019-02-22T02:36:06.000Z,1550802971.17642
16.625,21.88736516,-159.5271117,2019-02-22T02:36:07.000Z,1550802971.28893
16.95,21.88736398,-159.5271026,2019-02-22T02:36:08.000Z,1550802971.84104
16.95,21.88736398,-159.5271026,2019-02-22T02:36:09.000Z,1550802972.84065
16.95,21.88736398,-159.5271026,2019-02-22T02:36:09.000Z,1550802974.17731
16.95,21.88736398,-159.5271026,2019-02-22T02:36:10.000Z,1550802974.29025
16.95,21.88736398,-159.5271026,2019-02-22T02:36:11.000Z,1550802974.91549
16.95,21.88736398,-159.5271026,2019-02-22T02:36:12.000Z,1550802975.84146
16.95,21.88736398,-159.5271026,2019-02-22T02:36:12.000Z,1550802977.17749
16.95,21.88736398,-159.5271026,2019-02-22T02:36:13.000Z,1550802977.29012
16.95,21.88736398,-159.5271026,2019-02-22T02:36:14.000Z,1550802977.86362
16.95,21.88736398,-159.5271026,2019-02-22T02:36:15.000Z,1550802978.84064
16.95,21.88736398,-159.5271026,2019-02-22T02:36:15.000Z,1550802980.17664
16.95,21.88736398,-159.5271026,2019-02-22T02:36:16.000Z,1550802980.28926
16.08,21.88736713,-159.5270992,2019-02-22T02:36:17.000Z,1550802980.84012
16.08,21.88736713,-159.5270992,2019-02-22T02:36:18.000Z,1550802981.84098
16.08,21.88736713,-159.5270992,2019-02-22T02:36:18.000Z,1550802983.17752
16.08,21.88736713,-159.5270992,2019-02-22T02:36:19.000Z,1550802983.29021
16.405,21.88736595,-159.5270901,2019-02-22T02:36:20.000Z,1550802983.84491
16.032,21.88735757,-159.5270901,2019-02-22T02:36:21.000Z,1550802984.84130
16.032,21.88735757,-159.5270901,2019-02-22T02:36:21.000Z,1550802986.17790
16.032,21.88735757,-159.5270901,2019-02-22T02:36:22.000Z,1550802986.29066
16.032,21.88735757,-159.5270901,2019-02-22T02:36:23.000Z,1550802986.84127
16.032,21.88735757,-159.5270901,2019-02-22T02:36:24.000Z,1550802987.84096
16.032,21.88735757,-159.5270901,2019-02-22T02:36:24.000Z,1550802989.17764
16.032,21.88735757,-159.5270901,2019-02-22T02:36:25.000Z,1550802989.29049
16.032,21.88735757,-159.5270901,2019-02-22T02:36:26.000Z,1550802989.91555
16.032,21.88735757,-159.5270901,2019-02-22T02:36:27.000Z,1550802990.84127
16.032,21.88735757,-159.5270901,2019-02-22T02:36:27.000Z,1550802992.17937
15.163,21.88736073,-159.5270868,2019-02-22T02:36:28.000Z,1550802992.29173
15.163,21.88736073,-159.5270868,2019-02-22T02:36:29.000Z,1550802992.84291
15.163,21.88736073,-159.5270868,2019-02-22T02:36:30.000Z,1550802993.84231
15.163,21.88736073,-159.5270868,2019-02-22T02:36:30.000Z,1550802995.17821
15.163,21.88736073,-159.5270868,2019-02-22T02:36:31.000Z,1550802995.29080
15.163,21.88736073,-159.5270868,2019-02-22T02:36:32.000Z,1550802995.84291
14.79,21.88735235,-159.5270868,2019-02-22T02:36:33.000Z,1550802996.84247
14.79,21.88735235,-159.5270868,2019-02-22T02:36:33.000Z,1550802998.17907
14.79,21.88735235,-159.5270868,2019-02-22T02:36:34.000Z,1550802998.29189
13.921,21.8873555,-159.5270834,2019-02-22T02:36:35.000Z,1550802998.84253
13.921,21.8873555,-159.5270834,2019-02-22T02:36:36.000Z,1550802999.84286
13.921,21.8873555,-159.5270834,2019-02-22T02:36:36.000Z,1550803001.17948
13.921,21.8873555,-159.5270834,2019-02-22T02:36:37.000Z,1550803001.29208
14.245,21.88735432,-159.5270743,2019-02-22T02:36:38.000Z,1550803001.84169
14.245,21.88735432,-159.5270743,2019-02-22T02:36:39.000Z,1550803002.84250
14.245,21.88735432,-159.5270743,2019-02-22T02:36:39.000Z,1550803004.17909
14.245,21.88735432,-159.5270743,2019-02-22T02:36:40.000Z,1550803004.29188
14.245,21.88735432,-159.5270743,2019-02-22T02:36:41.000Z,1550803004.91723
14.245,21.88735432,-159.5270743,2019-02-22T02:36:42.000Z,1550803005.84298
14.245,21.88735432,-159.5270743,2019-02-22T02:36:42.000Z,1550803007.17941
14.245,21.88735432,-159.5270743,2019-02-22T02:36:43.000Z,1550803007.29208
14.245,21.88735432,-159.5270743,2019-02-22T02:36:44.000Z,1550803008.03552
13.376,21.88735748,-159.5270709,2019-02-22T02:36:45.000Z,1550803008.84383
13.376,21.88735748,-159.5270709,2019-02-22T02:36:45.000Z,1550803010.17851
13.376,21.88735748,-159.5270709,2019-02-22T02:36:46.000Z,1550803010.29107
13.376,21.88735748,-159.5270709,2019-02-22T02:36:47.000Z,1550803010.84325
13.376,21.88735748,-159.5270709,2019-02-22T02:36:48.000Z,1550803011.86547
13.376,21.88735748,-159.5270709,2019-02-22T02:36:48.000Z,1550803013.17938
13.003,21.8873491,-159.5270709,2019-02-22T02:36:49.000Z,1550803013.29193
13.003,21.8873491,-159.5270709,2019-02-22T02:36:50.000Z,1550803013.84287
13.003,21.8873491,-159.5270709,2019-02-22T02:36:51.000Z,1550803014.86445
13.003,21.8873491,-159.5270709,2019-02-22T02:36:51.000Z,1550803016.17849
13.003,21.8873491,-159.5270709,2019-02-22T02:36:52.000Z,1550803016.29107
13.003,21.8873491,-159.5270709,2019-02-22T02:36:53.000Z,1550803016.84560
13.003,21.8873491,-159.5270709,2019-02-22T02:36:54.000Z,1550803017.84054
13.003,21.8873491,-159.5270709,2019-02-22T02:36:54.000Z,1550803019.17811
13.003,21.8873491,-159.5270709,2019-02-22T02:36:55.000Z,1550803019.29088
13.003,21.8873491,-159.5270709,2019-02-22T02:36:56.000Z,1550803019.91607
13.003,21.8873491,-159.5270709,2019-02-22T02:36:57.000Z,1550803020.86324
13.003,21.8873491,-159.5270709,2019-02-22T02:36:57.000Z,1550803022.17731
13.003,21.8873491,-159.5270709,2019-02-22T02:36:58.000Z,1550803022.28985
13.003,21.8873491,-159.5270709,2019-02-22T02:36:59.000Z,1550803022.84080
13.003,21.8873491,-159.5270709,2019-02-22T02:37:00.000Z,1550803023.84036
13.003,21.8873491,-159.5270709,2019-02-22T02:37:00.000Z,1550803025.17782
13.003,21.8873491,-159.5270709,2019-02-22T02:37:01.000Z,1550803025.29053
13.003,21.8873491,-159.5270709,2019-02-22T02:37:02.000Z,1550803025.84116
13.003,21.8873491,-159.5270709,2019-02-22T02:37:03.000Z,1550803026.84078
13.003,21.8873491,-159.5270709,2019-02-22T02:37:03.000Z,1550803028.20001
13.003,21.8873491,-159.5270709,2019-02-22T02:37:04.000Z,1550803028.31245
13.003,21.8873491,-159.5270709,2019-02-22T02:37:05.000Z,1550803028.84197
13.003,21.8873491,-159.5270709,2019-02-22T02:37:06.000Z,1550803029.84263
13.003,21.8873491,-159.5270709,2019-02-22T02:37:06.000Z,1550803031.17764
13.003,21.8873491,-159.5270709,2019-02-22T02:37:07.000Z,1550803031.29026
13.003,21.8873491,-159.5270709,2019-02-22T02:37:08.000Z,1550803031.84243
13.003,21.8873491,-159.5270709,2019-02-22T02:37:09.000Z,1550803032.84201
13.003,21.8873491,-159.5270709,2019-02-22T02:37:09.000Z,1550803034.17852
13.003,21.8873491,-159.5270709,2019-02-22T02:37:10.000Z,1550803034.29128
13.003,21.8873491,-159.5270709,2019-02-22T02:37:11.000Z,1550803034.91647
13.003,21.8873491,-159.5270709,2019-02-22T02:37:12.000Z,1550803035.84108
13.003,21.8873491,-159.5270709,2019-02-22T02:37:12.000Z,1550803037.17762
13.003,21.8873491,-159.5270709,2019-02-22T02:37:13.000Z,1550803037.29010
13.003,21.8873491,-159.5270709,2019-02-22T02:37:14.000Z,1550803038.03489
13.003,21.8873491,-159.5270709,2019-02-22T02:37:15.000Z,1550803038.84106
