alt,lat,long,ts_gps,ts
18.452,21.88565532,-159.527507,2019-02-22T00:21:16.000Z,1550794880.19796
18.452,21.88565532,-159.527507,2019-02-22T00:21:17.000Z,1550794880.74897
18.079,21.88564694,-159.527507,2019-02-22T00:21:18.000Z,1550794881.74848
18.079,21.88564694,-159.527507,2019-02-22T00:21:18.000Z,1550794883.08635
18.576,21.88563541,-159.5275104,2019-02-22T00:21:19.000Z,1550794883.19760
18.576,21.88563541,-159.5275104,2019-02-22T00:21:20.000Z,1550794883.74987
18.203,21.88562703,-159.5275104,2019-02-22T00:21:21.000Z,1550794884.75003
18.203,21.88562703,-159.5275104,2019-02-22T00:21:21.000Z,1550794886.08608
18.203,21.88562703,-159.5275104,2019-02-22T00:21:22.000Z,1550794886.19895
19.073,21.88562387,-159.5275138,2019-02-22T00:21:23.000Z,1550794886.74943
18.7,21.88561549,-159.5275138,2019-02-22T00:21:24.000Z,1550794887.74909
18.7,21.88561549,-159.5275138,2019-02-22T00:21:24.000Z,1550794889.08571
18.375,21.88561667,-159.5275229,2019-02-22T00:21:25.000Z,1550794889.19834
19.245,21.88561352,-159.5275262,2019-02-22T00:21:26.000Z,1550794889.82350
18.872,21.88560514,-159.5275262,2019-02-22T00:21:27.000Z,1550794890.76436
18.872,21.88560514,-159.5275262,2019-02-22T00:21:27.000Z,1550794892.10234
18.872,21.88560514,-159.5275262,2019-02-22T00:21:28.000Z,1550794892.21484
18.872,21.88560514,-159.5275262,2019-02-22T00:21:29.000Z,1550794892.76564
18.872,21.88560514,-159.5275262,2019-02-22T00:21:30.000Z,1550794893.74897
18.872,21.88560514,-159.5275262,2019-02-22T00:21:30.000Z,1550794895.08520
18.872,21.88560514,-159.5275262,2019-02-22T00:21:31.000Z,1550794895.19802
19.368,21.8855936,-159.5275296,2019-02-22T00:21:32.000Z,1550794895.75013
19.368,21.8855936,-159.5275296,2019-02-22T00:21:33.000Z,1550794896.74934
19.368,21.8855936,-159.5275296,2019-02-22T00:21:33.000Z,1550794898.08598
19.368,21.8855936,-159.5275296,2019-02-22T00:21:34.000Z,1550794898.19894
19.368,21.8855936,-159.5275296,2019-02-22T00:21:35.000Z,1550794898.74854
18.996,21.88558522,-159.5275296,2019-02-22T00:21:36.000Z,1550794899.74858
18.996,21.88558522,-159.5275296,2019-02-22T00:21:36.000Z,1550794901.08514
18.996,21.88558522,-159.5275296,2019-02-22T00:21:37.000Z,1550794901.19800
18.996,21.88558522,-159.5275296,2019-02-22T00:21:38.000Z,1550794901.75368
18.996,21.88558522,-159.5275296,2019-02-22T00:21:39.000Z,1550794902.74699
18.996,21.88558522,-159.5275296,2019-02-22T00:21:39.000Z,1550794904.10109
18.996,21.88558522,-159.5275296,2019-02-22T00:21:40.000Z,1550794904.21273
18.996,21.88558522,-159.5275296,2019-02-22T00:21:41.000Z,1550794904.83768
18.996,21.88558522,-159.5275296,2019-02-22T00:21:42.000Z,1550794905.74727
18.996,21.88558522,-159.5275296,2019-02-22T00:21:42.000Z,1550794907.08398
19.54,21.88558325,-159.5275421,2019-02-22T00:21:43.000Z,1550794907.19689
19.54,21.88558325,-159.5275421,2019-02-22T00:21:44.000Z,1550794907.74776
19.54,21.88558325,-159.5275421,2019-02-22T00:21:45.000Z,1550794908.74697
19.54,21.88558325,-159.5275421,2019-02-22T00:21:45.000Z,1550794910.08427
19.54,21.88558325,-159.5275421,2019-02-22T00:21:46.000Z,1550794910.19677
19.54,21.88558325,-159.5275421,2019-02-22T00:21:47.000Z,1550794910.74763
19.54,21.88558325,-159.5275421,2019-02-22T00:21:48.000Z,1550794911.74764
19.54,21.88558325,-159.5275421,2019-02-22T00:21:48.000Z,1550794913.08406
19.54,21.88558325,-159.5275421,2019-02-22T00:21:49.000Z,1550794913.19645
19.54,21.88558325,-159.5275421,2019-02-22T00:21:50.000Z,1550794913.74779
19.54,21.88558325,-159.5275421,2019-02-22T00:21:51.000Z,1550794914.74642
19.54,21.88558325,-159.5275421,2019-02-22T00:21:51.000Z,1550794916.08320
19.54,21.88558325,-159.5275421,2019-02-22T00:21:52.000Z,1550794916.19559
19.54,21.88558325,-159.5275421,2019-02-22T00:21:53.000Z,1550794916.74674
19.54,21.88558325,-159.5275421,2019-02-22T00:21:54.000Z,1550794917.74749
19.54,21.88558325,-159.5275421,2019-02-22T00:21:54.000Z,1550794919.08403
19.54,21.88558325,-159.5275421,2019-02-22T00:21:55.000Z,1550794919.19650
19.54,21.88558325,-159.5275421,2019-02-22T00:21:56.000Z,1550794919.82183
19.54,21.88558325,-159.5275421,2019-02-22T00:21:57.000Z,1550794920.74772
19.54,21.88558325,-159.5275421,2019-02-22T00:21:57.000Z,1550794922.08441
19.54,21.88558325,-159.5275421,2019-02-22T00:21:58.000Z,1550794922.19698
19.54,21.88558325,-159.5275421,2019-02-22T00:21:59.000Z,1550794922.74770
19.54,21.88558325,-159.5275421,2019-02-22T00:22:00.000Z,1550794923.74598
19.54,21.88558325,-159.5275421,2019-02-22T00:22:00.000Z,1550794925.08349
19.54,21.88558325,-159.5275421,2019-02-22T00:22:01.000Z,1550794925.19488
19.54,21.88558325,-159.5275421,2019-02-22T00:22:02.000Z,1550794925.74707
19.54,21.88558325,-159.5275421,2019-02-22T00:22:03.000Z,1550794926.74654
19.54,21.88558325,-159.5275421,2019-02-22T00:22:03.000Z,1550794928.08308
19.54,21.88558325,-159.5275421,2019-02-22T00:22:04.000Z,1550794928.19557
19.54,21.88558325,-159.5275421,2019-02-22T00:22:05.000Z,1550794928.74646
19.54,21.88558325,-159.5275421,2019-02-22T00:22:06.000Z,1550794929.74802
19.54,21.88558325,-159.5275421,2019-02-22T00:22:06.000Z,1550794931.08463
19.54,21.88558325,-159.5275421,2019-02-22T00:22:07.000Z,1550794931.19726
19.54,21.88558325,-159.5275421,2019-02-22T00:22:08.000Z,1550794931.74946
19.54,21.88558325,-159.5275421,2019-02-22T00:22:09.000Z,1550794932.74781
19.54,21.88558325,-159.5275421,2019-02-22T00:22:09.000Z,1550794934.08445
19.54,21.88558325,-159.5275421,2019-02-22T00:22:10.000Z,1550794934.19698
19.54,21.88558325,-159.5275421,2019-02-22T00:22:11.000Z,1550794934.82264
19.54,21.88558325,-159.5275421,2019-02-22T00:22:12.000Z,1550794935.74698
19.54,21.88558325,-159.5275421,2019-02-22T00:22:12.000Z,1550794937.08360
19.54,21.88558325,-159.5275421,2019-02-22T00:22:13.000Z,1550794937.19612
19.54,21.88558325,-159.5275421,2019-02-22T00:22:14.000Z,1550794937.74849
19.54,21.88558325,-159.5275421,2019-02-22T00:22:15.000Z,1550794938.74683
19.54,21.88558325,-159.5275421,2019-02-22T00:22:15.000Z,1550794940.08386
19.54,21.88558325,-159.5275421,2019-02-22T00:22:16.000Z,1550794940.19637
19.54,21.88558325,-159.5275421,2019-02-22T00:22:17.000Z,1550794940.74729
19.54,21.88558325,-159.5275421,2019-02-22T00:22:18.000Z,1550794941.76311
19.54,21.88558325,-159.5275421,2019-02-22T00:22:18.000Z,1550794943.09972
19.54,21.88558325,-159.5275421,2019-02-22T00:22:19.000Z,1550794943.21286
19.54,21.88558325,-159.5275421,2019-02-22T00:22:20.000Z,1550794943.76433
19.54,21.88558325,-159.5275421,2019-02-22T00:22:21.000Z,1550794944.74738
19.54,21.88558325,-159.5275421,2019-02-22T00:22:21.000Z,1550794946.08392
19.54,21.88558325,-159.5275421,2019-02-22T00:22:22.000Z,1550794946.19671
19.54,21.88558325,-159.5275421,2019-02-22T00:22:23.000Z,1550794946.74740
19.54,21.88558325,-159.5275421,2019-02-22T00:22:24.000Z,1550794947.74680
19.54,21.88558325,-159.5275421,2019-02-22T00:22:24.000Z,1550794949.08348
19.54,21.88558325,-159.5275421,2019-02-22T00:22:25.000Z,1550794949.19593
19.54,21.88558325,-159.5275421,2019-02-22T00:22:26.000Z,1550794949.82126
19.54,21.88558325,-159.5275421,2019-02-22T00:22:27.000Z,1550794950.74623
19.54,21.88558325,-159.5275421,2019-02-22T00:22:27.000Z,1550794952.08388
19.54,21.88558325,-159.5275421,2019-02-22T00:22:28.000Z,1550794952.19634
19.54,21.88558325,-159.5275421,2019-02-22T00:22:29.000Z,1550794952.74718
19.54,21.88558325,-159.5275421,2019-02-22T00:22:30.000Z,1550794953.76424
19.54,21.88558325,-159.5275421,2019-02-22T00:22:30.000Z,1550794955.08423
19.54,21.88558325,-159.5275421,2019-02-22T00:22:31.000Z,1550794955.19665
19.54,21.88558325,-159.5275421,2019-02-22T00:22:32.000Z,1550794955.74877
19.54,21.88558325,-159.5275421,2019-02-22T00:22:33.000Z,1550794956.74842
19.54,21.88558325,-159.5275421,2019-02-22T00:22:33.000Z,1550794958.08379
19.54,21.88558325,-159.5275421,2019-02-22T00:22:34.000Z,1550794958.19674
19.54,21.88558325,-159.5275421,2019-02-22T00:22:35.000Z,1550794958.74725
19.54,21.88558325,-159.5275421,2019-02-22T00:22:36.000Z,1550794959.74625
19.54,21.88558325,-159.5275421,2019-02-22T00:22:36.000Z,1550794961.08411
19.54,21.88558325,-159.5275421,2019-02-22T00:22:37.000Z,1550794961.19670
19.54,21.88558325,-159.5275421,2019-02-22T00:22:38.000Z,1550794961.74750
19.54,21.88558325,-159.5275421,2019-02-22T00:22:39.000Z,1550794962.74746
19.54,21.88558325,-159.5275421,2019-02-22T00:22:39.000Z,1550794964.08381
19.54,21.88558325,-159.5275421,2019-02-22T00:22:40.000Z,1550794964.19626
19.54,21.88558325,-159.5275421,2019-02-22T00:22:41.000Z,1550794964.82167
19.54,21.88558325,-159.5275421,2019-02-22T00:22:42.000Z,1550794965.74780
19.54,21.88558325,-159.5275421,2019-02-22T00:22:42.000Z,1550794967.08414
19.54,21.88558325,-159.5275421,2019-02-22T00:22:43.000Z,1550794967.19657
19.54,21.88558325,-159.5275421,2019-02-22T00:22:44.000Z,1550794967.74743
19.54,21.88558325,-159.5275421,2019-02-22T00:22:45.000Z,1550794968.74832
19.54,21.88558325,-159.5275421,2019-02-22T00:22:45.000Z,1550794970.08329
19.54,21.88558325,-159.5275421,2019-02-22T00:22:46.000Z,1550794970.19580
19.54,21.88558325,-159.5275421,2019-02-22T00:22:47.000Z,1550794970.74693
19.54,21.88558325,-159.5275421,2019-02-22T00:22:48.000Z,1550794971.74651
19.54,21.88558325,-159.5275421,2019-02-22T00:22:48.000Z,1550794973.08287
19.54,21.88558325,-159.5275421,2019-02-22T00:22:49.000Z,1550794973.19566
19.54,21.88558325,-159.5275421,2019-02-22T00:22:50.000Z,1550794973.74780
19.54,21.88558325,-159.5275421,2019-02-22T00:22:51.000Z,1550794974.74697
19.54,21.88558325,-159.5275421,2019-02-22T00:22:51.000Z,1550794976.08317
19.54,21.88558325,-159.5275421,2019-02-22T00:22:52.000Z,1550794976.19573
19.54,21.88558325,-159.5275421,2019-02-22T00:22:53.000Z,1550794976.74677
19.54,21.88558325,-159.5275421,2019-02-22T00:22:54.000Z,1550794977.74764
19.54,21.88558325,-159.5275421,2019-02-22T00:22:54.000Z,1550794979.08278
19.168,21.88557487,-159.5275421,2019-02-22T00:22:55.000Z,1550794979.19552
19.168,21.88557487,-159.5275421,2019-02-22T00:22:56.000Z,1550794979.82214
19.168,21.88557487,-159.5275421,2019-02-22T00:22:57.000Z,1550794980.74651
19.168,21.88557487,-159.5275421,2019-02-22T00:22:57.000Z,1550794982.08438
19.168,21.88557487,-159.5275421,2019-02-22T00:22:58.000Z,1550794982.19708
19.168,21.88557487,-159.5275421,2019-02-22T00:22:59.000Z,1550794982.74512
19.54,21.88558325,-159.5275421,2019-02-22T00:23:00.000Z,1550794983.74635
19.54,21.88558325,-159.5275421,2019-02-22T00:23:00.000Z,1550794985.08350
19.54,21.88558325,-159.5275421,2019-02-22T00:23:01.000Z,1550794985.19608
19.168,21.88557487,-159.5275421,2019-02-22T00:23:02.000Z,1550794985.74676
19.168,21.88557487,-159.5275421,2019-02-22T00:23:03.000Z,1550794986.74636
19.168,21.88557487,-159.5275421,2019-02-22T00:23:03.000Z,1550794988.08305
19.168,21.88557487,-159.5275421,2019-02-22T00:23:04.000Z,1550794988.19555
19.168,21.88557487,-159.5275421,2019-02-22T00:23:05.000Z,1550794988.74648
19.168,21.88557487,-159.5275421,2019-02-22T00:23:06.000Z,1550794989.74699
19.168,21.88557487,-159.5275421,2019-02-22T00:23:06.000Z,1550794991.08349
19.168,21.88557487,-159.5275421,2019-02-22T00:23:07.000Z,1550794991.19605
19.168,21.88557487,-159.5275421,2019-02-22T00:23:08.000Z,1550794991.74673
19.168,21.88557487,-159.5275421,2019-02-22T00:23:09.000Z,1550794992.76291
19.168,21.88557487,-159.5275421,2019-02-22T00:23:09.000Z,1550794994.09925
19.168,21.88557487,-159.5275421,2019-02-22T00:23:10.000Z,1550794994.21178
19.168,21.88557487,-159.5275421,2019-02-22T00:23:11.000Z,1550794994.83730
19.168,21.88557487,-159.5275421,2019-02-22T00:23:12.000Z,1550794995.74549
19.168,21.88557487,-159.5275421,2019-02-22T00:23:12.000Z,1550794997.08337
19.168,21.88557487,-159.5275421,2019-02-22T00:23:13.000Z,1550794997.19592
19.168,21.88557487,-159.5275421,2019-02-22T00:23:14.000Z,1550794997.74674
19.168,21.88557487,-159.5275421,2019-02-22T00:23:15.000Z,1550794998.74633
19.168,21.88557487,-159.5275421,2019-02-22T00:23:15.000Z,1550795000.08382
19.168,21.88557487,-159.5275421,2019-02-22T00:23:16.000Z,1550795000.19664
19.168,21.88557487,-159.5275421,2019-02-22T00:23:17.000Z,1550795000.74728
19.168,21.88557487,-159.5275421,2019-02-22T00:23:18.000Z,1550795001.74681
19.168,21.88557487,-159.5275421,2019-02-22T00:23:18.000Z,1550795003.08333
19.168,21.88557487,-159.5275421,2019-02-22T00:23:19.000Z,1550795003.19634
19.168,21.88557487,-159.5275421,2019-02-22T00:23:20.000Z,1550795003.76430
18.843,21.88557605,-159.5275511,2019-02-22T00:23:21.000Z,1550795004.74774
18.843,21.88557605,-159.5275511,2019-02-22T00:23:21.000Z,1550795006.08372
18.843,21.88557605,-159.5275511,2019-02-22T00:23:22.000Z,1550795006.19627
17.974,21.8855792,-159.5275478,2019-02-22T00:23:23.000Z,1550795006.74618
17.974,21.8855792,-159.5275478,2019-02-22T00:23:24.000Z,1550795007.74542
17.974,21.8855792,-159.5275478,2019-02-22T00:23:24.000Z,1550795009.08330
17.974,21.8855792,-159.5275478,2019-02-22T00:23:25.000Z,1550795009.19577
17.974,21.8855792,-159.5275478,2019-02-22T00:23:26.000Z,1550795009.82132
17.974,21.8855792,-159.5275478,2019-02-22T00:23:27.000Z,1550795010.74591
17.974,21.8855792,-159.5275478,2019-02-22T00:23:27.000Z,1550795012.08252
17.974,21.8855792,-159.5275478,2019-02-22T00:23:28.000Z,1550795012.19520
17.974,21.8855792,-159.5275478,2019-02-22T00:23:29.000Z,1550795012.74762
17.974,21.8855792,-159.5275478,2019-02-22T00:23:30.000Z,1550795013.74707
17.974,21.8855792,-159.5275478,2019-02-22T00:23:30.000Z,1550795015.08295
17.974,21.8855792,-159.5275478,2019-02-22T00:23:31.000Z,1550795015.19556
17.974,21.8855792,-159.5275478,2019-02-22T00:23:32.000Z,1550795015.74782
17.974,21.8855792,-159.5275478,2019-02-22T00:23:33.000Z,1550795016.74762
17.974,21.8855792,-159.5275478,2019-02-22T00:23:33.000Z,1550795018.08266
17.974,21.8855792,-159.5275478,2019-02-22T00:23:34.000Z,1550795018.19568
17.974,21.8855792,-159.5275478,2019-02-22T00:23:35.000Z,1550795018.74609
17.974,21.8855792,-159.5275478,2019-02-22T00:23:36.000Z,1550795019.74633
17.974,21.8855792,-159.5275478,2019-02-22T00:23:36.000Z,1550795021.08304
17.974,21.8855792,-159.5275478,2019-02-22T00:23:37.000Z,1550795021.19554
18.298,21.88557802,-159.5275387,2019-02-22T00:23:38.000Z,1550795021.74805
18.298,21.88557802,-159.5275387,2019-02-22T00:23:39.000Z,1550795022.74762
18.298,21.88557802,-159.5275387,2019-02-22T00:23:39.000Z,1550795024.08264
18.298,21.88557802,-159.5275387,2019-02-22T00:23:40.000Z,1550795024.19556
17.974,21.8855792,-159.5275478,2019-02-22T00:23:41.000Z,1550795024.82057
17.974,21.8855792,-159.5275478,2019-02-22T00:23:42.000Z,1550795025.74698
17.974,21.8855792,-159.5275478,2019-02-22T00:23:42.000Z,1550795027.08287
17.974,21.8855792,-159.5275478,2019-02-22T00:23:43.000Z,1550795027.19544
17.974,21.8855792,-159.5275478,2019-02-22T00:23:44.000Z,1550795027.74643
17.974,21.8855792,-159.5275478,2019-02-22T00:23:45.000Z,1550795028.74660
17.974,21.8855792,-159.5275478,2019-02-22T00:23:45.000Z,1550795030.08306
17.974,21.8855792,-159.5275478,2019-02-22T00:23:46.000Z,1550795030.19594
17.974,21.8855792,-159.5275478,2019-02-22T00:23:47.000Z,1550795030.74606
17.974,21.8855792,-159.5275478,2019-02-22T00:23:48.000Z,1550795031.74591
17.974,21.8855792,-159.5275478,2019-02-22T00:23:48.000Z,1550795033.08220
17.974,21.8855792,-159.5275478,2019-02-22T00:23:49.000Z,1550795033.19592
17.974,21.8855792,-159.5275478,2019-02-22T00:23:50.000Z,1550795033.74702
17.974,21.8855792,-159.5275478,2019-02-22T00:23:51.000Z,1550795034.74791
17.974,21.8855792,-159.5275478,2019-02-22T00:23:51.000Z,1550795036.08385
17.974,21.8855792,-159.5275478,2019-02-22T00:23:52.000Z,1550795036.19649
17.974,21.8855792,-159.5275478,2019-02-22T00:23:53.000Z,1550795036.74734
18.346,21.88558758,-159.5275478,2019-02-22T00:23:54.000Z,1550795037.74718
18.346,21.88558758,-159.5275478,2019-02-22T00:23:54.000Z,1550795039.08220
18.346,21.88558758,-159.5275478,2019-02-22T00:23:55.000Z,1550795039.19507
18.346,21.88558758,-159.5275478,2019-02-22T00:23:56.000Z,1550795039.82011
18.346,21.88558758,-159.5275478,2019-02-22T00:23:57.000Z,1550795040.74605
18.346,21.88558758,-159.5275478,2019-02-22T00:23:57.000Z,1550795042.08260
18.346,21.88558758,-159.5275478,2019-02-22T00:23:58.000Z,1550795042.19548
18.719,21.88559596,-159.5275478,2019-02-22T00:23:59.000Z,1550795042.76106
18.719,21.88559596,-159.5275478,2019-02-22T00:24:00.000Z,1550795043.74706
18.719,21.88559596,-159.5275478,2019-02-22T00:24:00.000Z,1550795045.09929
18.719,21.88559596,-159.5275478,2019-02-22T00:24:01.000Z,1550795045.21228
17.85,21.88559911,-159.5275444,2019-02-22T00:24:02.000Z,1550795045.76307
17.85,21.88559911,-159.5275444,2019-02-22T00:24:03.000Z,1550795046.74623
17.85,21.88559911,-159.5275444,2019-02-22T00:24:03.000Z,1550795048.08338
18.223,21.88560749,-159.5275444,2019-02-22T00:24:04.000Z,1550795048.19510
18.223,21.88560749,-159.5275444,2019-02-22T00:24:05.000Z,1550795048.74865
18.223,21.88560749,-159.5275444,2019-02-22T00:24:06.000Z,1550795049.74797
18.223,21.88560749,-159.5275444,2019-02-22T00:24:06.000Z,1550795051.08288
18.223,21.88560749,-159.5275444,2019-02-22T00:24:07.000Z,1550795051.19552
18.223,21.88560749,-159.5275444,2019-02-22T00:24:08.000Z,1550795051.74629
18.547,21.88560632,-159.5275353,2019-02-22T00:24:09.000Z,1550795052.74965
18.547,21.88560632,-159.5275353,2019-02-22T00:24:09.000Z,1550795054.08292
18.547,21.88560632,-159.5275353,2019-02-22T00:24:10.000Z,1550795054.19540
18.051,21.88561785,-159.5275319,2019-02-22T00:24:11.000Z,1550795054.82090
18.051,21.88561785,-159.5275319,2019-02-22T00:24:12.000Z,1550795055.74500
18.051,21.88561785,-159.5275319,2019-02-22T00:24:12.000Z,1550795057.08284
18.051,21.88561785,-159.5275319,2019-02-22T00:24:13.000Z,1550795057.19565
18.051,21.88561785,-159.5275319,2019-02-22T00:24:14.000Z,1550795057.74739
18.051,21.88561785,-159.5275319,2019-02-22T00:24:15.000Z,1550795058.74646
18.051,21.88561785,-159.5275319,2019-02-22T00:24:15.000Z,1550795060.08208
18.051,21.88561785,-159.5275319,2019-02-22T00:24:16.000Z,1550795060.19468
18.051,21.88561785,-159.5275319,2019-02-22T00:24:17.000Z,1550795060.74548
18.051,21.88561785,-159.5275319,2019-02-22T00:24:18.000Z,1550795061.74531
18.051,21.88561785,-159.5275319,2019-02-22T00:24:18.000Z,1550795063.08226
18.051,21.88561785,-159.5275319,2019-02-22T00:24:19.000Z,1550795063.19438
18.051,21.88561785,-159.5275319,2019-02-22T00:24:20.000Z,1550795063.74629
18.051,21.88561785,-159.5275319,2019-02-22T00:24:21.000Z,1550795064.74669
18.051,21.88561785,-159.5275319,2019-02-22T00:24:21.000Z,1550795066.08389
18.051,21.88561785,-159.5275319,2019-02-22T00:24:22.000Z,1550795066.19644
18.051,21.88561785,-159.5275319,2019-02-22T00:24:23.000Z,1550795066.74604
18.051,21.88561785,-159.5275319,2019-02-22T00:24:24.000Z,1550795067.74565
18.051,21.88561785,-159.5275319,2019-02-22T00:24:24.000Z,1550795069.08358
18.051,21.88561785,-159.5275319,2019-02-22T00:24:25.000Z,1550795069.19603
18.051,21.88561785,-159.5275319,2019-02-22T00:24:26.000Z,1550795069.82139
18.051,21.88561785,-159.5275319,2019-02-22T00:24:27.000Z,1550795070.74619
18.051,21.88561785,-159.5275319,2019-02-22T00:24:27.000Z,1550795072.08261
18.051,21.88561785,-159.5275319,2019-02-22T00:24:28.000Z,1550795072.19515
18.051,21.88561785,-159.5275319,2019-02-22T00:24:29.000Z,1550795072.74764
18.051,21.88561785,-159.5275319,2019-02-22T00:24:30.000Z,1550795073.74727
18.051,21.88561785,-159.5275319,2019-02-22T00:24:30.000Z,1550795075.08297
18.002,21.88560829,-159.5275229,2019-02-22T00:24:31.000Z,1550795075.19550
18.002,21.88560829,-159.5275229,2019-02-22T00:24:32.000Z,1550795075.74769
18.002,21.88560829,-159.5275229,2019-02-22T00:24:33.000Z,1550795076.74727
18.002,21.88560829,-159.5275229,2019-02-22T00:24:33.000Z,1550795078.08409
18.002,21.88560829,-159.5275229,2019-02-22T00:24:34.000Z,1550795078.19563
18.002,21.88560829,-159.5275229,2019-02-22T00:24:35.000Z,1550795078.74641
18.002,21.88560829,-159.5275229,2019-02-22T00:24:36.000Z,1550795079.74652
18.002,21.88560829,-159.5275229,2019-02-22T00:24:36.000Z,1550795081.08310
18.327,21.88560711,-159.5275138,2019-02-22T00:24:37.000Z,1550795081.19601
17.458,21.88561027,-159.5275104,2019-02-22T00:24:38.000Z,1550795081.74916
17.458,21.88561027,-159.5275104,2019-02-22T00:24:39.000Z,1550795082.74608
17.458,21.88561027,-159.5275104,2019-02-22T00:24:39.000Z,1550795084.08271
17.782,21.88560909,-159.5275013,2019-02-22T00:24:40.000Z,1550795084.19575
17.782,21.88560909,-159.5275013,2019-02-22T00:24:41.000Z,1550795084.82055
17.782,21.88560909,-159.5275013,2019-02-22T00:24:42.000Z,1550795085.74642
17.782,21.88560909,-159.5275013,2019-02-22T00:24:42.000Z,1550795087.08309
17.782,21.88560909,-159.5275013,2019-02-22T00:24:43.000Z,1550795087.19559
17.41,21.88560071,-159.5275013,2019-02-22T00:24:44.000Z,1550795087.74772
17.41,21.88560071,-159.5275013,2019-02-22T00:24:45.000Z,1550795088.74604
