Chlorophyll,date,Thermistor,time,ts,Turbidity
50,02/21/19,530,14:47:06,1550796437.693715,50
50,02/21/19,530,14:47:07,1550796438.7646394,50
50,02/21/19,530,14:47:09,1550796439.8392649,50
50,02/21/19,530,14:47:10,1550796440.909352,50
50,02/21/19,530,14:47:11,1550796441.979183,50
50,02/21/19,529,14:47:12,1550796443.0493512,50
50,02/21/19,530,14:47:13,1550796444.1191714,50
50,02/21/19,530,14:47:14,1550796445.188966,50
50,02/21/19,530,14:47:15,1550796446.25897,50
50,02/21/19,529,14:47:16,1550796447.3289313,50
50,02/21/19,530,14:47:17,1550796448.3988965,50
50,02/21/19,530,14:47:18,1550796449.4693167,50
50,02/21/19,530,14:47:19,1550796450.5389032,50
50,02/21/19,530,14:47:20,1550796451.608332,50
50,02/21/19,530,14:47:21,1550796452.6786523,50
50,02/21/19,530,14:47:22,1550796453.7481515,50
50,02/21/19,529,14:47:24,1550796454.8187466,50
50,02/21/19,529,14:47:25,1550796455.8883712,50
50,02/21/19,529,14:47:26,1550796456.9579737,50
50,02/21/19,529,14:47:27,1550796458.027967,50
50,02/21/19,530,14:47:28,1550796459.098063,50
50,02/21/19,530,14:47:29,1550796460.167913,50
50,02/21/19,530,14:47:30,1550796461.237721,50
50,02/21/19,530,14:47:31,1550796462.307684,50
50,02/21/19,529,14:47:32,1550796463.38386,50
50,02/21/19,530,14:47:33,1550796464.453911,50
50,02/21/19,530,14:47:35,1550796466.5936294,50
50,02/21/19,529,14:47:36,1550796467.6634884,50
50,02/21/19,529,14:47:37,1550796468.741492,50
50,02/21/19,529,14:47:39,1550796469.822817,50
50,02/21/19,529,14:47:41,1550796471.9535596,50
50,02/21/19,529,14:47:43,1550796474.0825963,50
50,02/21/19,529,14:47:44,1550796475.1587071,50
50,02/21/19,529,14:47:45,1550796476.2221386,50
50,02/21/19,530,14:47:46,1550796477.2920866,50
50,02/21/19,530,14:47:47,1550796478.3655064,50
50,02/21/19,529,14:47:48,1550796479.4320302,50
50,02/21/19,529,14:47:49,1550796480.50528,50
50,02/21/19,529,14:47:50,1550796481.6097307,50
50,02/21/19,529,14:47:52,1550796483.7176723,50
50,02/21/19,529,14:47:55,1550796485.8816323,50
50,02/21/19,529,14:47:57,1550796487.9994798,50
50,02/21/19,530,14:47:58,1550796489.0655549,50
50,02/21/19,529,14:47:59,1550796490.1433978,50
50,02/21/19,529,14:48:00,1550796491.2043476,50
50,02/21/19,529,14:48:01,1550796492.2740228,50
50,02/21/19,529,14:48:02,1550796493.3437402,50
124,02/21/19,529,14:48:03,1550796494.4179661,50
1882,02/21/19,529,14:48:04,1550796495.4887109,4130
1900,02/21/19,529,14:48:05,1550796496.5630288,4130
1905,02/21/19,529,14:48:06,1550796497.635959,4130
1902,02/21/19,529,14:48:07,1550796498.7215128,4130
1904,02/21/19,529,14:48:10,1550796500.8657773,4130
1901,02/21/19,529,14:48:11,1550796501.9295719,4130
1901,02/21/19,529,14:48:12,1550796503.0128443,4130
1900,02/21/19,529,14:48:13,1550796504.077271,4130
1899,02/21/19,529,14:48:14,1550796505.1605856,4130
1898,02/21/19,529,14:48:15,1550796506.2245188,4130
1899,02/21/19,529,14:48:16,1550796507.2983127,4130
1901,02/21/19,529,14:48:17,1550796508.3724077,4130
1900,02/21/19,529,14:48:18,1550796509.450677,4130
1882,02/21/19,529,14:48:19,1550796510.526586,4130
1869,02/21/19,529,14:48:20,1550796511.6135101,4130
50,02/21/19,529,14:48:22,1550796513.7415009,50
50,02/21/19,529,14:48:24,1550796514.8209808,50
50,02/21/19,529,14:48:25,1550796515.8814914,50
50,02/21/19,529,14:48:26,1550796516.9514518,50
50,02/21/19,529,14:48:27,1550796518.021557,50
50,02/21/19,529,14:48:28,1550796519.0912185,50
50,02/21/19,529,14:48:29,1550796520.1612637,50
50,02/21/19,529,14:48:30,1550796521.2312028,50
50,02/21/19,529,14:48:31,1550796522.301197,50
50,02/21/19,529,14:48:32,1550796523.385361,50
50,02/21/19,529,14:48:34,1550796525.5096045,50
50,02/21/19,529,14:48:35,1550796526.5796387,50
50,02/21/19,529,14:48:36,1550796527.650142,50
50,02/21/19,529,14:48:37,1550796528.719556,50
50,02/21/19,529,14:48:38,1550796529.7941077,50
50,02/21/19,529,14:48:40,1550796530.8594322,50
50,02/21/19,529,14:48:41,1550796531.9294372,50
50,02/21/19,529,14:48:42,1550796532.999328,50
50,02/21/19,529,14:48:43,1550796534.0758626,50
50,02/21/19,529,14:48:44,1550796535.1462126,50
50,02/21/19,529,14:48:45,1550796536.2159247,50
50,02/21/19,529,14:48:46,1550796537.2875142,50
50,02/21/19,529,14:48:47,1550796538.3556426,50
50,02/21/19,529,14:48:48,1550796539.4256868,50
50,02/21/19,529,14:48:49,1550796540.4955628,50
50,02/21/19,529,14:48:50,1550796541.5794597,50
50,02/21/19,529,14:48:52,1550796543.7136986,50
50,02/21/19,529,14:48:53,1550796544.80188,50
50,02/21/19,529,14:48:57,1550796547.982426,50
50,02/21/19,529,14:48:58,1550796549.0522559,50
50,02/21/19,529,14:48:59,1550796550.1222544,50
50,02/21/19,529,14:49:00,1550796551.191731,50
50,02/21/19,529,14:49:01,1550796552.261468,50
50,02/21/19,529,14:49:02,1550796553.3316813,50
50,02/21/19,529,14:49:03,1550796554.4007525,50
50,02/21/19,529,14:49:04,1550796555.471133,50
50,02/21/19,529,14:49:05,1550796556.5401683,50
50,02/21/19,529,14:49:06,1550796557.6159906,50
50,02/21/19,529,14:49:07,1550796558.685571,50
50,02/21/19,529,14:49:08,1550796559.755292,50
50,02/21/19,529,14:49:10,1550796560.825349,50
50,02/21/19,529,14:49:11,1550796561.8955753,50
50,02/21/19,529,14:49:12,1550796562.9652374,50
50,02/21/19,529,14:49:13,1550796564.0350618,50
50,02/21/19,529,14:49:14,1550796565.1053793,50
50,02/21/19,529,14:49:15,1550796566.175043,50
50,02/21/19,529,14:49:16,1550796567.2449076,50
50,02/21/19,529,14:49:17,1550796568.3181999,50
50,02/21/19,529,14:49:18,1550796569.3848195,50
50,02/21/19,529,14:49:19,1550796570.4547746,50
50,02/21/19,529,14:49:20,1550796571.524819,50
50,02/21/19,529,14:49:21,1550796572.5947006,50
50,02/21/19,529,14:49:22,1550796573.664637,50
50,02/21/19,529,14:49:23,1550796574.7352438,50
50,02/21/19,529,14:49:25,1550796575.8045547,50
50,02/21/19,529,14:49:26,1550796576.874499,50
50,02/21/19,529,14:49:27,1550796577.944534,50
50,02/21/19,529,14:49:28,1550796579.0144632,50
50,02/21/19,529,14:49:29,1550796580.0844564,50
50,02/21/19,529,14:49:30,1550796581.1657665,50
50,02/21/19,529,14:49:31,1550796582.230888,50
50,02/21/19,529,14:49:32,1550796583.3094926,50
50,02/21/19,529,14:49:33,1550796584.3908818,50
50,02/21/19,529,14:49:35,1550796586.5097575,50
50,02/21/19,529,14:49:36,1550796587.5798206,50
50,02/21/19,529,14:49:37,1550796588.6497288,50
50,02/21/19,529,14:49:38,1550796589.7197335,50
50,02/21/19,529,14:49:39,1550796590.8024435,50
50,02/21/19,529,14:49:42,1550796592.9294474,50
50,02/21/19,529,14:49:43,1550796594.0095663,50
50,02/21/19,529,14:49:44,1550796595.06972,50
50,02/21/19,529,14:49:45,1550796596.1467307,50
50,02/21/19,529,14:49:46,1550796597.2140005,50
50,02/21/19,529,14:49:48,1550796599.3483825,50
50,02/21/19,529,14:49:49,1550796600.4183435,50
50,02/21/19,529,14:49:50,1550796601.5016546,50
50,02/21/19,529,14:49:52,1550796603.641669,50
50,02/21/19,529,14:49:57,1550796607.91809,50
50,02/21/19,529,14:49:58,1550796608.9817107,50
50,02/21/19,529,14:49:59,1550796610.0695305,50
50,02/21/19,529,14:50:01,1550796612.1900573,50
50,02/21/19,529,14:50:02,1550796613.2605033,50
50,02/21/19,529,14:50:03,1550796614.3295631,50
50,02/21/19,529,14:50:04,1550796615.399456,50
50,02/21/19,529,14:50:05,1550796616.4725728,50
50,02/21/19,529,14:50:06,1550796617.5385807,50
50,02/21/19,529,14:50:07,1550796618.6134832,50
50,02/21/19,529,14:50:08,1550796619.6776545,50
