alt,lat,long,ts_gps,ts
9.514,21.88610625,-159.5275957,2019-02-22T17:47:12.000Z,1550857633.60144
9.514,21.88610625,-159.5275957,2019-02-22T17:47:12.000Z,1550857634.93800
9.514,21.88610625,-159.5275957,2019-02-22T17:47:13.000Z,1550857635.05087
9.514,21.88610625,-159.5275957,2019-02-22T17:47:14.000Z,1550857635.67609
9.514,21.88610625,-159.5275957,2019-02-22T17:47:15.000Z,1550857636.58432
9.514,21.88610625,-159.5275957,2019-02-22T17:47:15.000Z,1550857637.93845
9.514,21.88610625,-159.5275957,2019-02-22T17:47:16.000Z,1550857638.05013
9.514,21.88610625,-159.5275957,2019-02-22T17:47:17.000Z,1550857638.60095
9.514,21.88610625,-159.5275957,2019-02-22T17:47:18.000Z,1550857639.58516
9.514,21.88610625,-159.5275957,2019-02-22T17:47:18.000Z,1550857640.92011
9.514,21.88610625,-159.5275957,2019-02-22T17:47:19.000Z,1550857641.03255
9.514,21.88610625,-159.5275957,2019-02-22T17:47:20.000Z,1550857641.58463
9.514,21.88610625,-159.5275957,2019-02-22T17:47:21.000Z,1550857642.58468
9.514,21.88610625,-159.5275957,2019-02-22T17:47:21.000Z,1550857643.92135
9.514,21.88610625,-159.5275957,2019-02-22T17:47:22.000Z,1550857644.03353
9.514,21.88610625,-159.5275957,2019-02-22T17:47:23.000Z,1550857644.58350
9.514,21.88610625,-159.5275957,2019-02-22T17:47:24.000Z,1550857645.58470
9.514,21.88610625,-159.5275957,2019-02-22T17:47:24.000Z,1550857646.92634
9.514,21.88610625,-159.5275957,2019-02-22T17:47:25.000Z,1550857647.03937
9.514,21.88610625,-159.5275957,2019-02-22T17:47:26.000Z,1550857647.83179
9.514,21.88610625,-159.5275957,2019-02-22T17:47:27.000Z,1550857648.58492
9.514,21.88610625,-159.5275957,2019-02-22T17:47:27.000Z,1550857649.92040
9.514,21.88610625,-159.5275957,2019-02-22T17:47:28.000Z,1550857650.03325
9.514,21.88610625,-159.5275957,2019-02-22T17:47:29.000Z,1550857650.65950
9.514,21.88610625,-159.5275957,2019-02-22T17:47:30.000Z,1550857651.59038
9.514,21.88610625,-159.5275957,2019-02-22T17:47:30.000Z,1550857652.93702
9.514,21.88610625,-159.5275957,2019-02-22T17:47:31.000Z,1550857653.04989
9.514,21.88610625,-159.5275957,2019-02-22T17:47:32.000Z,1550857653.58444
9.514,21.88610625,-159.5275957,2019-02-22T17:47:33.000Z,1550857654.58446
9.514,21.88610625,-159.5275957,2019-02-22T17:47:33.000Z,1550857655.91988
9.514,21.88610625,-159.5275957,2019-02-22T17:47:34.000Z,1550857656.03239
9.514,21.88610625,-159.5275957,2019-02-22T17:47:35.000Z,1550857656.58566
9.514,21.88610625,-159.5275957,2019-02-22T17:47:36.000Z,1550857657.58540
9.514,21.88610625,-159.5275957,2019-02-22T17:47:36.000Z,1550857658.92076
9.514,21.88610625,-159.5275957,2019-02-22T17:47:37.000Z,1550857659.03326
9.514,21.88610625,-159.5275957,2019-02-22T17:47:38.000Z,1550857659.60151
9.514,21.88610625,-159.5275957,2019-02-22T17:47:39.000Z,1550857660.58353
9.514,21.88610625,-159.5275957,2019-02-22T17:47:39.000Z,1550857661.91996
9.514,21.88610625,-159.5275957,2019-02-22T17:47:40.000Z,1550857662.03226
9.514,21.88610625,-159.5275957,2019-02-22T17:47:41.000Z,1550857662.58978
9.514,21.88610625,-159.5275957,2019-02-22T17:47:42.000Z,1550857663.60085
9.514,21.88610625,-159.5275957,2019-02-22T17:47:42.000Z,1550857664.91946
9.514,21.88610625,-159.5275957,2019-02-22T17:47:43.000Z,1550857665.03233
9.514,21.88610625,-159.5275957,2019-02-22T17:47:44.000Z,1550857665.65722
9.514,21.88610625,-159.5275957,2019-02-22T17:47:45.000Z,1550857666.58555
9.514,21.88610625,-159.5275957,2019-02-22T17:47:45.000Z,1550857667.91987
9.514,21.88610625,-159.5275957,2019-02-22T17:47:46.000Z,1550857668.03107
9.514,21.88610625,-159.5275957,2019-02-22T17:47:47.000Z,1550857668.58190
9.514,21.88610625,-159.5275957,2019-02-22T17:47:48.000Z,1550857669.58157
9.514,21.88610625,-159.5275957,2019-02-22T17:47:48.000Z,1550857670.91903
9.514,21.88610625,-159.5275957,2019-02-22T17:47:49.000Z,1550857671.03144
9.514,21.88610625,-159.5275957,2019-02-22T17:47:50.000Z,1550857671.58520
9.514,21.88610625,-159.5275957,2019-02-22T17:47:51.000Z,1550857672.58188
9.514,21.88610625,-159.5275957,2019-02-22T17:47:51.000Z,1550857673.92000
9.514,21.88610625,-159.5275957,2019-02-22T17:47:52.000Z,1550857674.03227
9.514,21.88610625,-159.5275957,2019-02-22T17:47:53.000Z,1550857674.58329
9.514,21.88610625,-159.5275957,2019-02-22T17:47:54.000Z,1550857675.58395
9.514,21.88610625,-159.5275957,2019-02-22T17:47:54.000Z,1550857676.91894
9.514,21.88610625,-159.5275957,2019-02-22T17:47:55.000Z,1550857677.03184
9.514,21.88610625,-159.5275957,2019-02-22T17:47:56.000Z,1550857677.58394
9.514,21.88610625,-159.5275957,2019-02-22T17:47:57.000Z,1550857678.58859
9.514,21.88610625,-159.5275957,2019-02-22T17:47:57.000Z,1550857679.91987
9.514,21.88610625,-159.5275957,2019-02-22T17:47:58.000Z,1550857680.03226
9.514,21.88610625,-159.5275957,2019-02-22T17:47:59.000Z,1550857680.65758
9.514,21.88610625,-159.5275957,2019-02-22T17:48:00.000Z,1550857681.58352
9.514,21.88610625,-159.5275957,2019-02-22T17:48:00.000Z,1550857682.92030
9.514,21.88610625,-159.5275957,2019-02-22T17:48:01.000Z,1550857683.03264
9.514,21.88610625,-159.5275957,2019-02-22T17:48:02.000Z,1550857683.60231
9.514,21.88610625,-159.5275957,2019-02-22T17:48:03.000Z,1550857684.59941
9.514,21.88610625,-159.5275957,2019-02-22T17:48:03.000Z,1550857685.93550
9.514,21.88610625,-159.5275957,2019-02-22T17:48:04.000Z,1550857686.04789
9.514,21.88610625,-159.5275957,2019-02-22T17:48:05.000Z,1550857686.58386
9.514,21.88610625,-159.5275957,2019-02-22T17:48:06.000Z,1550857687.59981
9.514,21.88610625,-159.5275957,2019-02-22T17:48:06.000Z,1550857688.92016
9.514,21.88610625,-159.5275957,2019-02-22T17:48:07.000Z,1550857689.03254
9.514,21.88610625,-159.5275957,2019-02-22T17:48:08.000Z,1550857689.59991
9.514,21.88610625,-159.5275957,2019-02-22T17:48:09.000Z,1550857690.58392
9.514,21.88610625,-159.5275957,2019-02-22T17:48:09.000Z,1550857691.92069
9.514,21.88610625,-159.5275957,2019-02-22T17:48:10.000Z,1550857692.03310
9.514,21.88610625,-159.5275957,2019-02-22T17:48:11.000Z,1550857692.58265
9.514,21.88610625,-159.5275957,2019-02-22T17:48:12.000Z,1550857693.58234
9.514,21.88610625,-159.5275957,2019-02-22T17:48:12.000Z,1550857694.91894
9.514,21.88610625,-159.5275957,2019-02-22T17:48:13.000Z,1550857695.03149
9.514,21.88610625,-159.5275957,2019-02-22T17:48:14.000Z,1550857695.65850
9.514,21.88610625,-159.5275957,2019-02-22T17:48:15.000Z,1550857696.58152
9.514,21.88610625,-159.5275957,2019-02-22T17:48:15.000Z,1550857697.91944
9.514,21.88610625,-159.5275957,2019-02-22T17:48:16.000Z,1550857698.03177
9.514,21.88610625,-159.5275957,2019-02-22T17:48:17.000Z,1550857698.59761
9.514,21.88610625,-159.5275957,2019-02-22T17:48:18.000Z,1550857699.58349
9.514,21.88610625,-159.5275957,2019-02-22T17:48:18.000Z,1550857700.91977
9.514,21.88610625,-159.5275957,2019-02-22T17:48:19.000Z,1550857701.03214
9.514,21.88610625,-159.5275957,2019-02-22T17:48:20.000Z,1550857701.58441
9.514,21.88610625,-159.5275957,2019-02-22T17:48:21.000Z,1550857702.58433
9.514,21.88610625,-159.5275957,2019-02-22T17:48:21.000Z,1550857703.93678
9.514,21.88610625,-159.5275957,2019-02-22T17:48:22.000Z,1550857704.04930
9.514,21.88610625,-159.5275957,2019-02-22T17:48:23.000Z,1550857704.58387
9.514,21.88610625,-159.5275957,2019-02-22T17:48:24.000Z,1550857705.58299
9.514,21.88610625,-159.5275957,2019-02-22T17:48:24.000Z,1550857706.92110
9.514,21.88610625,-159.5275957,2019-02-22T17:48:25.000Z,1550857707.03333
9.514,21.88610625,-159.5275957,2019-02-22T17:48:26.000Z,1550857707.58541
9.514,21.88610625,-159.5275957,2019-02-22T17:48:27.000Z,1550857708.58376
9.514,21.88610625,-159.5275957,2019-02-22T17:48:27.000Z,1550857709.92073
9.514,21.88610625,-159.5275957,2019-02-22T17:48:28.000Z,1550857710.03327
9.514,21.88610625,-159.5275957,2019-02-22T17:48:29.000Z,1550857710.65875
9.514,21.88610625,-159.5275957,2019-02-22T17:48:30.000Z,1550857711.58475
9.514,21.88610625,-159.5275957,2019-02-22T17:48:30.000Z,1550857712.91986
9.514,21.88610625,-159.5275957,2019-02-22T17:48:31.000Z,1550857713.03223
9.514,21.88610625,-159.5275957,2019-02-22T17:48:32.000Z,1550857714.15862
9.514,21.88610625,-159.5275957,2019-02-22T17:48:33.000Z,1550857714.60900
9.514,21.88610625,-159.5275957,2019-02-22T17:48:33.000Z,1550857715.92163
9.514,21.88610625,-159.5275957,2019-02-22T17:48:34.000Z,1550857716.03434
9.514,21.88610625,-159.5275957,2019-02-22T17:48:35.000Z,1550857716.58350
9.514,21.88610625,-159.5275957,2019-02-22T17:48:36.000Z,1550857717.58328
9.514,21.88610625,-159.5275957,2019-02-22T17:48:36.000Z,1550857718.92125
9.514,21.88610625,-159.5275957,2019-02-22T17:48:37.000Z,1550857719.03401
9.514,21.88610625,-159.5275957,2019-02-22T17:48:38.000Z,1550857719.58494
9.514,21.88610625,-159.5275957,2019-02-22T17:48:39.000Z,1550857720.58236
9.514,21.88610625,-159.5275957,2019-02-22T17:48:39.000Z,1550857721.91927
9.514,21.88610625,-159.5275957,2019-02-22T17:48:40.000Z,1550857722.03165
9.514,21.88610625,-159.5275957,2019-02-22T17:48:41.000Z,1550857722.58374
9.514,21.88610625,-159.5275957,2019-02-22T17:48:42.000Z,1550857723.58211
9.514,21.88610625,-159.5275957,2019-02-22T17:48:42.000Z,1550857724.92021
9.514,21.88610625,-159.5275957,2019-02-22T17:48:43.000Z,1550857725.03242
9.514,21.88610625,-159.5275957,2019-02-22T17:48:44.000Z,1550857725.65784
9.514,21.88610625,-159.5275957,2019-02-22T17:48:45.000Z,1550857726.58417
9.514,21.88610625,-159.5275957,2019-02-22T17:48:45.000Z,1550857727.92166
9.514,21.88610625,-159.5275957,2019-02-22T17:48:46.000Z,1550857728.03450
9.514,21.88610625,-159.5275957,2019-02-22T17:48:47.000Z,1550857728.58501
9.514,21.88610625,-159.5275957,2019-02-22T17:48:48.000Z,1550857729.58463
9.514,21.88610625,-159.5275957,2019-02-22T17:48:48.000Z,1550857730.92083
9.514,21.88610625,-159.5275957,2019-02-22T17:48:49.000Z,1550857731.03361
9.514,21.88610625,-159.5275957,2019-02-22T17:48:50.000Z,1550857731.60274
9.514,21.88610625,-159.5275957,2019-02-22T17:48:51.000Z,1550857732.58359
9.514,21.88610625,-159.5275957,2019-02-22T17:48:51.000Z,1550857733.93662
9.514,21.88610625,-159.5275957,2019-02-22T17:48:52.000Z,1550857734.04910
9.514,21.88610625,-159.5275957,2019-02-22T17:48:53.000Z,1550857734.58368
9.514,21.88610625,-159.5275957,2019-02-22T17:48:54.000Z,1550857735.60201
9.514,21.88610625,-159.5275957,2019-02-22T17:48:54.000Z,1550857736.93693
9.514,21.88610625,-159.5275957,2019-02-22T17:48:55.000Z,1550857737.04954
9.514,21.88610625,-159.5275957,2019-02-22T17:48:56.000Z,1550857737.58533
9.514,21.88610625,-159.5275957,2019-02-22T17:48:57.000Z,1550857738.58425
9.514,21.88610625,-159.5275957,2019-02-22T17:48:57.000Z,1550857739.93692
9.514,21.88610625,-159.5275957,2019-02-22T17:48:58.000Z,1550857740.04934
9.514,21.88610625,-159.5275957,2019-02-22T17:48:59.000Z,1550857740.67455
9.514,21.88610625,-159.5275957,2019-02-22T17:49:00.000Z,1550857741.58300
9.514,21.88610625,-159.5275957,2019-02-22T17:49:00.000Z,1550857742.91980
9.514,21.88610625,-159.5275957,2019-02-22T17:49:01.000Z,1550857743.03207
9.514,21.88610625,-159.5275957,2019-02-22T17:49:02.000Z,1550857743.58407
9.514,21.88610625,-159.5275957,2019-02-22T17:49:03.000Z,1550857744.58274
9.514,21.88610625,-159.5275957,2019-02-22T17:49:03.000Z,1550857745.92038
9.514,21.88610625,-159.5275957,2019-02-22T17:49:04.000Z,1550857746.03261
9.514,21.88610625,-159.5275957,2019-02-22T17:49:05.000Z,1550857746.58841
9.514,21.88610625,-159.5275957,2019-02-22T17:49:06.000Z,1550857747.58171
9.514,21.88610625,-159.5275957,2019-02-22T17:49:06.000Z,1550857748.93577
9.514,21.88610625,-159.5275957,2019-02-22T17:49:07.000Z,1550857749.04824
9.514,21.88610625,-159.5275957,2019-02-22T17:49:08.000Z,1550857749.58788
9.514,21.88610625,-159.5275957,2019-02-22T17:49:09.000Z,1550857750.58218
9.514,21.88610625,-159.5275957,2019-02-22T17:49:09.000Z,1550857751.92111
9.514,21.88610625,-159.5275957,2019-02-22T17:49:10.000Z,1550857752.03367
9.514,21.88610625,-159.5275957,2019-02-22T17:49:11.000Z,1550857752.58763
9.514,21.88610625,-159.5275957,2019-02-22T17:49:12.000Z,1550857753.59849
9.514,21.88610625,-159.5275957,2019-02-22T17:49:12.000Z,1550857754.91849
9.514,21.88610625,-159.5275957,2019-02-22T17:49:13.000Z,1550857755.03134
9.514,21.88610625,-159.5275957,2019-02-22T17:49:14.000Z,1550857755.65689
9.514,21.88610625,-159.5275957,2019-02-22T17:49:15.000Z,1550857756.58096
9.514,21.88610625,-159.5275957,2019-02-22T17:49:15.000Z,1550857757.92006
9.514,21.88610625,-159.5275957,2019-02-22T17:49:16.000Z,1550857758.03234
9.514,21.88610625,-159.5275957,2019-02-22T17:49:17.000Z,1550857758.58235
9.514,21.88610625,-159.5275957,2019-02-22T17:49:18.000Z,1550857759.58322
9.514,21.88610625,-159.5275957,2019-02-22T17:49:18.000Z,1550857760.93645
9.514,21.88610625,-159.5275957,2019-02-22T17:49:19.000Z,1550857761.04950
9.514,21.88610625,-159.5275957,2019-02-22T17:49:20.000Z,1550857761.58225
9.514,21.88610625,-159.5275957,2019-02-22T17:49:21.000Z,1550857762.58309
9.514,21.88610625,-159.5275957,2019-02-22T17:49:21.000Z,1550857763.91847
9.514,21.88610625,-159.5275957,2019-02-22T17:49:22.000Z,1550857764.03105
9.514,21.88610625,-159.5275957,2019-02-22T17:49:23.000Z,1550857764.59943
9.514,21.88610625,-159.5275957,2019-02-22T17:49:24.000Z,1550857765.58097
9.514,21.88610625,-159.5275957,2019-02-22T17:49:24.000Z,1550857766.91884
9.514,21.88610625,-159.5275957,2019-02-22T17:49:25.000Z,1550857767.03058
9.514,21.88610625,-159.5275957,2019-02-22T17:49:26.000Z,1550857767.58386
9.514,21.88610625,-159.5275957,2019-02-22T17:49:27.000Z,1550857768.58061
9.514,21.88610625,-159.5275957,2019-02-22T17:49:27.000Z,1550857769.91839
9.514,21.88610625,-159.5275957,2019-02-22T17:49:28.000Z,1550857770.02981
9.514,21.88610625,-159.5275957,2019-02-22T17:49:29.000Z,1550857770.65629
9.514,21.88610625,-159.5275957,2019-02-22T17:49:30.000Z,1550857771.58221
9.514,21.88610625,-159.5275957,2019-02-22T17:49:30.000Z,1550857772.91757
9.514,21.88610625,-159.5275957,2019-02-22T17:49:31.000Z,1550857773.03005
9.514,21.88610625,-159.5275957,2019-02-22T17:49:32.000Z,1550857773.58712
9.514,21.88610625,-159.5275957,2019-02-22T17:49:33.000Z,1550857774.58428
9.514,21.88610625,-159.5275957,2019-02-22T17:49:33.000Z,1550857775.91800
9.514,21.88610625,-159.5275957,2019-02-22T17:49:34.000Z,1550857776.03089
9.514,21.88610625,-159.5275957,2019-02-22T17:49:35.000Z,1550857776.58178
9.514,21.88610625,-159.5275957,2019-02-22T17:49:36.000Z,1550857777.58463
9.514,21.88610625,-159.5275957,2019-02-22T17:49:36.000Z,1550857778.91878
9.514,21.88610625,-159.5275957,2019-02-22T17:49:37.000Z,1550857779.03136
9.514,21.88610625,-159.5275957,2019-02-22T17:49:38.000Z,1550857779.58610
9.514,21.88610625,-159.5275957,2019-02-22T17:49:39.000Z,1550857780.58191
9.514,21.88610625,-159.5275957,2019-02-22T17:49:39.000Z,1550857781.91838
9.514,21.88610625,-159.5275957,2019-02-22T17:49:40.000Z,1550857782.03045
9.514,21.88610625,-159.5275957,2019-02-22T17:49:41.000Z,1550857782.59879
9.514,21.88610625,-159.5275957,2019-02-22T17:49:42.000Z,1550857783.60091
9.514,21.88610625,-159.5275957,2019-02-22T17:49:42.000Z,1550857784.92134
9.514,21.88610625,-159.5275957,2019-02-22T17:49:43.000Z,1550857785.03404
9.514,21.88610625,-159.5275957,2019-02-22T17:49:44.000Z,1550857785.65918
9.514,21.88610625,-159.5275957,2019-02-22T17:49:45.000Z,1550857786.60007
9.514,21.88610625,-159.5275957,2019-02-22T17:49:45.000Z,1550857787.91949
9.514,21.88610625,-159.5275957,2019-02-22T17:49:46.000Z,1550857788.03168
9.514,21.88610625,-159.5275957,2019-02-22T17:49:47.000Z,1550857788.58492
9.514,21.88610625,-159.5275957,2019-02-22T17:49:48.000Z,1550857789.58089
9.514,21.88610625,-159.5275957,2019-02-22T17:49:48.000Z,1550857790.93706
9.514,21.88610625,-159.5275957,2019-02-22T17:49:49.000Z,1550857791.04993
9.514,21.88610625,-159.5275957,2019-02-22T17:49:50.000Z,1550857791.59939
9.514,21.88610625,-159.5275957,2019-02-22T17:49:51.000Z,1550857792.58252
9.514,21.88610625,-159.5275957,2019-02-22T17:49:51.000Z,1550857793.92165
9.514,21.88610625,-159.5275957,2019-02-22T17:49:52.000Z,1550857794.03405
9.514,21.88610625,-159.5275957,2019-02-22T17:49:53.000Z,1550857794.58216
9.514,21.88610625,-159.5275957,2019-02-22T17:49:54.000Z,1550857795.58377
9.514,21.88610625,-159.5275957,2019-02-22T17:49:54.000Z,1550857796.91823
9.514,21.88610625,-159.5275957,2019-02-22T17:49:55.000Z,1550857797.03074
9.514,21.88610625,-159.5275957,2019-02-22T17:49:56.000Z,1550857797.58282
9.514,21.88610625,-159.5275957,2019-02-22T17:49:57.000Z,1550857798.58116
9.514,21.88610625,-159.5275957,2019-02-22T17:49:57.000Z,1550857799.93419
9.514,21.88610625,-159.5275957,2019-02-22T17:49:58.000Z,1550857800.04666
9.514,21.88610625,-159.5275957,2019-02-22T17:49:59.000Z,1550857800.67191
9.514,21.88610625,-159.5275957,2019-02-22T17:50:00.000Z,1550857801.58029
9.514,21.88610625,-159.5275957,2019-02-22T17:50:00.000Z,1550857802.91825
9.514,21.88610625,-159.5275957,2019-02-22T17:50:01.000Z,1550857803.03074
9.514,21.88610625,-159.5275957,2019-02-22T17:50:02.000Z,1550857803.59956
9.514,21.88610625,-159.5275957,2019-02-22T17:50:03.000Z,1550857804.58113
9.514,21.88610625,-159.5275957,2019-02-22T17:50:03.000Z,1550857805.91861
9.514,21.88610625,-159.5275957,2019-02-22T17:50:04.000Z,1550857806.02979
9.514,21.88610625,-159.5275957,2019-02-22T17:50:05.000Z,1550857806.58061
9.514,21.88610625,-159.5275957,2019-02-22T17:50:06.000Z,1550857807.58022
9.514,21.88610625,-159.5275957,2019-02-22T17:50:06.000Z,1550857808.91955
9.514,21.88610625,-159.5275957,2019-02-22T17:50:07.000Z,1550857809.03182
9.514,21.88610625,-159.5275957,2019-02-22T17:50:08.000Z,1550857809.58211
9.514,21.88610625,-159.5275957,2019-02-22T17:50:09.000Z,1550857810.58764
9.514,21.88610625,-159.5275957,2019-02-22T17:50:09.000Z,1550857811.93546
9.514,21.88610625,-159.5275957,2019-02-22T17:50:10.000Z,1550857812.04798
9.514,21.88610625,-159.5275957,2019-02-22T17:50:11.000Z,1550857812.58010
9.514,21.88610625,-159.5275957,2019-02-22T17:50:12.000Z,1550857813.58143
9.514,21.88610625,-159.5275957,2019-02-22T17:50:12.000Z,1550857814.93764
9.514,21.88610625,-159.5275957,2019-02-22T17:50:13.000Z,1550857815.04926
9.514,21.88610625,-159.5275957,2019-02-22T17:50:14.000Z,1550857815.67589
9.514,21.88610625,-159.5275957,2019-02-22T17:50:15.000Z,1550857816.58131
9.514,21.88610625,-159.5275957,2019-02-22T17:50:15.000Z,1550857817.91792
9.514,21.88610625,-159.5275957,2019-02-22T17:50:16.000Z,1550857818.03045
9.514,21.88610625,-159.5275957,2019-02-22T17:50:17.000Z,1550857818.58130
9.514,21.88610625,-159.5275957,2019-02-22T17:50:18.000Z,1550857819.58135
9.514,21.88610625,-159.5275957,2019-02-22T17:50:18.000Z,1550857820.91834
9.514,21.88610625,-159.5275957,2019-02-22T17:50:19.000Z,1550857821.03083
9.514,21.88610625,-159.5275957,2019-02-22T17:50:20.000Z,1550857821.58174
9.514,21.88610625,-159.5275957,2019-02-22T17:50:21.000Z,1550857822.58308
9.514,21.88610625,-159.5275957,2019-02-22T17:50:21.000Z,1550857823.91808
9.514,21.88610625,-159.5275957,2019-02-22T17:50:22.000Z,1550857824.03099
9.514,21.88610625,-159.5275957,2019-02-22T17:50:23.000Z,1550857824.58142
9.514,21.88610625,-159.5275957,2019-02-22T17:50:24.000Z,1550857825.58175
9.514,21.88610625,-159.5275957,2019-02-22T17:50:24.000Z,1550857826.91838
9.514,21.88610625,-159.5275957,2019-02-22T17:50:25.000Z,1550857827.03161
9.514,21.88610625,-159.5275957,2019-02-22T17:50:26.000Z,1550857827.58460
9.514,21.88610625,-159.5275957,2019-02-22T17:50:27.000Z,1550857828.58152
9.514,21.88610625,-159.5275957,2019-02-22T17:50:27.000Z,1550857829.91817
9.514,21.88610625,-159.5275957,2019-02-22T17:50:28.000Z,1550857830.03048
9.514,21.88610625,-159.5275957,2019-02-22T17:50:29.000Z,1550857830.65602
9.514,21.88610625,-159.5275957,2019-02-22T17:50:30.000Z,1550857831.58560
9.514,21.88610625,-159.5275957,2019-02-22T17:50:30.000Z,1550857832.91864
9.514,21.88610625,-159.5275957,2019-02-22T17:50:31.000Z,1550857833.02998
9.514,21.88610625,-159.5275957,2019-02-22T17:50:32.000Z,1550857833.59987
9.514,21.88610625,-159.5275957,2019-02-22T17:50:33.000Z,1550857834.59949
9.514,21.88610625,-159.5275957,2019-02-22T17:50:33.000Z,1550857835.91775
9.514,21.88610625,-159.5275957,2019-02-22T17:50:34.000Z,1550857836.03079
9.514,21.88610625,-159.5275957,2019-02-22T17:50:35.000Z,1550857836.60272
9.514,21.88610625,-159.5275957,2019-02-22T17:50:36.000Z,1550857837.59855
9.514,21.88610625,-159.5275957,2019-02-22T17:50:36.000Z,1550857838.92124
9.514,21.88610625,-159.5275957,2019-02-22T17:50:37.000Z,1550857839.03348
9.514,21.88610625,-159.5275957,2019-02-22T17:50:38.000Z,1550857839.58194
9.514,21.88610625,-159.5275957,2019-02-22T17:50:39.000Z,1550857840.59834
9.514,21.88610625,-159.5275957,2019-02-22T17:50:39.000Z,1550857841.92145
9.514,21.88610625,-159.5275957,2019-02-22T17:50:40.000Z,1550857842.03367
9.514,21.88610625,-159.5275957,2019-02-22T17:50:41.000Z,1550857842.59831
9.514,21.88610625,-159.5275957,2019-02-22T17:50:42.000Z,1550857843.58288
9.514,21.88610625,-159.5275957,2019-02-22T17:50:42.000Z,1550857844.91970
9.514,21.88610625,-159.5275957,2019-02-22T17:50:43.000Z,1550857845.03092
9.514,21.88610625,-159.5275957,2019-02-22T17:50:44.000Z,1550857845.65889
9.514,21.88610625,-159.5275957,2019-02-22T17:50:45.000Z,1550857846.58204
