Conductivity,Density,Salinity,SN,Soundspeed,Temperature,ts,p_int,rh_int,t_int,Chlorophyll,date,Thermistor,time,Turbidity,AirSaturation,O2Concentration,SN_bottlebone.optode,Temperature_bottlebone.optode,p,rh,t,alt,lat,long,ts_gps,alx,b,Deg.C,depth_m,dt,g,kPa,r,w,wlx,station
50.251000000000005,1024.412,35.246,1719,1527.092,21.976999999999997,1550890929.78964,109.541,10.47,40.330999999999996,268.0,02/22/19,525.0,17:01:59,424.0,30.761999999999997,84.057,831,21.948,101.37700000000001,60.22,29.086,16.004,21.88625789,-159.52757419999998,2019-02-23T03:00:43.000Z,5.5,2.3,22.561,4.01335825,2016-11-03T07:58:44.494847,7.0,144.499,7.8,17.1,11.1,11
50.251000000000005,1024.42,35.254,1719,1527.075,21.967,1550890930.5099,109.541,10.47,40.330999999999996,268.0,02/22/19,525.0,17:01:59,424.0,30.644000000000002,83.73200000000001,831,21.948,101.37700000000001,60.47,29.08,16.004,21.88625789,-159.52757419999998,2019-02-23T03:00:44.000Z,5.5,2.0,22.557,4.0162452,2016-11-03T07:58:45.867001,6.8,144.528,7.8,16.9,11.1,11
50.251000000000005,1024.432,35.265,1719,1527.0529999999999,21.954,1550890931.22803,109.541,10.47,40.330999999999996,271.0,02/22/19,525.0,17:02:00,421.0,30.644000000000002,83.73200000000001,831,21.948,101.37700000000001,60.47,29.08,16.004,21.88625789,-159.52757419999998,2019-02-23T03:00:45.000Z,5.5,2.0,22.557,4.0162452,2016-11-03T07:58:45.867001,6.8,144.528,7.8,16.9,11.1,11
50.25,1024.427,35.26,1719,1527.06,21.959,1550890931.94602,109.541,10.47,40.330999999999996,271.0,02/22/19,525.0,17:02:00,421.0,30.535999999999998,83.43799999999999,831,21.947,101.37700000000001,60.47,29.08,16.004,21.88625789,-159.52757419999998,2019-02-23T03:00:45.000Z,5.5,2.0,22.554000000000002,4.02182,2016-11-03T07:58:47.238349,6.8,144.584,7.8,16.6,11.1,11
50.25,1024.414,35.248000000000005,1719,1527.085,21.974,1550890932.67208,109.541,10.47,40.330999999999996,271.0,02/22/19,525.0,17:02:01,412.0,30.535999999999998,83.43799999999999,831,21.947,101.37700000000001,60.85,29.07,16.004,21.88625789,-159.52757419999998,2019-02-23T03:00:46.000Z,5.5,2.0,22.554000000000002,4.02182,2016-11-03T07:58:47.238349,6.8,144.584,7.8,16.6,11.1,11
50.248999999999995,1024.427,35.26,1719,1527.056,21.958000000000002,1550890933.3898401,109.541,10.47,40.330999999999996,272.0,02/22/19,525.0,17:02:02,406.0,30.631999999999998,83.70100000000001,831,21.948,101.37700000000001,60.85,29.07,16.004,21.88625789,-159.52757419999998,2019-02-23T03:00:47.000Z,5.5,2.0,22.555,4.01534925,2016-11-03T07:58:48.615370,6.8,144.519,7.8,16.4,11.1,11
50.25,1024.427,35.26,1719,1527.06,21.959,1550890934.10919,109.541,10.47,40.330999999999996,272.0,02/22/19,525.0,17:02:02,406.0,30.631999999999998,83.70100000000001,831,21.948,101.37700000000001,60.85,29.07,16.004,21.88625789,-159.52757419999998,2019-02-23T03:00:48.000Z,5.5,1.8,22.552,4.02092405,2016-11-03T07:58:49.986578,6.8,144.575,7.3,16.1,11.1,11
50.25,1024.424,35.257,1719,1527.066,21.962,1550890934.82797,109.541,10.47,40.330999999999996,270.0,02/22/19,525.0,17:02:03,399.0,30.607,83.631,831,21.948,101.37700000000001,60.85,29.07,16.004,21.88625789,-159.52757419999998,2019-02-23T03:00:48.000Z,5.5,1.8,22.552,4.02092405,2016-11-03T07:58:49.986578,6.8,144.575,7.3,16.1,11.1,11
50.248999999999995,1024.422,35.255,1719,1527.067,21.964000000000002,1550890935.5458698,109.541,10.47,40.330999999999996,269.0,02/22/19,526.0,17:02:04,404.0,30.607,83.631,831,21.948,101.37799999999999,61.35,29.074,16.004,21.88625789,-159.52757419999998,2019-02-23T03:00:49.000Z,5.5,2.0,22.546,4.029783999999999,2016-11-03T07:58:51.358748,6.5,144.664,7.3,16.1,11.1,11
50.247,1024.414,35.247,1719,1527.08,21.971999999999998,1550890936.2648802,109.541,10.47,40.330999999999996,269.0,02/22/19,526.0,17:02:04,404.0,30.366,82.973,831,21.949,101.37799999999999,61.35,29.074,16.004,21.88625789,-159.52757419999998,2019-02-23T03:00:50.000Z,5.5,2.0,22.546,4.029783999999999,2016-11-03T07:58:51.358748,6.5,144.664,7.3,16.1,11.1,11
50.24100000000001,1024.414,35.246,1719,1527.066,21.967,1550890936.9897099,109.541,10.47,40.330999999999996,268.0,02/22/19,526.0,17:02:05,401.0,30.412,83.09700000000001,831,21.95,101.37799999999999,61.35,29.074,16.004,21.88625789,-159.52757419999998,2019-02-23T03:00:51.000Z,5.5,2.0,22.541,4.01694205,2016-11-03T07:58:52.734839,6.8,144.535,7.3,16.4,11.1,11
50.236000000000004,1024.415,35.246,1719,1527.0529999999999,21.962,1550890937.70427,109.508,10.49,40.208,268.0,02/22/19,525.0,17:02:06,407.0,30.412,83.09700000000001,831,21.95,101.374,61.92,29.075,16.004,21.88625789,-159.52757419999998,2019-02-23T03:00:51.000Z,5.5,2.0,22.541,4.01694205,2016-11-03T07:58:52.734839,6.8,144.535,7.3,16.4,11.1,11
50.235,1024.4180000000001,35.248000000000005,1719,1527.047,21.959,1550890938.4188,109.508,10.49,40.208,268.0,02/22/19,525.0,17:02:06,407.0,30.416999999999998,83.109,831,21.951,101.374,61.92,29.075,16.004,21.88625789,-159.52757419999998,2019-02-23T03:00:51.000Z,5.5,2.0,22.537,4.01554835,2016-11-03T07:58:54.105937,6.8,144.52100000000002,7.3,16.1,11.1,11
50.236000000000004,1024.407,35.238,1719,1527.07,21.971999999999998,1550890939.13686,109.508,10.49,40.208,268.0,02/22/19,526.0,17:02:07,409.0,30.416999999999998,83.109,831,21.951,101.374,61.92,29.075,16.004,21.88625789,-159.52757419999998,2019-02-23T03:00:53.000Z,5.5,2.0,22.537,4.01554835,2016-11-03T07:58:54.105937,6.8,144.52100000000002,7.3,16.1,11.1,11
50.236000000000004,1024.4080000000001,35.24,1719,1527.067,21.97,1550890939.85484,109.508,10.49,40.208,267.0,02/22/19,525.0,17:02:08,421.0,30.31,82.815,831,21.951,101.374,61.92,29.075,16.004,21.88625789,-159.52757419999998,2019-02-23T03:00:54.000Z,5.5,1.8,22.531999999999996,4.02410965,2016-11-03T07:58:55.480534,6.5,144.607,7.3,16.1,11.1,11
50.236000000000004,1024.402,35.234,1719,1527.078,21.976999999999997,1550890940.57287,109.508,10.49,40.208,267.0,02/22/19,525.0,17:02:08,421.0,30.31,82.815,831,21.951,101.375,62.18,29.076999999999998,16.004,21.88625789,-159.52757419999998,2019-02-23T03:00:54.000Z,5.5,1.8,22.531999999999996,4.02410965,2016-11-03T07:58:55.480534,6.5,144.607,7.3,16.1,11.1,11
50.233000000000004,1024.402,35.234,1719,1527.0729999999999,21.975,1550890941.2924302,109.508,10.49,40.208,265.0,02/22/19,525.0,17:02:09,426.0,30.394000000000002,83.044,831,21.951,101.375,62.18,29.076999999999998,16.004,21.88625789,-159.52757419999998,2019-02-23T03:00:54.000Z,5.5,1.8,22.531,4.01773845,2016-11-03T07:58:56.855076,6.5,144.543,7.3,15.9,11.1,11
50.231,1024.4080000000001,35.238,1719,1527.057,21.967,1550890942.01485,109.508,10.49,40.208,268.0,02/22/19,525.0,17:02:10,416.0,30.394000000000002,83.044,831,21.951,101.375,62.18,29.076999999999998,16.004,21.88625789,-159.52757419999998,2019-02-23T03:00:56.000Z,5.5,1.8,22.531,4.01773845,2016-11-03T07:58:56.855076,6.5,144.543,7.3,15.9,11.1,11
50.231,1024.3980000000001,35.229,1719,1527.0770000000002,21.978,1550890942.73383,109.508,10.49,40.208,268.0,02/22/19,525.0,17:02:10,416.0,30.326,82.859,831,21.951,101.375,61.79,29.07,16.004,21.88625789,-159.52757419999998,2019-02-23T03:00:57.000Z,5.5,1.8,22.528000000000002,4.0176389,2016-11-03T07:58:58.230299,6.5,144.542,7.3,16.1,12.9,11
50.235,1024.405,35.236,1719,1527.0720000000001,21.974,1550890943.45082,109.508,10.49,40.208,266.0,02/22/19,526.0,17:02:12,414.0,30.169,82.43,831,21.951,101.375,61.79,29.07,16.004,21.88625789,-159.52757419999998,2019-02-23T03:00:57.000Z,5.5,1.8,22.528000000000002,4.0176389,2016-11-03T07:58:58.230299,6.5,144.542,7.3,16.1,12.9,11
50.242,1024.4160000000002,35.249,1719,1527.0639999999999,21.965999999999998,1550890944.16889,109.508,10.49,40.208,267.0,02/22/19,525.0,17:02:13,412.0,30.169,82.43,831,21.951,101.375,61.79,29.07,16.004,21.88625789,-159.52757419999998,2019-02-23T03:00:57.000Z,5.5,1.8,22.523000000000003,4.01753935,2016-11-03T07:58:59.609972,6.5,144.541,7.3,16.1,11.1,11
50.242,1024.412,35.245,1719,1527.0729999999999,21.97,1550890944.89063,109.508,10.49,40.208,267.0,02/22/19,525.0,17:02:13,412.0,30.141,82.353,831,21.951999999999998,101.375,61.49,29.069000000000003,16.004,21.88625789,-159.52757419999998,2019-02-23T03:00:59.000Z,5.5,1.8,22.523000000000003,4.01753935,2016-11-03T07:58:59.609972,6.5,144.541,7.3,16.1,11.1,11
50.23,1024.386,35.218,1719,1527.098,21.991,1550890945.60797,109.508,10.49,40.208,267.0,02/22/19,526.0,17:02:14,406.0,30.141,82.353,831,21.951999999999998,101.375,61.49,29.069000000000003,16.004,21.88625789,-159.52757419999998,2019-02-23T03:00:59.000Z,5.5,1.8,22.522,4.02371145,2016-11-03T07:59:00.983963,6.5,144.60299999999998,7.3,16.1,11.1,11
50.226000000000006,1024.399,35.229,1719,1527.0639999999999,21.974,1550890946.32484,109.508,10.49,40.208,266.0,02/22/19,526.0,17:02:15,409.0,29.995,81.954,831,21.951,101.375,61.49,29.069000000000003,16.004,21.88625789,-159.52757419999998,2019-02-23T03:01:00.000Z,5.5,1.8,22.522,4.02371145,2016-11-03T07:59:00.983963,6.5,144.60299999999998,7.3,16.1,11.1,11
50.227,1024.4,35.23,1719,1527.065,21.974,1550890947.0427802,109.508,10.49,40.208,266.0,02/22/19,526.0,17:02:15,409.0,29.995,81.954,831,21.951,101.375,61.49,29.069000000000003,16.004,21.88625789,-159.52757419999998,2019-02-23T03:01:00.000Z,5.5,2.0,22.522,4.01753935,2016-11-03T07:59:02.359758,6.5,144.541,7.3,16.1,11.1,11
50.226000000000006,1024.4180000000001,35.246,1719,1527.0279999999998,21.953000000000003,1550890947.76183,109.508,10.49,40.208,267.0,02/22/19,526.0,17:02:16,413.0,29.986,81.93,831,21.951,101.375,61.51,29.061,16.004,21.88625789,-159.52757419999998,2019-02-23T03:01:01.000Z,5.5,2.0,22.522,4.01753935,2016-11-03T07:59:02.359758,6.5,144.541,7.3,16.1,11.1,11
50.226000000000006,1024.406,35.236,1719,1527.05,21.965999999999998,1550890948.48186,109.471,10.52,40.086999999999996,268.0,02/22/19,526.0,17:02:17,409.0,29.986,81.93,831,21.951,101.375,61.51,29.061,16.004,21.88625789,-159.52757419999998,2019-02-23T03:01:02.000Z,5.5,2.0,22.521,4.01515015,2016-11-03T07:59:03.738014,6.8,144.517,7.8,16.6,11.1,11
50.225,1024.394,35.224000000000004,1719,1527.0710000000001,21.978,1550890949.20084,109.471,10.52,40.086999999999996,268.0,02/22/19,526.0,17:02:17,409.0,29.636,80.975,831,21.95,101.375,61.51,29.061,16.004,21.88625789,-159.52757419999998,2019-02-23T03:01:03.000Z,5.5,2.0,22.517,4.01335825,2016-11-03T07:59:05.109449,6.8,144.499,7.8,16.6,11.1,11
50.226000000000006,1024.3980000000001,35.228,1719,1527.067,21.975,1550890949.92027,109.471,10.52,40.086999999999996,270.0,02/22/19,525.0,17:02:18,417.0,29.451999999999998,80.476,831,21.948,101.37299999999999,61.61,29.064,16.004,21.88625789,-159.52757419999998,2019-02-23T03:01:03.000Z,5.5,2.0,22.517,4.01335825,2016-11-03T07:59:05.109449,6.8,144.499,7.8,16.6,11.1,11
50.228,1024.395,35.226,1719,1527.0770000000002,21.98,1550890950.63895,109.471,10.52,40.086999999999996,269.0,02/22/19,525.0,17:02:19,402.0,29.451999999999998,80.476,831,21.948,101.37299999999999,61.61,29.064,16.004,21.88625789,-159.52757419999998,2019-02-23T03:01:04.000Z,5.5,2.0,22.518,4.01196455,2016-11-03T07:59:06.483003,6.8,144.485,7.8,16.6,11.1,11
50.231,1024.401,35.232,1719,1527.0710000000001,21.975,1550890951.36009,109.471,10.52,40.086999999999996,269.0,02/22/19,525.0,17:02:19,402.0,29.403000000000002,80.343,831,21.947,101.37299999999999,61.61,29.064,16.004,21.88625789,-159.52757419999998,2019-02-23T03:01:05.000Z,5.5,2.0,22.518,4.01196455,2016-11-03T07:59:06.483003,6.8,144.485,7.8,16.6,11.1,11
50.232,1024.405,35.235,1719,1527.067,21.971999999999998,1550890952.07477,109.471,10.52,40.086999999999996,269.0,02/22/19,526.0,17:02:20,417.0,29.403000000000002,80.343,831,21.947,101.37299999999999,61.61,29.064,16.004,21.88625789,-159.52757419999998,2019-02-23T03:01:06.000Z,5.5,2.0,22.516,4.01256185,2016-11-03T07:59:07.855196,6.8,144.491,7.8,16.6,11.1,11
50.236000000000004,1024.41,35.241,1719,1527.0639999999999,21.969,1550890952.79541,109.471,10.52,40.086999999999996,268.0,02/22/19,526.0,17:02:21,411.0,29.34,80.173,831,21.945999999999998,101.37299999999999,61.6,29.06,16.004,21.88625789,-159.52757419999998,2019-02-23T03:01:06.000Z,5.5,2.0,22.516,4.01256185,2016-11-03T07:59:07.855196,6.8,144.491,7.8,16.6,11.1,11
50.238,1024.403,35.235,1719,1527.0829999999999,21.978,1550890953.5137599,109.471,10.52,40.086999999999996,268.0,02/22/19,526.0,17:02:21,411.0,29.34,80.173,831,21.945999999999998,101.37299999999999,61.6,29.06,16.004,21.88625789,-159.52757419999998,2019-02-23T03:01:06.000Z,5.5,2.0,22.515,4.008878500000001,2016-11-03T07:59:09.226333,6.8,144.454,7.6,16.6,11.1,11
50.24100000000001,1024.404,35.236999999999995,1719,1527.085,21.978,1550890954.23192,109.471,10.52,40.086999999999996,268.0,02/22/19,526.0,17:02:22,398.0,29.343000000000004,80.181,831,21.945999999999998,101.37299999999999,61.6,29.06,16.004,21.88625789,-159.52757419999998,2019-02-23T03:01:08.000Z,5.5,2.0,22.515,4.008878500000001,2016-11-03T07:59:09.226333,6.8,144.454,7.6,16.6,11.1,11
50.24100000000001,1024.413,35.245,1719,1527.069,21.969,1550890954.9530802,109.471,10.52,40.086999999999996,268.0,02/22/19,526.0,17:02:22,398.0,29.343000000000004,80.181,831,21.945999999999998,101.375,61.72,29.063000000000002,16.004,21.88625789,-159.52757419999998,2019-02-23T03:01:09.000Z,5.5,2.0,22.513,4.01714115,2016-11-03T07:59:10.603178,6.8,144.537,7.6,16.4,11.1,11
50.242,1024.405,35.238,1719,1527.0870000000002,21.978,1550890955.6698198,109.471,10.52,40.086999999999996,263.0,02/22/19,526.0,17:02:24,420.0,29.288,80.032,831,21.945999999999998,101.375,61.72,29.063000000000002,16.004,21.88625789,-159.52757419999998,2019-02-23T03:01:09.000Z,5.5,2.0,22.513,4.01714115,2016-11-03T07:59:10.603178,6.8,144.537,7.6,16.4,11.1,11
50.244,1024.41,35.243,1719,1527.079,21.974,1550890956.39624,109.471,10.52,40.086999999999996,263.0,02/22/19,526.0,17:02:24,420.0,29.142,79.631,831,21.947,101.375,61.72,29.063000000000002,16.004,21.88625789,-159.52757419999998,2019-02-23T03:01:09.000Z,5.5,1.8,22.506,4.0146524,2016-11-03T07:59:11.974744,6.5,144.512,7.3,16.1,11.1,11
50.246,1024.423,35.256,1719,1527.059,21.961,1550890957.11282,109.471,10.52,40.086999999999996,263.0,02/22/19,526.0,17:02:24,420.0,29.142,79.631,831,21.947,101.375,61.72,29.063000000000002,16.004,21.88625789,-159.52757419999998,2019-02-23T03:01:11.000Z,5.5,1.8,22.506,4.0146524,2016-11-03T07:59:11.974744,6.5,144.512,7.3,16.1,11.1,11
50.246,1024.417,35.25,1719,1527.07,21.967,1550890957.8267698,109.471,10.52,40.086999999999996,264.0,02/22/19,526.0,17:02:27,410.0,28.87,78.888,831,21.947,101.376,61.58,29.061,16.004,21.88625789,-159.52757419999998,2019-02-23T03:01:12.000Z,5.5,1.8,22.500999999999998,4.01534925,2016-11-03T07:59:13.345938,6.5,144.519,7.3,15.9,11.1,11
50.246,1024.41,35.244,1719,1527.0839999999998,21.975,1550890958.5652301,109.43799999999999,10.54,39.968,264.0,02/22/19,526.0,17:02:27,410.0,28.87,78.888,831,21.947,101.376,61.58,29.061,16.004,21.88625789,-159.52757419999998,2019-02-23T03:01:12.000Z,5.5,1.8,22.500999999999998,4.01534925,2016-11-03T07:59:13.345938,6.5,144.519,7.3,15.9,11.1,11
50.246,1024.417,35.25,1719,1527.07,21.967,1550890959.28493,109.43799999999999,10.54,39.968,264.0,02/22/19,526.0,17:02:27,410.0,28.879,78.90899999999999,831,21.948,101.376,61.58,29.061,16.004,21.88625789,-159.52757419999998,2019-02-23T03:01:12.000Z,5.5,1.8,22.497,4.0226163999999995,2016-11-03T07:59:14.722892,6.5,144.592,7.3,15.9,11.1,11
50.244,1024.41,35.243,1719,1527.079,21.974,1550890960.00278,109.43799999999999,10.54,39.968,266.0,02/22/19,526.0,17:02:29,409.0,28.879,78.90899999999999,831,21.948,101.375,61.71,29.058000000000003,16.004,21.88625789,-159.52757419999998,2019-02-23T03:01:14.000Z,5.5,1.8,22.497,4.0226163999999995,2016-11-03T07:59:14.722892,6.5,144.592,7.3,15.9,11.1,11
50.24100000000001,1024.42,35.251999999999995,1719,1527.055,21.961,1550890960.72274,109.43799999999999,10.54,39.968,266.0,02/22/19,526.0,17:02:29,409.0,28.649,78.279,831,21.949,101.375,61.71,29.058000000000003,16.004,21.88625789,-159.52757419999998,2019-02-23T03:01:14.000Z,5.5,1.8,22.493000000000002,4.01654385,2016-11-03T07:59:16.094889,6.5,144.531,7.3,15.9,11.1,11
50.236000000000004,1024.413,35.244,1719,1527.059,21.965999999999998,1550890961.45187,109.43799999999999,10.54,39.968,266.0,02/22/19,526.0,17:02:29,409.0,28.649,78.279,831,21.949,101.375,61.71,29.058000000000003,16.004,21.88625789,-159.52757419999998,2019-02-23T03:01:15.000Z,5.5,1.8,22.493000000000002,4.01654385,2016-11-03T07:59:16.094889,6.5,144.531,7.3,15.9,11.1,11
50.236999999999995,1024.413,35.245,1719,1527.06,21.965999999999998,1550890962.19551,109.43799999999999,10.54,39.968,267.0,02/22/19,526.0,17:02:31,407.0,28.32,77.38,831,21.95,101.375,61.89,29.055,16.004,21.88625789,-159.52757419999998,2019-02-23T03:01:15.000Z,5.5,2.0,22.489,4.01972945,2016-11-03T07:59:17.465977,6.5,144.563,7.3,16.1,11.1,11
50.238,1024.423,35.253,1719,1527.045,21.956,1550890962.91871,109.43799999999999,10.54,39.968,267.0,02/22/19,526.0,17:02:31,407.0,28.287,77.29,831,21.95,101.375,61.89,29.055,16.329,21.88625671,-159.52756519999997,2019-02-23T03:01:17.000Z,5.5,2.0,22.489,4.01972945,2016-11-03T07:59:17.465977,6.5,144.563,7.3,16.1,11.1,11
50.236999999999995,1024.415,35.246,1719,1527.057,21.964000000000002,1550890963.63676,109.43799999999999,10.54,39.968,265.0,02/22/19,526.0,17:02:32,415.0,28.287,77.29,831,21.95,101.375,61.89,29.055,16.329,21.88625671,-159.52756519999997,2019-02-23T03:01:17.000Z,5.5,1.8,22.486,4.04163045,2016-11-03T07:59:18.839270,6.3,144.783,7.3,15.6,11.1,11
50.238,1024.424,35.255,1719,1527.0420000000001,21.954,1550890964.35566,109.43799999999999,10.54,39.968,265.0,02/22/19,526.0,17:02:32,415.0,28.171,76.973,831,21.949,101.375,61.89,29.055,16.329,21.88625671,-159.52756519999997,2019-02-23T03:01:18.000Z,5.5,1.8,22.480999999999998,4.02729525,2016-11-03T07:59:20.211059,6.3,144.639,7.3,15.6,12.9,11
50.238,1024.423,35.253,1719,1527.045,21.956,1550890965.08437,109.43799999999999,10.54,39.968,266.0,02/22/19,526.0,17:02:33,429.0,28.171,76.973,831,21.949,101.375,61.9,29.045,16.329,21.88625671,-159.52756519999997,2019-02-23T03:01:18.000Z,5.5,1.8,22.480999999999998,4.02729525,2016-11-03T07:59:20.211059,6.3,144.639,7.3,15.6,12.9,11
50.24,1024.403,35.236,1719,1527.0839999999998,21.978,1550890965.7987301,109.43799999999999,10.54,39.968,264.0,02/22/19,526.0,17:02:34,419.0,28.026999999999997,76.58,831,21.949,101.375,61.9,29.045,16.329,21.88625671,-159.52756519999997,2019-02-23T03:01:19.000Z,5.5,1.8,22.48,4.0168425,2016-11-03T07:59:21.589090,6.3,144.534,7.3,15.9,11.1,11
50.24100000000001,1024.421,35.253,1719,1527.0520000000001,21.959,1550890966.51467,109.43799999999999,10.54,39.968,264.0,02/22/19,526.0,17:02:34,419.0,28.026999999999997,76.58,831,21.949,101.375,61.9,29.045,16.329,21.88625671,-159.52756519999997,2019-02-23T03:01:20.000Z,5.5,1.8,22.48,4.0168425,2016-11-03T07:59:21.589090,6.3,144.534,7.3,15.9,11.1,11
50.238,1024.423,35.253,1719,1527.045,21.956,1550890967.23279,109.43799999999999,10.54,39.968,261.0,02/22/19,526.0,17:02:35,419.0,27.923000000000002,76.297,831,21.948,101.37200000000001,61.9,29.044,15.46,21.88625987,-159.5275618,2019-02-23T03:01:21.000Z,5.5,1.8,22.47,4.0281912,2016-11-03T07:59:22.962417,6.3,144.648,7.3,15.9,11.1,11
50.238,1024.414,35.246,1719,1527.0610000000001,21.965999999999998,1550890967.9507198,109.43799999999999,10.54,39.968,264.0,02/22/19,526.0,17:02:36,416.0,27.923000000000002,76.297,831,21.948,101.37200000000001,61.9,29.044,15.46,21.88625987,-159.5275618,2019-02-23T03:01:21.000Z,5.5,1.8,22.47,4.0281912,2016-11-03T07:59:22.962417,6.3,144.648,7.3,15.9,11.1,11
50.24,1024.411,35.243,1719,1527.07,21.97,1550890968.67817,109.43799999999999,10.54,39.968,264.0,02/22/19,526.0,17:02:36,416.0,27.846,76.08800000000001,831,21.948,101.37200000000001,61.9,29.044,15.46,21.88625987,-159.5275618,2019-02-23T03:01:22.000Z,5.5,1.8,22.47,4.01793755,2016-11-03T07:59:24.334432,6.3,144.545,7.3,15.9,11.1,11
50.24,1024.4180000000001,35.249,1719,1527.057,21.962,1550890969.39189,109.396,10.56,39.834,263.0,02/22/19,526.0,17:02:37,413.0,27.680999999999997,75.638,831,21.947,101.37200000000001,61.9,29.044,15.46,21.88625987,-159.5275618,2019-02-23T03:01:23.000Z,5.5,1.8,22.47,4.01793755,2016-11-03T07:59:24.334432,6.3,144.545,7.3,15.9,11.1,11
50.236000000000004,1024.4180000000001,35.249,1719,1527.0479999999998,21.959,1550890970.10631,109.396,10.56,39.834,264.0,02/22/19,526.0,17:02:38,422.0,27.680999999999997,75.638,831,21.947,101.375,62.23,29.041,15.46,21.88625987,-159.5275618,2019-02-23T03:01:24.000Z,5.5,1.8,22.465,4.0196299,2016-11-03T07:59:25.713469,6.3,144.562,7.3,15.9,11.1,11
50.233000000000004,1024.412,35.243,1719,1527.0539999999999,21.964000000000002,1550890970.82472,109.396,10.56,39.834,264.0,02/22/19,526.0,17:02:38,422.0,27.767,75.874,831,21.947,101.375,62.23,29.041,15.46,21.88625987,-159.5275618,2019-02-23T03:01:24.000Z,5.5,1.8,22.465,4.0196299,2016-11-03T07:59:25.713469,6.3,144.562,7.3,15.9,11.1,11
50.236999999999995,1024.4180000000001,35.249,1719,1527.0520000000001,21.961,1550890971.54266,109.396,10.56,39.834,268.0,02/22/19,526.0,17:02:39,417.0,27.767,75.874,831,21.947,101.375,62.23,29.041,15.46,21.88625987,-159.5275618,2019-02-23T03:01:25.000Z,5.5,1.8,22.461,4.0269966,2016-11-03T07:59:27.087518,6.3,144.636,7.3,15.6,11.1,11
50.238,1024.4260000000002,35.256,1719,1527.039,21.953000000000003,1550890972.26175,109.396,10.56,39.834,265.0,02/22/19,526.0,17:02:40,423.0,27.455,75.023,831,21.945999999999998,101.376,62.34,29.037,15.46,21.88625987,-159.5275618,2019-02-23T03:01:26.000Z,5.5,1.8,22.461,4.0269966,2016-11-03T07:59:27.087518,6.3,144.636,7.3,15.6,11.1,11
50.236999999999995,1024.406,35.238,1719,1527.0739999999998,21.974,1550890972.97988,109.396,10.56,39.834,265.0,02/22/19,526.0,17:02:40,423.0,27.455,75.023,831,21.945999999999998,101.376,62.34,29.037,15.46,21.88625987,-159.5275618,2019-02-23T03:01:27.000Z,5.5,1.8,22.458000000000002,4.02789255,2016-11-03T07:59:28.462313,6.5,144.645,7.3,15.9,11.1,11
